Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
3086,0,0,0,1.1293937
3087,0,0,0,0.30749393
3088,1,1,0,0.25631398
3089,0,0,0,0.5321897
3090,0,0,0,1.0195483
3091,0,0,0,0.23105003
3092,1,0,1,0.821185
3093,1,1,0,0.31218198
3094,1,0,1,0.62996805
3095,1,1,0,0.25553226
3096,0,0,0,0.23139323
3097,1,1,0,0.2555945
3098,0,0,0,0.78198075
3099,0,1,1,1.5775079
3100,1,1,0,0.2562861
3101,0,0,0,0.23056936
3102,0,1,1,0.3194375
3103,0,0,0,0.2301213
3104,1,1,0,0.48561126
3106,1,1,0,0.2558403
3107,1,1,0,0.25616026
3108,1,1,0,0.25553226
3109,0,1,1,0.33447355
3110,1,1,0,0.25592345
3111,1,1,0,0.25620216
3112,0,0,0,0.8206966
3113,0,0,0,0.231877
3114,0,0,0,0.6930784
3115,1,1,0,0.25553226
3116,0,0,0,0.2028338
3117,1,1,0,0.25634357
3118,0,1,1,1.5812241
3119,0,0,0,0.9285909
3120,0,0,0,0.37129074
3121,0,0,0,0.22948858
3122,0,1,1,1.5755404
3123,1,0,1,0.64010894
3124,0,0,0,0.23120755
3125,1,1,0,0.79719293
3127,1,1,0,0.41919082
3128,0,0,0,1.0638232
3129,1,1,0,0.2559731
3130,0,1,1,1.6886656
3131,0,0,0,0.23027131
3132,0,1,1,1.5776747
3133,0,0,0,0.3253313
3134,0,0,0,0.8315054
3135,0,0,0,0.7229112
3136,0,0,0,0.23014775
3137,0,0,0,0.2330805
3138,0,0,0,0.96822107
3139,1,1,0,0.7653415
3140,0,0,0,0.23131509
3141,0,0,0,0.23130526
3142,0,0,0,0.2312289
3143,0,0,0,0.87302715
3144,1,1,0,0.62062025
3145,1,1,0,0.51792693
3146,1,1,0,0.25553226
3147,0,0,0,0.23074645
3148,1,1,0,0.25612712
3149,0,0,0,0.23042506
3150,1,1,0,0.25553226
3151,0,0,0,0.5022607
3152,0,0,0,0.5006492
3153,0,0,0,0.23055124
3154,0,0,0,0.80626786
3155,1,1,0,0.33790553
3156,0,1,1,1.5799463
3157,0,0,0,0.23081537
3158,1,1,0,0.25553226
3159,0,0,0,0.23066516
3160,0,0,0,0.39362714
3161,1,1,0,0.25553226
3162,1,0,1,1.4894537
3163,0,0,0,0.23116241
3165,0,0,0,0.23064724
3166,0,0,0,0.23173791
3168,1,0,1,1.486737
3169,1,0,1,1.4894537
3170,1,1,0,0.25553226
3171,0,1,1,0.6875195
3172,0,0,0,0.2296583
3173,0,0,0,1.457949
3174,1,1,0,0.41337892
3175,0,0,0,0.2893934
3176,0,0,0,0.5940613
3177,0,0,0,0.23122807
3178,0,1,1,1.5796444
3179,1,0,1,1.4894537
3180,1,1,0,0.71321374
3181,1,1,0,0.2568293
3182,0,1,1,1.5707633
3183,0,0,0,0.23070252
3184,0,0,0,0.23103774
3185,1,1,0,0.25553226
3186,1,1,0,0.19389012
3187,1,1,0,0.86349297
3188,1,0,1,1.4894537
3189,1,1,0,0.29270372
3190,0,0,0,0.23045887
3191,1,1,0,0.2563636
3192,1,1,0,0.25553226
3193,1,1,0,0.25553226
3194,1,0,1,1.4210923
3195,0,1,1,1.5796005
3196,0,1,1,1.1617942
3197,1,1,0,0.28278536
3199,0,0,0,0.33114693
3200,0,1,1,0.77331454
3201,1,1,0,0.25591868
3202,1,1,0,0.21407785
3203,1,0,1,1.4894537
3205,1,1,0,0.258027
3207,0,0,0,0.48148307
3208,0,0,0,0.23115712
3209,0,0,0,0.23042801
3210,0,0,0,0.7755967
3211,1,1,0,0.25648278
3212,1,1,0,0.25651506
3213,0,1,1,0.94937986
3214,0,0,0,0.54485655
3215,0,1,1,1.573761
3216,0,0,0,0.68854827
3217,0,0,0,0.23040338
3218,0,1,1,1.449773
3219,0,0,0,0.23138577
3220,1,1,0,0.37311196
3221,1,1,0,0.6916783
3222,0,1,1,0.48306334
3223,1,1,0,0.25603363
3224,0,0,0,0.2313026
3225,1,1,0,1.2217387
3226,0,0,0,0.22984532
3227,1,1,0,0.25553226
3228,1,1,0,0.25553226
3229,0,1,1,1.577646
3230,0,0,0,0.23110783
3231,0,0,0,0.23222275
3232,1,1,0,0.25554895
3233,1,1,0,0.8143917
3234,0,0,0,0.2310591
3235,1,1,0,0.25553226
3236,1,1,0,0.25553226
3238,0,0,0,0.42334175
3240,0,0,0,0.24090602
3241,1,1,0,1.1219155
3242,0,1,1,1.5776652
3243,1,1,0,0.781866
3244,1,0,1,1.1215942
3245,0,0,0,0.28985438
3246,0,0,0,0.23076704
3247,1,0,1,1.4853058
3248,1,1,0,0.25553226
3249,0,0,0,0.23095076
3250,1,1,0,0.517496
3251,0,1,1,1.0739348
3252,1,1,0,0.43980265
3253,0,1,1,1.5803254
3254,0,0,0,1.4182179
3256,0,0,0,0.23258087
3257,1,0,1,1.4894537
3258,1,0,1,0.66598535
3259,0,0,0,0.10303776
3260,0,0,0,0.47084665
3261,0,1,1,0.90937114
3262,0,0,0,0.87824804
3263,1,1,0,0.72437066
3264,0,0,0,0.23149358
3265,1,1,0,0.6629919
3266,1,0,1,0.18017492
3267,1,1,0,0.25553226
3268,0,0,0,0.23144543
3269,1,1,0,0.7433244
3270,1,1,0,0.3716296
3271,1,1,0,0.25553226
3272,1,1,0,0.7433594
3273,1,0,1,1.2588612
3274,1,0,1,0.6919758
3275,0,0,0,0.23004581
3276,0,0,0,0.1999143
3277,0,1,1,1.5780652
3278,1,1,0,0.7028402
3279,0,0,0,0.4002962
3280,0,1,1,1.1971252
3281,0,0,0,0.21589266
3282,1,1,0,0.2561883
3283,1,1,0,0.25553226
3284,0,0,0,0.12774996
3285,1,1,0,0.7579342
3286,1,1,0,0.25553226
3287,1,0,1,1.4894537
3288,0,0,0,0.23098245
3289,0,0,0,0.2304885
3290,0,0,0,0.2319047
3291,0,0,0,0.462142
3292,0,0,0,0.23137364
3293,1,1,0,0.2573242
3294,1,1,0,0.25553226
3295,0,0,0,0.60335886
3296,1,1,0,0.25663948
3297,0,0,0,0.23297286
3298,0,0,0,0.23054637
3299,0,1,1,0.6856417
3300,1,0,1,1.4894537
3301,1,1,0,0.590554
3302,0,1,1,0.39624268
3303,1,1,0,0.53515583
3304,1,1,0,0.60562414
3306,1,0,1,1.4894537
3307,0,0,0,0.23228061
3308,1,0,1,0.91157913
3309,0,0,0,0.79036766
3310,1,0,1,1.4813151
3311,1,1,0,0.25553226
3313,1,1,0,0.25553226
3314,1,1,0,0.25553226
3315,1,1,0,0.25627062
3317,0,0,0,0.23123458
3318,1,1,0,0.2989041
3319,1,0,1,1.3068881
3320,1,1,0,0.25553226
3321,0,0,0,0.23035777
3322,0,0,0,0.16657206
3323,0,1,1,1.5739057
3324,1,1,0,1.5137645
3325,0,0,0,0.23050705
3326,0,0,0,0.23115297
3327,0,0,0,0.23100442
3328,1,1,0,0.6351388
3329,1,0,1,1.4823053
3330,0,1,1,0.8321172
3331,0,0,0,0.4112573
3332,1,1,0,1.6872088
3333,1,1,0,0.25553226
3334,1,1,0,0.5535994
3335,0,0,0,0.23249745
3336,0,0,0,0.3851552
3337,1,0,1,1.4894537
3338,1,1,0,0.8889494
3339,0,0,0,0.2306236
3340,0,0,0,0.23236036
3341,1,1,0,0.4366348
3342,1,0,1,1.4894537
3343,0,1,1,0.55755234
3344,1,1,0,0.6359228
3345,1,1,0,0.3095287
3346,1,1,0,0.3575466
3347,0,0,0,0.23115873
3348,0,0,0,0.49130896
3349,1,1,0,0.2564197
3350,0,0,0,0.23039734
3351,1,1,0,0.25553226
3352,0,0,0,0.18359703
3353,1,1,0,0.55258876
3354,0,0,0,0.9831768
3355,1,1,0,0.25553226
3356,0,0,0,0.33375072
3358,1,0,1,0.62302095
3359,0,0,0,0.4411921
3360,1,1,0,0.4671676
3361,0,0,0,0.2324709
3362,1,1,0,0.4909388
3363,1,1,0,0.28307304
3364,0,1,1,0.60063386
3365,0,0,0,0.6889094
3366,1,1,0,0.65462863
3367,0,0,0,1.325362
3368,1,1,0,0.31326768
3369,0,0,0,0.31329843
3370,0,0,0,0.73345864
3371,0,0,0,0.70700765
3372,1,1,0,0.25553226
3374,1,0,1,1.4894537
3375,1,0,1,1.1589816
3376,1,1,0,0.25553226
3377,0,0,0,0.2785767
3378,0,0,0,0.23124082
3379,1,1,0,0.61926985
3380,0,0,0,0.31256703
3381,0,0,0,0.23281023
3382,1,1,0,0.6658576
3383,1,1,0,0.34341252
3384,0,0,0,1.3437787
3385,0,0,0,0.23078458
3386,0,0,0,0.17786656
3387,0,1,1,0.7607568
3389,1,1,0,1.5024713
3390,1,1,0,0.8644503
3391,1,0,1,1.4894537
3392,0,0,0,0.2300733
3393,1,1,0,0.8120672
3394,0,0,0,0.23109373
3395,0,0,0,0.23088017
3396,0,1,1,1.5801965
3397,0,1,1,0.9452004
3398,0,0,0,1.1118999
3399,0,1,1,1.5746349
3400,1,1,0,0.25736532
3401,1,1,0,0.25553226
3402,0,1,1,1.5754972
3403,0,0,0,0.9487884
3404,0,0,0,0.22966547
3405,0,0,0,0.23156244
3406,1,1,0,0.69727707
3407,0,0,0,0.2295333
3408,0,1,1,0.84957945
3409,1,0,1,1.4894537
3410,1,1,0,0.4297519
3411,1,1,0,0.25553226
3412,1,1,0,0.25553226
3413,0,0,0,1.0341338
3414,0,0,0,0.23308448
3415,1,1,0,0.9610353
3416,1,1,0,0.51102006
3417,1,1,0,1.437417
3418,0,0,0,0.2310747
3419,0,1,1,1.5834619
3420,1,0,1,0.68675864
3421,0,0,0,0.3120843
3422,1,1,0,0.30252692
3423,0,0,0,0.6674508
3425,1,1,0,0.9244757
3426,0,0,0,0.30723393
3427,1,0,1,1.4885881
3428,0,0,0,0.23136903
3429,0,0,0,0.23078127
3430,1,0,1,1.005228
3431,1,1,0,0.61715037
3432,0,1,1,0.6324506
3433,0,0,0,0.2084395
3434,1,1,0,0.255948
3435,0,0,0,0.23258738
3436,0,0,0,0.23007415
3437,0,0,0,0.98026985
3438,1,1,0,0.25556004
3439,1,1,0,0.25588968
3440,1,1,0,0.25553226
3441,1,1,0,0.25557122
3442,1,0,1,1.4894537
3443,1,1,0,0.25553226
3444,1,1,0,0.44491178
3445,1,1,0,0.25553226
3446,1,1,0,0.25553226
3447,0,0,0,0.5369621
3448,0,0,0,1.1432939
3449,1,1,0,0.47397682
3451,1,1,0,0.38635042
3452,0,0,0,0.59505713
3453,1,1,0,0.25553226
3454,1,1,0,0.25553226
3455,0,0,0,1.3167143
3456,0,1,1,1.5767411
3457,0,1,1,1.5748832
3458,1,1,0,0.25553226
3459,1,1,0,0.2559796
3460,1,1,0,0.2563968
3461,1,1,0,0.2555988
3462,1,1,0,0.25553226
3463,1,0,1,0.84623694
3465,0,0,0,0.3892773
3467,0,0,0,0.6653552
3468,1,1,0,0.48018295
3469,0,0,0,0.48401338
3470,0,0,0,0.23124492
3471,0,0,0,0.23134954
3472,1,1,0,0.25564167
3473,1,1,0,0.21367696
3474,1,1,0,0.2567993
3475,1,1,0,0.256284
3476,1,1,0,0.3298702
3477,0,0,0,0.23073502
3478,1,1,0,0.25553226
3479,0,0,0,0.6516525
3480,0,0,0,0.23196767
3481,1,1,0,0.25558156
3482,0,0,0,0.2308936
3483,0,0,0,0.45928365
3484,1,0,1,1.4894537
3485,0,0,0,1.3757824
3486,0,0,0,0.23151882
3487,1,1,0,0.3643796
3488,0,0,0,0.23075421
3489,1,1,0,0.2561312
3490,0,0,0,0.35845932
3492,1,0,1,0.42786732
3493,1,1,0,0.5795447
3494,0,1,1,0.31402713
3496,0,1,1,1.5802219
3497,1,1,0,0.7017091
3498,0,0,0,0.7744924
3500,0,1,1,1.5755428
3501,1,1,0,1.239383
3502,1,0,1,1.4894537
3503,0,1,1,1.090485
3504,1,1,0,0.5917432
3505,0,0,0,0.5991999
3506,0,0,0,0.21137315
3507,0,0,0,0.23148073
3508,0,0,0,0.23086058
3509,1,1,0,0.25612208
3511,0,0,0,0.2308534
3512,0,0,0,0.5854146
3513,0,1,1,1.5814
3514,1,1,0,0.41070893
3516,0,0,0,0.94292724
3517,0,0,0,0.23112589
3518,1,0,1,1.4777699
3519,0,1,1,0.5393373
3520,1,0,1,1.1231508
3521,1,0,1,0.82876104
3522,1,1,0,0.5653512
3523,1,1,0,0.45692503
3524,0,1,1,0.6988085
3525,1,1,0,0.7653005
3526,0,0,0,0.23006202
3527,1,1,0,0.25639808
3528,1,1,0,0.3141371
3529,0,1,1,1.5781897
3530,0,1,1,1.7092291
3531,0,0,0,0.36858904
3532,1,1,0,0.57013386
3533,1,0,1,1.4894537
3535,1,1,0,0.25553226
3536,1,1,0,0.25553226
3537,0,1,1,0.6080221
3538,1,0,1,0.51910806
3539,0,0,0,0.23151721
3540,1,1,0,0.25553226
3542,1,0,1,1.4894537
3543,1,1,0,0.25553226
3544,0,0,0,1.0285966
3545,0,0,0,0.9266927
3546,1,0,1,1.4894537
3547,0,1,1,1.5795103
3548,0,0,0,0.32676545
3549,1,0,1,1.4894537
3550,0,0,0,0.23026268
3551,0,0,0,0.2298454
3552,0,0,0,0.3275464
3553,1,0,1,0.69320375
3554,0,0,0,0.31215006
3555,0,0,0,0.4251365
3556,1,1,0,1.2908792
3557,1,1,0,0.36579293
3558,1,0,1,0.9046119
3559,1,1,0,0.6583247
3560,1,1,0,0.38082424
3561,0,0,0,0.23053518
3562,0,0,0,0.23041363
3563,0,0,0,0.23117281
3564,0,0,0,0.23162417
3565,1,0,1,0.48589897
3566,0,1,1,1.5801833
3567,1,1,0,0.25553226
3568,0,0,0,0.23065636
3569,1,0,1,1.2859378
3570,1,1,0,0.25553226
3571,1,1,0,0.2791409
3572,0,0,0,0.56475455
3573,1,1,0,0.25553226
3574,1,1,0,0.25553226
3575,1,1,0,0.75420296
3576,0,0,0,0.23076358
3577,0,0,0,0.23164915
3578,1,1,0,1.055666
3579,1,1,0,1.0241592
3580,0,0,0,0.2307953
3581,0,0,0,1.2945836
3582,0,0,0,0.41999626
3583,1,1,0,0.36663666
3584,1,1,0,0.4563166
3585,0,0,0,0.23147663
3586,0,0,0,0.23180525
3587,0,0,0,1.0314237
3588,1,1,0,0.31112444
3589,1,1,0,0.45309207
3590,0,0,0,0.23181935
3591,0,0,0,1.5227988
3592,1,1,0,0.18626234
3593,1,1,0,0.25553226
3594,0,0,0,0.25698686
3595,0,0,0,0.23100157
3596,1,0,1,1.3554856
3597,1,1,0,1.230408
3598,1,1,0,0.25568256
3599,0,0,0,0.23157398
3600,1,0,1,0.70167214
3601,0,0,0,0.30399024
3602,1,1,0,0.25553226
3603,1,1,0,0.3179039
3604,1,1,0,0.25582728
3605,1,0,1,1.4894537
3606,0,1,1,1.1910399
3607,1,0,1,1.2175486
3608,0,1,1,1.1550171
3609,1,1,0,0.60904676
3611,1,1,0,0.25553226
3612,1,0,1,1.4894537
3613,1,1,0,0.25553226
3614,1,1,0,0.25553226
3616,0,0,0,0.6399513
3617,0,0,0,0.62295204
3618,1,1,0,0.42739666
3619,1,1,0,0.25553226
3620,0,0,0,0.23037858
3621,0,0,0,0.23149006
3622,1,1,0,0.54357785
3623,1,1,0,0.7963798
3624,1,1,0,0.5136528
3625,1,1,0,0.25553226
3626,0,0,0,0.29376283
3627,0,0,0,0.20756955
3628,0,0,0,0.23150872
3629,0,0,0,0.60449475
3630,1,0,1,0.7891768
3631,0,0,0,0.41321447
3632,1,1,0,0.25553226
3633,1,1,0,0.25658372
3634,0,0,0,0.49333954
3635,0,0,0,0.34922338
3636,1,1,0,0.60488796
3637,1,1,0,0.72378314
3638,0,1,1,1.4285353
3639,1,1,0,0.5482596
3640,1,1,0,0.4977585
3641,1,1,0,0.24123302
3642,0,1,1,1.5737187
3643,1,0,1,1.4894537
3644,0,0,0,0.41936356
3645,1,1,0,0.41476914
3646,0,0,0,0.28406048
3647,0,0,0,0.6614973
3648,1,1,0,0.25553226
3649,0,0,0,0.23146868
3650,1,1,0,0.25553226
3651,1,0,1,1.4850687
3652,1,0,1,1.488796
3653,1,1,0,0.2911089
3654,0,1,1,1.5795815
3655,1,1,0,0.29897067
3656,0,0,0,0.36247072
3657,0,0,0,0.23177971
3658,0,0,0,0.2305332
3659,0,0,0,0.42819458
3660,1,0,1,1.4894537
3661,1,0,1,1.488048
3662,0,0,0,0.23035255
3663,1,0,1,1.4894537
3664,1,1,0,0.23487201
3665,1,1,0,0.25553226
3666,0,0,0,0.70765877
3667,0,0,0,0.28208315
3668,1,0,1,1.4894537
3669,0,0,0,0.23172487
3670,1,1,0,0.25765944
3671,0,0,0,0.22959489
3672,0,0,0,0.37059763
3673,0,0,0,0.2312555
3676,0,0,0,0.2322256
3677,0,1,1,1.5737942
3678,1,1,0,0.25581703
3679,1,1,0,0.25592697
3680,0,0,0,0.21410944
3681,1,1,0,0.5475073
3682,1,1,0,0.25553226
3683,0,0,0,0.39018902
3684,1,0,1,1.3267303
3685,1,1,0,0.25669658
3686,0,0,0,0.407643
3687,0,0,0,0.2316743
3688,1,1,0,0.25553226
3689,1,1,0,0.18721448
3690,0,1,1,0.40539557
3691,1,1,0,0.25553226
3692,1,0,1,0.97204465
3693,0,1,1,1.5356597
3694,0,0,0,0.2313953
3696,1,1,0,0.25553226
3697,0,0,0,0.1879088
3698,0,0,0,0.23103392
3699,0,0,0,0.6025503
3700,0,0,0,0.23234847
3701,1,1,0,0.5836572
3702,0,0,0,1.0182229
3703,1,1,0,2.0421727
3704,1,1,0,0.6280602
3705,1,1,0,0.35522932
3706,0,0,0,0.23085794
3707,1,0,1,1.4894537
3708,1,1,0,0.5757928
3709,1,1,0,0.39080933
3710,0,0,0,0.4174773
3711,0,1,1,0.6901936
3712,0,0,0,0.9840862
3713,0,0,0,0.07261364
3714,1,1,0,0.25553226
3715,1,1,0,0.4474637
3717,1,1,0,0.25600728
3718,1,1,0,0.6912336
3719,1,1,0,0.25554278
3720,1,1,0,0.30559662
3721,0,0,0,0.23077066
3722,1,1,0,0.69215083
3724,1,1,0,0.25553226
3725,1,0,1,1.199947
3726,0,0,0,0.23097792
3727,0,0,0,0.21050122
3728,0,0,0,0.23101027
3729,1,1,0,1.092234
3730,0,0,0,0.23266949
3731,0,0,0,0.2313344
3732,0,0,0,0.23042007
3733,1,0,1,1.4893134
3734,1,1,0,0.63773197
3735,1,1,0,0.31665036
3736,0,0,0,0.613421
3737,0,1,1,1.5775748
3738,0,0,0,0.23094007
3739,1,0,1,0.8239587
3740,0,1,1,0.86851656
3741,0,0,0,0.7635289
3742,0,1,1,1.5779935
3743,0,0,0,0.42474744
3744,0,0,0,0.6525023
3745,1,1,0,0.41064477
3746,0,1,1,0.6429719
3747,1,1,0,0.25599986
3748,0,1,1,1.1298758
3749,0,0,0,0.3729432
3751,1,1,0,0.25553226
3752,1,1,0,0.25557253
3753,0,0,0,1.2023066
3754,1,1,0,0.25578514
3755,1,1,0,0.7884567
3756,0,1,1,0.6408659
3757,0,1,1,1.5745671
3758,0,0,0,0.23032981
3759,1,1,0,0.25627902
3760,1,1,0,0.25588349
3761,1,1,0,0.4478832
3762,0,0,0,0.23064394
3763,0,0,0,0.23126741
3764,1,0,1,0.4125424
3765,0,0,0,0.5339217
3766,1,1,0,0.2653799
3767,0,1,1,1.1764548
3768,1,0,1,1.0167102
3769,0,0,0,0.23101577
3770,1,0,1,1.0064029
3771,1,0,1,1.4894537
3772,1,1,0,0.25553226
3773,1,1,0,0.379997
3774,0,0,0,0.61695594
3775,1,1,0,0.67793685
3776,0,0,0,0.23099485
3777,1,1,0,0.26801634
3778,0,0,0,0.18351784
3779,1,0,1,1.485172
3780,1,1,0,0.21325684
3781,0,1,1,1.582704
3782,0,1,1,1.0558615
3783,0,0,0,0.23087876
3784,1,1,0,0.29876903
3785,1,1,0,0.79568684
3786,1,1,0,0.25553226
3787,0,0,0,0.545809
3788,1,1,0,1.1889025
3789,1,1,0,0.25553226
3790,0,1,1,0.29947716
3791,0,0,0,0.23037545
3792,0,0,0,1.1606216
3793,0,0,0,0.23096876
3794,1,1,0,0.43809247
3795,0,0,0,0.6080855
3796,1,1,0,0.25553226
3797,0,0,0,0.23139594
3798,1,0,1,1.4894537
3799,1,1,0,0.25604528
3800,0,0,0,0.23163629
3801,0,0,0,0.23052031
3802,0,0,0,0.23123622
3803,0,0,0,0.29516926
3804,0,0,0,0.53190863
3805,0,0,0,0.23038916
3806,1,1,0,0.58796275
3807,0,0,0,0.2307526
3808,1,1,0,0.2558665
3809,0,0,0,0.23130557
3810,0,0,0,0.23053025
3811,1,0,1,1.4894537
3812,0,0,0,0.5361887
3813,1,1,0,0.25553226
3814,0,0,0,0.21924342
3815,0,0,0,0.6400149
3816,0,0,0,0.7075614
3817,1,0,1,1.4894537
3818,0,0,0,0.23076028
3819,1,1,0,0.5114905
3821,0,0,0,0.77240837
3822,1,1,0,0.25553226
3823,0,0,0,0.23167618
3824,0,0,0,0.23028988
3825,0,0,0,0.40071774
3826,0,0,0,0.86575323
3828,1,1,0,0.25553226
3829,1,1,0,0.255788
3830,1,1,0,0.25572243
3831,0,1,1,0.5112594
3832,1,1,0,0.25609484
3833,1,1,0,0.25553226
3834,0,0,0,0.23027775
3835,1,1,0,0.25553226
3836,1,1,0,0.5028739
3837,0,0,0,0.74943763
3838,1,1,0,0.25553226
3839,1,0,1,1.4894537
3840,0,0,0,0.94419634
3841,1,1,0,0.47581154
3842,0,0,0,0.9301995
3843,0,0,0,0.634203
3844,0,0,0,1.4204677
3845,0,0,0,0.23085463
3846,0,0,0,0.65406543
3847,1,1,0,0.2563913
3848,1,0,1,0.5137806
3849,0,0,0,0.2322649
3851,1,1,0,0.5226038
3852,0,0,0,0.23030417
3854,0,0,0,0.33420458
3855,1,1,0,0.30593264
3856,1,1,0,0.37299737
3857,1,1,0,0.34051144
3858,1,1,0,0.451661
3860,0,0,0,0.80164325
3861,1,1,0,0.675636
3862,0,0,0,0.229953
3863,1,1,0,0.97391474
3864,1,0,1,1.4894537
3865,1,0,1,1.314676
3866,1,1,0,0.50463235
3867,1,1,0,0.57520545
3868,0,0,0,0.61631644
3869,0,1,1,1.5795931
3870,0,0,0,1.104046
3871,0,0,0,0.2321795
3873,0,0,0,0.39743882
3874,1,1,0,0.25595024
3876,0,0,0,0.23133269
3877,1,1,0,0.25553226
3879,0,0,0,0.23119779
3880,0,0,0,0.29494423
3881,1,1,0,0.52328515
3882,0,0,0,0.41924942
3883,1,1,0,0.25553226
3884,1,0,1,1.4867684
3885,1,1,0,0.40241057
3886,0,0,0,0.2311641
3887,0,1,1,1.5754902
3888,1,1,0,0.21473752
3889,1,0,1,1.4877206
3890,1,1,0,0.25553226
3891,0,0,0,0.2319391
3892,0,1,1,1.5706104
3893,0,0,0,0.23162739
3894,0,1,1,1.576387
3895,0,0,0,0.40843314
3896,1,0,1,1.4865482
3897,1,1,0,0.3539876
3898,0,1,1,0.9726124
3899,1,1,0,0.25553226
3900,0,0,0,0.23049417
3901,1,1,0,0.972761
3902,1,1,0,0.65469354
3904,1,1,0,0.25666484
3905,0,0,0,1.1552778
3906,1,1,0,0.4731844
3907,1,1,0,1.4071411
3908,0,0,0,0.23546149
3909,0,1,1,1.5808153
3911,0,0,0,0.23003675
3912,0,1,1,1.9360931
3913,0,0,0,0.70175934
3914,0,0,0,0.96207714
3915,1,1,0,0.25553226
3916,1,1,0,0.2557885
3917,1,1,0,0.6941842
3918,0,0,0,1.0069152
3919,1,0,1,0.61710036
3920,0,1,1,0.41928944
3922,0,0,0,0.23128095
3923,0,0,0,1.132265
3924,1,1,0,0.28785202
3925,0,1,1,0.63311154
3926,0,1,1,0.39273432
3927,1,0,1,1.4894537
3928,1,1,0,0.34499705
3929,1,0,1,1.4894537
3930,0,0,0,0.9460866
3931,0,0,0,0.23008712
3932,0,0,0,0.23128323
3933,0,0,0,0.23073848
3934,1,1,0,0.3340966
3935,0,0,0,0.66576624
3936,0,0,0,0.23249623
3937,1,0,1,1.0701219
3938,0,0,0,0.2315489
3939,0,1,1,1.5798128
3940,1,1,0,0.25553226
3941,1,1,0,0.56450653
3942,0,1,1,0.66724735
3943,0,0,0,0.2316898
3944,1,1,0,0.25553226
3945,1,1,0,0.25554878
3946,1,1,0,0.5640553
3947,1,1,0,0.25553226
3948,0,0,0,0.23105209
3949,1,1,0,0.25553226
3950,0,0,0,0.23084268
3951,1,1,0,0.25553226
3952,0,1,1,0.8064521
3953,0,0,0,0.744182
3954,0,1,1,0.29732132
3955,0,0,0,0.23075391
3956,0,1,1,1.5753541
3957,0,0,0,0.4670059
3959,0,0,0,0.23224309
3960,0,0,0,0.24535765
3961,1,0,1,0.6026969
3962,0,0,0,1.0573487
3963,1,0,1,1.4894537
3965,1,1,0,0.6882923
3966,1,0,1,1.4894537
3967,0,0,0,0.2310131
3968,0,0,0,0.49192548
3969,0,0,0,0.31496084
3970,1,0,1,0.28271583
3971,0,0,0,0.23395073
3972,1,1,0,0.5584878
3973,1,1,0,0.6926313
3974,1,1,0,0.38781002
3975,1,1,0,0.25553226
3976,1,1,0,0.25610498
3977,1,0,1,1.4894537
3978,0,0,0,0.23088746
3979,0,1,1,1.578471
3980,0,0,0,0.6125109
3981,1,1,0,0.25577673
3983,1,1,0,0.71053684
3984,1,0,1,1.4880545
3985,1,1,0,0.55646205
3986,0,0,0,0.6140925
3987,1,1,0,0.25553226
3988,0,1,1,0.8087319
3989,1,1,0,0.25553226
3990,1,1,0,0.25553226
3991,1,0,1,1.1981082
3992,0,0,0,0.2305171
3993,1,1,0,1.303959
3994,1,1,0,0.25553226
3995,1,1,0,0.25553226
3996,1,1,0,0.25553226
3997,0,0,0,0.2607529
3999,0,0,0,0.23185073
4000,0,1,1,0.4819763
4001,0,0,0,1.9405422
4002,0,0,0,0.23064972
4003,0,0,0,0.70016855
4004,0,0,0,1.1438085
4005,1,1,0,0.25553226
4006,1,0,1,1.0579779
4008,0,1,1,1.5828904
4009,1,1,0,0.582051
4010,0,0,0,0.34787557
4011,0,1,1,0.5322069
4012,0,0,0,0.23114575
4013,1,1,0,0.25553226
4014,0,0,0,0.2306972
4015,0,0,0,0.2301038
4017,1,0,1,1.1248518
4018,0,0,0,1.4476006
4019,1,1,0,0.25553226
4020,1,1,0,0.25553226
4022,0,1,1,0.90792525
4023,0,0,0,0.23067054
4024,0,0,0,0.23084734
4025,0,0,0,0.23274714
4026,0,0,0,0.2846807
4027,0,0,0,0.22994667
4028,1,0,1,1.0007173
4029,0,0,0,0.39795974
4030,1,0,1,1.304543
4031,0,0,0,0.23196359
4032,1,1,0,0.526492
4033,1,1,0,0.25598952
4034,1,0,1,1.4894537
4035,1,1,0,0.25553226
4036,1,1,0,0.25594312
4037,0,1,1,0.2660384
4038,1,1,0,0.39060524
4040,0,0,0,0.23120564
4041,0,0,0,0.23072241
4042,1,1,0,0.25613877
4043,0,0,0,0.13890885
4044,0,0,0,0.23174652
4045,0,0,0,0.22992449
4046,1,1,0,0.25582287
4047,0,1,1,0.3740394
4048,1,1,0,0.25553226
4049,1,1,0,0.5681815
4050,0,0,0,0.37411922
4051,0,0,0,0.35837638
4052,1,0,1,1.4888248
4053,1,0,1,1.4894537
4054,0,0,0,0.4818346
4055,1,0,1,0.70101076
4056,0,0,0,0.23072486
4057,0,0,0,0.23069116
4058,1,1,0,0.25625354
4059,1,1,0,0.25553226
4060,0,0,0,0.23104984
4061,1,1,0,0.25665626
4062,0,0,0,0.23280078
4064,1,1,0,0.25553226
4065,0,0,0,0.2310437
4066,0,0,0,0.23073366
4067,0,0,0,0.23122948
4068,1,0,1,0.86714494
4069,0,0,0,0.23168866
4070,0,0,0,0.3298012
4072,0,0,0,0.23051529
4073,1,1,0,0.2870923
4074,0,0,0,0.5229521
4076,0,0,0,0.23122013
