feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,clean_label,is_noisy,noisy_label
-1.2470461670311672,-0.7178052759227249,-1.57864267863108,-1.9514501742363974,-3.5562138860492274,-0.6663075056686738,1.217714876476411,-1.4790646531980487,3.5223157501703337,0.8083528507386637,1,5019,1,0,1
-4.542262682975997,-1.8434220057536965,-0.9347491321599621,-0.4960164317498572,0.15026234917340586,0.011422807447350136,-0.3653401047848863,-0.6415226388250945,-0.42423355411505925,-1.6824357523245674,0,12102,0,0,0
-1.4345202719477745,3.068030004104165,2.1784828270945207,1.141675173818527,2.191932099542278,2.4758963215774474,-1.3221150234973718,-0.17132384910456366,-1.3686201845517374,-0.6809244367473345,1,7219,1,0,1
2.769607690479485,-2.2047458503118533,-2.9450084859694226,0.1510231180502697,-1.1343994666626398,0.7655733826763358,2.6846905615955863,-1.3993875015614925,2.31743589748577,-1.9359726297418725,1,15517,1,0,1
-1.03794595094727,0.7152726315466926,0.7024534745136941,2.457953344853814,0.7760405583764208,0.7782456639615033,-3.328477254091494,-2.3667758545270328,-0.671501510172388,-1.851348230760168,1,12993,1,0,1
1.357614439324069,-1.8513461354393947,2.853722356195151,0.024894672265003415,-2.1643228365655665,2.3776600665052987,-2.7105193199688964,-2.5260862883071393,2.015985106173064,2.3322508365437082,0,11067,0,0,0
0.35582679615758783,-0.6736671295091528,-1.6488486224341874,1.000065637201806,-0.8467550462020803,-0.031904797547249064,-2.9013797730228132,-4.49622904104098,-0.5744564208043903,-1.5804727698462075,1,14672,1,0,1
-1.1046149470761004,-0.43161037195569474,-1.4450393430782729,-3.0892235845249685,-2.1501577754741303,2.960155889964909,1.5884221011654354,0.6791891461463693,2.0328965351725303,-0.7099192463821129,1,16478,1,0,1
-0.14531362267471826,1.5694782507411695,0.3663723712998761,0.7757964440858771,1.9282888018971396,1.3307372698852753,-1.8852972454361066,-2.6804441030566917,-1.0957190719989,-1.7857625975517761,1,11860,1,0,1
-3.7307592820246356,2.768600152495556,0.612007096635449,-2.2459310316651684,-2.746843459671416,3.402409959697695,1.0455262347532468,-2.7840211978481593,-1.0580215068456909,-0.9563196070591236,0,12466,0,0,0
2.9690237302026348,-0.7058274993980249,-2.7774955862386888,2.5971019039663217,0.18658036873086825,0.4277803927411541,-1.6565734148533933,1.904577467258625,1.3342401399116008,6.588785276553947,1,5714,0,1,1
2.4909161560677693,-1.8132962188588957,-2.8064135475092513,-1.3194893521083424,-1.9145198834471224,-0.8689517971384517,2.590679184930808,-2.1789151652312473,1.1777910612905997,-1.103109027967494,0,10410,0,0,0
0.101750964555265,3.4594771465935508,3.119281498769229,0.6566200948214087,2.3609138565030126,2.356458904366977,-2.8068969760457056,-1.310744140316491,-0.88040462487383,-0.9867123683437942,0,11233,1,1,0
-2.0943386624920235,-1.8895675663723122,0.9509797916184499,0.7936214566380927,2.3019811553583924,-0.9918581194438705,0.13825013132142683,-4.011385710349604,-1.7433242252982637,-1.4870852520215063,0,7927,1,1,0
-1.3268905469207297,0.4528003593238512,-0.6486959040617721,0.7073729830331202,1.1596042706795133,-1.1263631284466933,-2.5822682164769386,-0.7834649226682325,-0.8802920951776689,-1.1321535700898007,0,16177,1,1,0
-2.2011212725683826,1.075056006985662,-3.1449771534824746,0.9378471027605773,3.5990256381659367,1.6846212466650181,1.8386578456417122,-1.0564259665342126,1.0548206089039351,2.1913016118570514,1,6342,1,0,1
-3.103070658678285,2.8504430942630776,1.6061128289002764,1.5905217910188332,0.2861660355973208,3.018099967639589,0.692962340372858,-0.16102456601307558,-1.1733294121085993,-2.272229974774143,1,226,1,0,1
2.721130225276436,-2.8521940721989836,-0.7073345424836507,-2.1622065108419157,0.9967195501709432,3.657468269950913,0.4798434207364328,-2.6077723571008873,0.6451794357685744,-5.510515859927058,1,1916,1,0,1
0.045765635124159765,2.493163863406825,-4.11891066004717,-4.58936325104154,-1.5709112649140076,-0.05637106183709206,3.2622242203519316,4.1985139310301545,-0.959698410044552,0.409665730278588,0,3456,0,0,0
5.340666717317692,0.1260146738978567,-1.2118081663254268,-3.807957000686218,-0.2726268913834726,1.5668090334370386,5.275239722651783,4.699343027301976,-3.101636166309728,1.4681329457496162,1,6130,0,1,1
0.49579922889548533,2.824772479968739,0.7841666035806316,-1.3341510537587573,-2.4144443436792304,-0.5320273036087206,0.806728411574309,1.1666298687560916,3.0580092383776383,0.19351540094248643,0,13944,0,0,0
-0.965701625399552,-1.0248856929922523,-0.30294435944627196,0.21634711236204862,3.2580417729859033,2.9846513450008945,-1.2703671448723957,-4.606712054838278,-2.9055790137719817,0.924272408427032,1,38,1,0,1
0.4082803987973098,-2.2520401475209844,2.9957703612628683,-0.4428718776072633,-0.9049806076483705,2.307890609279207,-2.489542577874016,-0.2900204798648778,2.559334382704871,1.4559738739900172,0,16498,0,0,0
-3.1819327561287967,0.7459996273561292,-0.40159430521828776,-0.5391969872580997,3.2239746748388107,1.9810242640638691,-3.046474384170377,-0.25937170183323155,-2.4990874763894926,-4.385454008415223,0,15116,1,1,0
-2.1295551534484636,4.312234738512053,-2.762279230454092,1.667948700356758,-0.72081274764319,-1.6259918414245005,2.769630195700397,-0.9928588880034259,3.152258171302554,-0.05984912263483766,0,3559,0,0,0
4.14782642487812,3.9179803899135464,1.3870074851552618,2.771275447328377,1.1572943171972172,-3.7189440473495554,0.4979276124035401,1.1978440889179023,0.3765016270747621,0.6368146574901143,0,10259,0,0,0
1.6197326953051943,-3.1388720124033695,3.4286826757822544,-0.43569126770867506,-0.028685621961896723,0.3430266056316149,-2.491588144057294,-0.3926435957411887,3.2005534407561127,2.330214978696497,0,14840,0,0,0
1.6846839033104186,-0.7507574182118617,-2.6655080447354482,-4.147054097707983,-0.44222447743777704,-1.9992429466103034,4.519484444013544,4.714084173383505,-3.1400949241241243,-0.6486601401132566,0,2254,0,0,0
-1.775912375246668,-3.785754274477117,3.4458136946840563,-1.9396993181747013,-4.891075226595381,4.918273918293466,-0.18859941717639472,-6.322472122314448,-0.4475259848553619,-4.566625189876472,0,7064,1,1,0
6.586939422695596,-1.7628097384585164,-3.38563594629904,-3.872014879519239,4.072540152250296,5.079305852723446,2.702434177037284,0.12459388061785615,-1.0508986977409656,-3.9091600701637157,1,324,1,0,1
-0.13772520356159856,-2.2042242521167745,0.08484748712958079,-4.500421387409602,-1.5851200133536236,6.156465179503422,0.16105813848481687,-3.4624654104500414,3.5752199786102787,-1.9531279031643018,1,273,1,0,1
1.8112356012026898,0.32761880190362036,0.057679221806856695,-1.7291594807920636,-0.693986867344596,-5.676904554510292,2.8952876699623395,1.0488015735895269,2.5551056906561143,0.2200798633627432,0,13148,0,0,0
1.1936278859364493,-1.0349833823523777,-1.9985883769899468,-0.8208622087011499,-1.865256446821633,0.8207088377531881,1.983979299297841,-1.4525544980233218,-1.6078491939055493,0.6024213342640294,0,15088,1,1,0
-3.4431127671579276,-1.6539293206912302,1.4900911111687916,1.9038131407827805,5.839120693726259,-2.6805051371129993,-3.005939655640919,-1.435226136589443,0.9628123629102836,7.8378484816967156,1,4865,1,0,1
-0.6689575454179497,1.4043139564662064,3.170927282892313,-0.1656932091872405,1.141501622461849,1.667945702264784,0.6811686163154693,-2.7218931126899677,-3.4800738408462824,-4.852805596740707,1,11316,1,0,1
0.39632262783929884,-1.9985738820443855,-0.15979713946112817,0.6328931871879,-5.343026984594388,-2.7050876911461366,1.0699446657053753,-4.245642753512161,2.1701009963024758,-0.9750091917235076,1,4565,1,0,1
-1.6934540063784072,-1.8679024161358257,3.6431903347679166,-2.3494554225161948,1.7351627698829,2.615604169343521,-3.7218630764153704,0.9227168962715697,1.7732936438600913,3.3889675302049884,0,15757,0,0,0
0.8188846173427895,-2.8306633265356416,-2.099634917442073,-1.8286734290451259,-1.6341041215968253,-0.5818498663517496,3.079579262608929,2.4869091826310914,1.8541651636607868,5.231082359570784,0,5533,0,0,0
-4.712644889366871,1.5943149316105711,-1.6183879665314547,-6.0777848697139705,-2.7328038934418992,3.161882528788193,-2.742874917893733,-0.6123359733261043,-2.7471130700857884,1.9982693889452785,0,778,0,0,0
-0.39824121902728793,0.012204092289111124,4.560518926910827,-3.340550050887005,1.5394810786266286,2.1904713912378204,-0.7656244733494568,-1.2186792598234264,-0.9618202286816739,-1.0043692665303237,0,9911,0,0,0
-1.7847020249959415,-0.3922553498116832,-0.4366935693708869,-3.5021695942216273,-3.617373242449967,2.803913027216413,0.26645313412404437,-0.7206038304287807,0.21521863984302936,1.8771494129208648,1,4621,1,0,1
1.227234704034134,-3.047820796201718,-4.266200233242477,-0.7596313949959421,0.25431008896569773,1.5885204146085903,2.079694061524117,-0.11954456694444238,1.1033451324782162,-5.483863952726082,1,5988,1,0,1
0.3316068995770789,0.3888654003031202,3.3140194977581676,0.6856797050047003,0.015243167536346025,3.7187442576884155,-1.8662495952805012,-3.492613654926408,1.223192684374296,0.3577539423582945,0,8813,0,0,0
3.5468004800467265,1.7475034713567987,0.08653198962593467,-0.9242248722442263,-1.0427515861487286,-2.470570207169854,1.3664614964833277,1.7850552136491027,1.3547745876090382,1.9428239626867727,0,16058,0,0,0
1.541042274391617,3.2251048518129863,-4.3047287225297275,-1.203464831504736,-0.4132015844590904,4.961528823605613,-2.2957207429202025,-3.8686176345213923,0.18554924004746698,-2.7748491336143735,0,5439,1,1,0
0.5272119654923577,-2.396362851623579,0.17650767456473604,-3.178141708741365,-0.03579066679641474,5.8208899613678895,-1.6279761269873623,-3.1126694220778983,-2.2263798569367026,-1.7555248732403306,1,15827,1,0,1
0.8119038549056126,0.28451811216621037,4.836153419019225,-3.265860027617123,-1.7011939989166605,4.315494652322488,-2.816958382238977,-1.3194204651860384,1.7307748925580562,3.691649903304575,0,2927,0,0,0
-0.9332147040968295,0.6544019849085895,4.666803133632126,1.0823114741416975,5.0418689816781,-1.5120771910471253,0.4517210896895143,-1.0409396751420157,-2.3422695698544835,1.0294684501518439,1,14229,1,0,1
-0.8478846541927283,-2.134630376295358,-0.714864531843892,-3.627629492371006,7.1592619352548175,-1.2017090939049693,-1.2701527137225943,-4.314835883737488,-2.2042019387807232,0.1036887300025735,1,13261,1,0,1
-3.0739850326556306,-0.9618833369188309,1.5339469037943365,1.950465736468526,0.04875353906707769,-0.9409672235951363,0.7745059760085624,-2.3715194607415726,-1.2465057721439152,-0.9224218917528255,1,9444,1,0,1
1.2823906114430732,1.136941029813612,-2.4404686228988166,-1.1634733397308876,-2.529930415150587,2.5418125786407124,0.8087948600593554,2.4536946016612258,1.7523081448734066,4.209713870304451,0,13617,0,0,0
-2.126363264249126,1.9941486342529402,3.955056739411966,3.7347746952467538,-0.8033862990564833,1.7750612886208303,2.8593101166206596,-0.7213331342683733,-1.9835525815214399,-1.126616142796069,1,12313,1,0,1
-0.032835101227730146,4.026354950894573,2.0530419307853522,1.2339054191482797,1.382383038005611,0.44386720510316,2.1227592654147713,-0.30148280852021037,1.2101008523005323,-3.5027636830950595,0,5851,0,0,0
-3.9736003621812523,-0.027116507142318946,2.5586613691060887,1.0649013664759808,-0.5037376400732274,0.6599459695728077,1.7964115462856158,-1.1947492197725318,-2.9498301370114284,-2.3021812142753166,0,11951,1,1,0
-3.3252522515003267,-1.2793633091235763,-1.7290852777758725,-4.225041821687624,-1.300986732248723,2.2757502568272523,-1.77085965472783,-1.9720143644258994,1.8051323467228118,1.0037277552017494,0,2967,0,0,0
0.512693523273408,-1.1630076995247824,-1.885261971057951,-0.6551399820556126,0.9980406303139655,-2.0402917178230813,1.1318339435472073,2.2292623720052536,0.0975283139588885,1.5697499358770823,0,4129,0,0,0
-0.6950765452422549,-0.3529340452249474,1.229800937429497,-3.2288015013966955,-0.8585986936437631,1.8203194530249975,-1.57850021845138,-2.975614784803792,-0.08396278147730385,0.13782628255986618,0,2108,0,0,0
7.081186187486748,-0.28606186593622374,-5.059983428611615,-2.229827332232884,2.7919648199576166,1.6662016578918746,2.210094957521817,2.150192799119288,-0.13542401217066669,0.035506156296645885,1,4867,1,0,1
-0.9099358529621598,2.1144775589958016,3.1761871071701715,4.679010040692012,1.5735551632257243,2.320031524326433,2.0129781305680754,-1.5931818402785471,-0.38797825476461534,1.4215992861850637,0,5092,1,1,0
0.43938349633567153,6.014679598984445,3.0674101037143746,4.074294380729206,3.352948288129431,1.206311149273003,-1.3737874705015276,1.890281121367202,1.9461479151185248,-1.2962260967247137,1,1534,1,0,1
-0.5490258936167818,0.290576362279658,-5.938987218114779,-1.761858427316621,-2.555880986109231,1.970596729702753,-0.5464383789376188,1.6185206955161118,2.652076423848391,5.48988345826919,0,1869,0,0,0
-1.42328022640015,0.07635847265983253,0.4067646181610711,-0.7113718684018018,0.4415792368961564,0.12984982619874263,1.449481662666626,-2.958245520756839,-1.9903433038874851,-3.503831339409124,1,1322,1,0,1
6.951172109954864,-1.30990991418606,-4.428451294518395,-3.144404600289393,1.8402130579124512,2.1946803400322508,1.5158530849430019,0.206938330056192,-1.3586549699140642,0.09488491885655215,1,16312,1,0,1
0.2725274951965633,-1.297800920716889,-0.2975973140220207,-0.8629724827857557,-3.88860203925091,-0.7478641411429559,3.4637171397688125,-3.773759086686283,2.4408531980144916,-1.1274150848808842,0,909,1,1,0
-0.5568990188409038,-1.1794621174144875,4.229604875748481,-0.3114930567310341,7.908615044355764,-0.8263387269600377,1.7822841556811213,-3.4991667682654817,-3.5578802034852575,1.6251249891859496,1,11532,1,0,1
-3.624048091928302,-2.888825101785871,-0.6178018080253733,-3.8692536604094157,-1.831285702197999,1.841058109434459,-2.1362904065016632,2.1304175666984393,0.5141987205799396,-0.11363183107339059,0,13701,0,0,0
-0.080651651680413,1.577136355603327,1.7289231291739595,0.7813121017139882,0.8293847318106903,2.478465077044179,1.1463034805670365,-4.448523130592869,-0.6049782839795452,-0.014974634606590875,1,16324,1,0,1
-0.10893637406573298,1.3879955490555735,0.668535387912724,1.336280616001471,-0.19856771445445132,-0.7219186111739431,-0.31180019847319307,1.402915349341018,0.13974032078318976,-0.17217156084835583,0,16404,0,0,0
-3.7350358381487765,-0.33089090522561215,-2.2829566112258477,-5.703315312979873,-6.045019489761257,2.749361500197924,-0.012988088449322532,-4.102620669833508,2.1465704485965214,2.474231648512729,1,8597,0,1,1
-2.3941740131461478,1.072405910158361,1.202203653520094,-5.84027524278942,-0.32871387108001393,4.32520510673563,-1.905296688918955,-1.575886769891361,-0.48772271466111783,0.9582353286038774,0,16318,0,0,0
1.9905321060608077,1.8603121956624329,-1.8711247807125961,-0.32419242057570363,-2.322352217454356,-2.1811042581286753,3.580388534795243,1.3613266473665007,2.3665429865404795,3.8862248579007543,0,5828,0,0,0
1.6855724366942186,-1.0971439297999708,-2.545527661898082,-1.9297868616770488,-1.1116054905113646,-0.3186508120124829,2.1129926348968233,0.15487639386505725,-2.3761057256341718,-1.1388217257153648,1,8439,1,0,1
0.06127697485736627,-1.1120857080109476,-2.2563384820368606,0.7860578981032811,-0.05247319476873691,-2.9594314322491053,1.9397654978263514,1.576678898266942,1.450640352257085,3.322673218825691,0,14900,0,0,0
-3.5106561938320295,-1.9989020372619448,1.334075016804365,-3.087331940411801,-0.40101473275440647,1.9679838056888221,-2.317281216290974,0.5395096799558137,2.542480773322529,3.324279219897355,0,10109,0,0,0
-2.2121168517504994,-3.7457457201407585,-2.138566664309729,1.009084119160696,-3.9595929467059507,-0.2174014117466614,-3.0643735326250714,-0.985178355396578,4.07370835078553,4.004206554289018,0,3613,0,0,0
-0.028455551115829092,-1.6158899337361954,1.6996666721596299,-3.7560789134117614,0.5624051252324258,-1.4122806078462005,-1.761920405400365,-3.970965311993117,-0.23019916601552648,2.5327587986512365,0,10363,0,0,0
2.2612230905800548,-0.046647288381086005,-1.0684065758486416,-2.932176325386883,-0.7188832429097044,-2.8065168143266135,2.3279659685883494,0.4628343074218102,2.4130459948998846,0.9772447769270642,0,4841,0,0,0
-3.3131381688648336,-0.49166149553778515,-2.411662787106754,1.359751121904368,2.096165363204162,0.45245967182662006,2.381368209160612,-0.8398224313808049,-0.5367013966790314,-1.2203176993684557,1,13659,1,0,1
0.1611334017623085,-3.042463277467096,1.3718488609476662,-3.574228529710617,1.8181756347508409,2.6751763850983705,-6.485414921566434,0.7117904939224271,1.3912854489114603,3.6776370728479613,0,8118,0,0,0
-0.5062792921367003,3.0710204450510528,-1.7156503953188915,-0.23027501044221022,1.483568750777122,6.815608518358361,0.9725053414119884,-2.1873308151993487,-2.9475190607756456,-2.885389012400752,1,1544,1,0,1
6.202780506052022,-1.046773437887499,-0.18314594290561192,1.6878678787481243,-2.300048945072755,-2.0638188503974555,1.664854521274775,3.949115378515583,0.28205586865988264,9.505909646906224,1,7728,0,1,1
-0.9374010030063529,-0.7590717332205977,0.945187157228276,-1.4447926347862838,-4.243228381115635,1.0632826616853013,1.718066917195341,-2.9881464759158876,2.6339747322214073,0.11581026446399223,1,14635,1,0,1
1.8915769000875358,-1.497937249736165,-1.1062396941622932,-2.20179565275668,-1.7840171485100624,2.2190805774008284,2.140855948894351,-1.8040265060496763,-1.1252626517060254,-2.1941535767066855,0,542,1,1,0
0.7977432302545282,-1.8184897898779058,-1.7415539693781694,-0.281524631416987,-2.6550598502394696,-0.7320815798821618,2.387821300131094,-2.232161858964629,0.9072482071335128,-1.8570822764372725,1,10406,1,0,1
1.8475888748682108,0.983976774824967,-3.626814553320439,0.8485980133425213,-4.336346215155917,-5.968934041995128,3.6155243566248645,1.6720637825390225,2.2810177704829355,3.9263402072363363,0,1211,1,1,0
-1.8720427351834674,-1.3950730423924123,1.3516730268146502,0.046837979030768695,0.5327840038674543,2.658208373176508,-3.1061479158121656,1.655464779487581,1.06638697126821,0.3448362504036435,0,6279,0,0,0
-1.9352576275954463,-0.9787334318937522,1.7419637970903965,-1.6819191220024232,1.086788506075138,1.4735316164114083,-1.6978253909673957,0.7342260247608774,0.490152657148454,-0.2796040171822731,0,965,0,0,0
1.5596850303817913,-3.045122496052068,2.704986972801469,0.2737621833706707,0.09691392580701175,1.7243354620879932,-4.740618955633645,-2.3769999523410767,3.1788984242374467,3.947043744933889,0,1831,0,0,0
1.8155565414755361,6.986266006757143,-0.23663603794620425,-1.1426778759174039,-2.5262693460054715,1.5943504004335258,0.8567165412728783,-1.8014451612550295,0.8825859734289527,-3.251106459186998,0,13313,0,0,0
-0.02527750927699368,-1.615505737102585,1.9438196247549706,-1.3827151278265721,2.230772049628913,3.6551957359789493,-3.570198180299885,-2.443897586355452,1.8706351183310765,0.6598632815309337,0,2288,0,0,0
-1.0244357690466694,-1.1499307504397278,2.0928313153011624,-0.7846015253418723,-3.6522247012662246,1.2605266044136787,-0.31274331828181823,-4.555186741322414,3.113347372542303,3.2748647261265593,0,16166,0,0,0
-0.42721983697881916,-2.472644145274124,-2.861471585066976,-0.0511642833209085,-2.0749524542944195,0.4507714965674039,-0.24428340654444414,-0.4955416002917885,0.415858739914442,-3.3137985518254136,0,4248,1,1,0
-3.5244243830448285,-1.025010141765911,0.1296454542257257,-1.0567010627989388,-5.564621222541668,1.6414562108008575,1.230140950302352,-2.4506343570447324,3.809999292165374,-0.5095601229438799,1,6816,1,0,1
2.6999613931909057,-1.9117616104198518,-1.69922777871265,-3.87474265165581,0.41179786783897043,2.9551454070591165,2.5150408780754683,-1.0427825583375272,-2.3038946403087537,-4.286260290594315,1,4768,1,0,1
3.313653818729939,-0.9587288195709956,-3.7057496101413316,-0.6350845451681856,1.1625898592308417,-0.18445967727694756,4.077418500943372,-0.34390640232427505,3.334800827457052,-1.9079889283711187,0,15504,1,1,0
0.2441139856660104,2.9028933096108496,-3.542780468716801,-1.541048950485508,-3.395293817457797,-0.6011110087100537,-2.0787001516142487,-1.6205555514884424,5.746124869967354,2.4734727151334166,1,7581,0,1,1
0.9752981247306092,1.4066015145816548,2.343538951018794,-1.9004408829902069,-2.653038640094695,-3.6087594929228475,2.3042446713963836,3.2117773139464627,2.4067696756061245,1.3922595314832713,1,3407,0,1,1
2.77959154457682,1.4282350422548586,-0.1115976778667096,-1.08322800458274,-0.1674911550788556,-0.4215715028511209,-1.0957636622728497,1.2033261408201792,0.369213720817658,0.27693213224581337,0,10192,0,0,0
-0.15637005909155755,-2.0001888480101986,0.08823591788498253,-1.7648330015218445,-3.6599623389413614,1.5651743624342982,1.8549987715565648,-4.057336892596707,2.458598041553642,-1.8088132791592242,0,4153,1,1,0
-5.849627075193489,0.19783584714391766,-0.9063841800514663,-2.9375384016010884,-0.03703956293792654,3.6427506546063513,-0.9293946193118212,1.1511615188078075,-0.6977667049275103,-1.5559847522777797,0,11534,0,0,0
-4.6816759753285115,-3.0340085322768506,-1.481346622247027,-0.9911689061757897,-2.8154471417925064,1.2673520617071985,-1.3862511276346816,0.25852490364113034,3.5845908026630213,2.230760397298749,0,6169,0,0,0
-3.192886405814696,1.1342473847097367,1.5878612213049514,5.362461627533602,1.5258919262252824,-0.839089430149043,3.0346760480185693,1.2968183389106636,-0.056406081996513535,-0.1294612273598339,1,3160,1,0,1
1.4916575938405434,2.103215256597723,-2.0666439294162666,-2.3039472893739896,-2.4685220961505285,2.3020061638414075,-1.9389974419502685,1.3014898656306721,1.4969230499841244,3.4992014413959294,0,14650,0,0,0
-3.019866136427282,2.375062700528498,5.154263335754634,5.438961300288369,3.2113792481642145,1.2507516869731077,2.8908203696050543,2.0229964501416458,-1.8690750087676853,0.2957725248494487,1,9178,1,0,1
-4.205789760927173,-5.663346011156689,1.4623701131541895,1.606267516400068,2.2310967860489286,-0.4868877847296995,-2.426801107870654,5.5614446541180165,3.5440276701001925,0.44624677549765956,1,1341,0,1,1
-2.2618978242581336,-1.2003410432505865,-0.8430452906518329,0.29471993959689047,-3.630578745483011,1.2640915296021213,0.38037341166433136,0.21365669340145899,1.5219953759921667,-1.7212199458270567,1,5333,1,0,1
-3.7096827983619,-2.636320214282562,3.5030663160996576,1.4043463993126961,1.8508938628694422,-0.6889456636112641,0.6719065647993243,-2.998302781699264,-4.039535087045476,-0.8516101664600807,0,14077,1,1,0
-1.4080171857197705,-0.6974577842425391,-0.16987324906132795,-1.1767516096966428,-0.8064629870707257,1.723505602033332,-1.5428218772416766,-3.6289715930950996,0.3074907770590767,-0.26866444776438936,0,10950,0,0,0
2.140275649471138,-0.3559858493270722,-0.4213068558114754,2.760340954628063,-0.9168557975011691,-3.3351096545300805,-3.560066803179332,2.9564917144201837,3.3707217893003656,7.250817240175913,0,910,0,0,0
-0.43697853558529554,0.9565967332816103,-0.2097466464380464,0.010167034496151528,-1.2334207653757923,-3.1558614757350716,-0.020608033227367928,2.3516671827958753,3.071772638791356,1.5978105547805028,0,7646,0,0,0
-0.6633118366493573,1.4242048383858799,0.6443140765960389,0.6949877557000361,1.8413219075492795,0.10537309021092112,-2.532004522022607,-1.519000697005643,-0.2490636903435115,0.12941366839189294,0,9793,1,1,0
-1.695290083627212,4.723976702894079,0.4115074936948355,0.9554703742097065,1.3529610488334298,3.43286665794098,2.2590534437039445,1.373500100783148,-0.5940102147113066,-4.483079054734306,1,6139,1,0,1
-2.6979255731263514,2.239204468264606,1.8434480560597901,0.351888175346033,6.130154168940707,4.2160674788396895,4.1109908002849584,-0.4112980695759103,-2.29101017554277,2.126509888685975,1,1335,1,0,1
-0.1267208125411361,3.8468416576549767,3.079137154562717,3.4472400432297925,-0.9892180551118139,2.949075322230544,2.99495667936195,-0.9595346380363369,-1.562074818532603,-3.0321812482338197,1,9346,1,0,1
-0.6449888413794533,-2.897570847939255,-0.6771686924553912,-0.4046093294535358,-4.766296398356673,0.7780578585661049,-4.3809698005356,-2.560197078244157,1.218877804130432,-0.42927937588612597,0,14575,1,1,0
-2.69672733011667,-0.22713936654349354,3.1885830260062633,2.823956709455763,-0.1384478986037423,0.6371816717074786,1.2165986781823364,-2.4712938157797426,-1.3125246445804564,1.4763215475109783,0,9847,1,1,0
3.3478898254394753,1.9795578849733757,0.7900638302956735,0.5925138494958953,-0.41126691054362774,-0.7377716789703374,2.7353705885795403,1.2675497421261919,1.7685135269398697,1.021734291203851,0,1846,0,0,0
-1.3304713095960552,0.04482587797855264,-3.2297523432816604,-1.7114389506822554,-1.528260113331393,-1.376992591988431,1.8830069487104013,-0.22487480144187155,2.7290033187653573,1.1483870293325327,0,4207,0,0,0
3.5443033420048904,-1.9755298941061008,-1.3655410894100792,-1.4271059167191957,-1.9843950840407092,1.1391210953578148,1.8577111572862912,-3.0428542795545748,-0.28469900523266256,-2.171141304357611,1,3239,1,0,1
0.7547903150654292,-0.09154496040830784,1.3108208337711384,-3.043450489765679,0.22686786946718418,2.4427691755435283,-3.5353862315966937,-4.968311117945675,-0.40854248157056716,2.034917285894222,1,1757,0,1,1
2.117121163938955,-1.492276778200712,-2.9110972535306194,-0.6946015468808486,-3.5046863618763546,0.6249505007114886,1.2960240918142105,-1.1842880441489023,3.2140195094021733,0.6049804187500483,1,15609,1,0,1
-2.3193526865661487,-2.56821388252772,1.1312863635469905,0.9928149034216704,-0.15272277366428666,2.176934416594423,-1.8939861429904348,-0.7287234448248376,3.020695653769095,0.7366879251473021,0,6976,0,0,0
1.767571948340105,-3.5667382267948806,-0.3039288419705499,-2.006175541950265,-1.1490171608873088,3.280725890452619,-2.090609722397802,-5.426701119272138,0.5208168516777607,-3.6569449822948847,1,12293,1,0,1
-0.1336898141531193,-1.6977455257374603,-1.3858701558970559,-0.6484909335941805,-1.1728685087804234,1.6414881114184439,0.03199171067988016,-2.7201752368671492,4.042890137857377,-0.3191355273717065,1,13208,1,0,1
0.5989082738285828,4.590390530354135,-1.483044675076817,3.457516912633623,1.2476861033641424,-3.9630364585624736,3.1536534104655707,-1.4295872821423639,1.174488872219944,-2.1364144186712246,0,14822,0,0,0
-0.24845606665774866,-0.38175735579859404,-1.4126144456535548,1.314273710270085,-2.6677766670346252,-2.6750614660647853,3.477161387014798,-0.35098175019453937,2.1849702208218202,-0.957209457525862,1,14736,1,0,1
-0.1612676207271022,-1.3221799075826484,-0.20986386262131496,-2.1333365058636504,-3.1488382084151065,1.8439346978086966,0.2700269589552453,-0.8018272658899973,3.505016102110316,-2.231288866906792,1,7135,1,0,1
0.5868392321330949,-1.954995708962922,-0.7739084737422275,1.3559732150404886,-3.58815348519062,-2.630338082050585,2.8860869820823933,-3.3505111042242683,5.354393861225468,-2.3346069800941227,1,7833,1,0,1
0.7733026923568077,2.0467270873597077,-0.08560417352160021,-0.12008965065896149,-1.1813772199011354,-3.1429369846617297,2.179722373014329,-1.1670656637656718,3.5510893064189104,-1.0413710489718664,0,15847,0,0,0
1.4873794270532117,-2.763934601314461,-2.77029919386419,-0.3037708684268223,-1.8868339363855924,1.151387165925759,0.0697303483492473,0.3328763815779443,-0.06346170666448114,-4.345657161091657,1,11876,1,0,1
1.919777967743502,3.2517167717936126,2.518866454451681,1.2851081899969445,0.2611468014502205,-2.814988084026329,1.8268599390102929,0.8993997139606785,-0.12040220527609158,-0.310953066788753,0,15488,0,0,0
1.3610862440475417,-2.954956932216512,-0.22709657866793398,-2.851023663835421,0.030661864168855857,6.536431060456591,-1.3139295940202653,-2.9847793720191826,0.3431434841532983,-3.5755360874511894,1,9713,1,0,1
-1.7710591835100722,-1.7317492938586527,1.6829356862724971,-4.776029981587566,-0.8576677752981361,-1.3340786505025926,-1.68009125212083,-0.05923301416295024,-2.823318790695346,0.9651065779943975,0,11871,0,0,0
-0.2645580356204791,2.6258251645204744,0.24066006775711068,1.6746236065398863,0.39501867808293234,3.1172273884300785,3.062744298576661,-1.8200507532495385,-0.8045855703619202,0.12537234298100386,1,2339,1,0,1
