id,label
39908,0
50217,1
4112,0
26440,1
16172,0
34924,0
52276,0
29701,1
20188,1
23947,0
4924,0
10310,0
28948,0
35867,0
1793,0
44723,1
20797,0
16393,1
16342,1
37782,1
34185,0
53670,1
29991,0
8621,0
41310,1
37559,0
36326,0
7050,1
328,0
10810,0
27895,0
20423,1
40709,0
42803,0
47623,1
1528,0
31265,0
17955,0
28567,0
51020,0
8257,1
18183,0
25684,0
15729,0
43325,0
35773,0
34012,1
21475,1
26772,1
39130,0
34688,1
26330,0
35126,1
23469,1
36480,1
5730,0
43569,1
51308,0
21790,1
21595,0
39641,0
39906,1
16541,1
39160,1
30348,0
32719,0
15615,0
20723,1
34960,1
11663,1
