Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
40674,1,0,1,1.1671062
40675,0,0,0,0.18534018
40676,1,1,0,0.22492039
40677,1,1,0,0.24231252
40678,0,0,0,0.36564392
40679,0,0,0,0.3317731
40680,1,1,0,0.9070659
40681,0,0,0,0.20774826
40682,1,0,1,1.6963348
40683,0,1,1,1.5810556
40684,1,1,0,0.19688718
40685,0,0,0,0.2811089
40686,0,0,0,0.28795868
40687,0,0,0,0.19939764
40688,1,1,0,0.19342016
40689,1,1,0,0.39219126
40690,0,0,0,0.23358612
40691,1,0,1,1.2238163
40692,0,0,0,0.18941101
40693,1,1,0,0.18960206
40694,0,0,0,0.44127992
40695,0,0,0,0.20667763
40696,0,0,0,0.3541552
40697,0,0,0,0.28091285
40698,0,0,0,0.2942424
40699,1,1,0,0.25485176
40700,1,1,0,0.31022617
40701,1,1,0,0.19665365
40702,0,0,0,0.22456437
40703,1,1,0,0.17290497
40704,1,1,0,0.16830546
40705,0,0,0,0.3116212
40706,1,1,0,0.2691328
40707,0,0,0,0.16687962
40708,1,1,0,0.18386883
40709,0,0,0,0.17098777
40710,0,0,0,0.18494058
40711,1,1,0,0.1897208
40712,0,1,1,1.4473457
40713,0,0,0,0.21723595
40714,1,1,0,0.61962605
40715,0,1,1,1.7354504
40716,1,1,0,0.23107283
40717,1,1,0,0.275756
40718,1,1,0,0.2567437
40719,1,1,0,0.18536375
40720,1,1,0,0.27107376
40721,1,1,0,0.20967898
40722,0,0,0,0.32859963
40723,1,1,0,0.20401843
40724,0,0,0,0.3425593
40725,1,1,0,0.18979949
40726,0,0,0,0.26176974
40727,0,1,1,0.9985943
40728,1,0,1,1.4965695
40729,0,0,0,0.36283135
40730,0,0,0,0.17620198
40731,0,0,0,0.23891363
40732,0,0,0,0.25319242
40733,1,1,0,0.6158774
40734,0,1,1,1.607406
40735,0,0,0,0.44026336
40736,1,0,1,1.2237301
40737,1,1,0,0.32051277
40738,0,0,0,0.32548612
40739,1,1,0,0.27277514
40740,0,0,0,0.36921242
40741,0,0,0,0.47091085
40742,0,0,0,0.1758046
40743,0,1,1,1.3760505
40744,0,1,1,0.71795505
40745,0,0,0,0.65225184
40746,1,1,0,0.36949924
40747,1,1,0,0.20643997
40748,0,0,0,0.4237118
40749,0,0,0,0.22950745
40750,0,0,0,0.34161538
40751,1,1,0,0.37159187
40752,1,1,0,0.46622062
40753,1,1,0,0.15317282
40754,0,0,0,0.20838416
40755,0,0,0,0.29397625
40756,0,0,0,0.19282678
40757,0,0,0,0.16660719
40758,1,1,0,0.5042826
40759,0,0,0,0.17154886
40760,1,1,0,0.8525418
40761,0,0,0,0.25295994
40762,0,0,0,0.2172706
40763,0,0,0,0.19379735
40764,0,0,0,0.19284938
40765,0,0,0,0.17030612
40766,0,0,0,0.6195712
40767,0,1,1,1.3461815
40768,0,1,1,1.3109589
40769,1,1,0,0.33004376
40770,1,1,0,0.20555566
40771,1,1,0,0.096511215
40772,0,1,1,1.2602825
40773,0,0,0,0.21800706
40774,0,0,0,0.2556364
40775,0,0,0,0.26511592
40776,1,1,0,0.21991082
40777,1,1,0,0.7812332
40778,0,0,0,0.2667126
40779,1,0,1,0.7213867
40780,1,1,0,0.23356442
40781,0,0,0,0.17029487
40782,0,0,0,0.18583003
40783,1,1,0,0.1634137
40784,1,1,0,0.58688927
40785,0,1,1,1.7432611
40786,0,0,0,0.19148739
40787,0,0,0,0.74630684
40788,0,1,1,1.2657635
40789,0,0,0,0.22356899
40790,1,1,0,0.25475678
40791,1,1,0,0.108094074
40792,1,1,0,0.24321063
40793,1,1,0,0.5206885
40794,0,1,1,1.5297347
40795,1,1,0,0.13686769
40796,1,0,1,1.4041617
40797,1,0,1,1.3586029
40798,1,1,0,0.1801344
40799,0,0,0,0.1899806
40800,0,0,0,0.25085425
40801,0,1,1,1.8143247
40802,0,0,0,0.24819794
40803,1,1,0,0.24374235
40804,1,1,0,0.19280593
40805,1,1,0,0.12745291
40806,1,1,0,0.19642399
40807,0,0,0,0.19978897
40808,0,0,0,0.21809936
40809,1,0,1,1.7935336
40810,1,1,0,0.20694469
40811,1,1,0,0.20542832
40812,1,1,0,0.18924864
40813,1,0,1,0.4757911
40814,0,0,0,0.15838589
40815,0,0,0,0.55864626
40816,1,1,0,0.23804331
40817,1,0,1,1.7127267
40818,0,0,0,0.35190836
40819,1,1,0,0.20427784
40820,1,0,1,1.9679815
40821,1,1,0,0.26713988
40822,0,0,0,0.25666392
40823,1,1,0,0.2833006
40824,1,1,0,0.267443
40825,0,1,1,1.9050297
40826,0,0,0,0.18055773
40827,1,1,0,0.22889641
40828,1,0,1,1.4436908
40829,0,0,0,0.14597505
40830,1,1,0,0.4433545
40831,0,0,0,0.26723096
40832,0,1,1,1.6214985
40833,0,0,0,0.19892475
40834,1,1,0,0.2008748
40835,1,1,0,0.935523
40836,1,0,1,1.6927654
40837,0,1,1,1.803338
40838,0,1,1,1.342282
40839,1,1,0,0.2348529
40840,1,1,0,0.509343
40841,1,1,0,0.23663644
40842,1,1,0,0.2513652
40843,1,1,0,0.15224686
40844,0,1,1,1.4864234
40845,0,0,0,0.3223212
40846,0,0,0,0.4622147
40847,1,1,0,0.28887755
40848,0,0,0,0.16682565
40849,0,0,0,0.47358105
40850,1,1,0,0.24709472
40851,0,1,1,1.4438801
40852,1,1,0,0.20086077
40853,1,1,0,0.62127227
40854,1,0,1,2.31669
40855,1,1,0,0.21865772
40856,0,0,0,0.1614777
40857,1,1,0,0.15627311
40858,0,0,0,0.18604967
40859,1,1,0,0.5285464
40860,1,1,0,0.28979683
40861,1,0,1,0.7334913
40862,0,1,1,1.265325
40863,0,0,0,0.16277054
40864,1,1,0,0.2187447
40865,1,1,0,0.27809307
40866,1,1,0,0.17488757
40867,1,1,0,0.21479832
40868,1,1,0,0.24775197
40869,0,0,0,0.379631
40870,1,1,0,0.12956907
40871,0,0,0,0.21948333
40872,0,0,0,0.2388588
40873,1,1,0,0.12539274
40874,0,0,0,0.29962385
40875,0,0,0,0.28257772
40876,0,0,0,0.27411997
40877,1,1,0,0.26764947
40878,0,0,0,0.2272579
40879,0,0,0,0.22398348
40880,1,1,0,0.25664687
40881,0,0,0,0.40553233
40882,1,1,0,0.16334558
40883,0,0,0,0.20718262
40884,0,1,1,1.2313993
40885,1,0,1,1.6369405
40886,0,0,0,0.26796803
40887,0,1,1,0.7400355
40888,0,0,0,0.25444144
40889,1,1,0,0.27554697
40890,0,0,0,0.26167458
40891,0,0,0,0.515357
40892,0,0,0,0.24256134
40893,0,0,0,0.4038029
40894,1,1,0,0.15931614
40895,1,1,0,0.40874797
40896,0,0,0,0.357687
40897,1,1,0,0.15133113
40898,1,1,0,0.30110934
40899,1,1,0,0.22763613
40900,1,1,0,0.17970371
40901,1,1,0,0.28181088
40902,1,0,1,0.8748102
40903,1,1,0,0.19580446
40904,0,0,0,0.26746565
40905,1,1,0,0.22660321
40906,0,1,1,1.3058074
40907,1,1,0,0.27410138
40908,1,1,0,0.68116236
40909,0,0,0,0.1969559
40910,1,1,0,0.8049723
40911,0,0,0,0.3933791
40912,1,1,0,0.15585242
40913,1,1,0,0.12745816
40914,0,1,1,1.5053341
40915,0,1,1,1.692132
40916,0,0,0,0.29313356
40917,0,1,1,1.7096899
40918,0,0,0,0.21622989
40919,1,1,0,0.2840173
40920,0,0,0,0.19663309
40921,0,0,0,0.3261433
40922,0,0,0,0.16250195
40923,0,0,0,0.31811875
40924,1,0,1,1.3482611
40925,1,1,0,0.39242148
40926,1,1,0,0.73876035
40927,1,1,0,0.41437158
40928,1,1,0,0.32427076
40929,0,1,1,0.83243656
40930,1,0,1,1.6994075
40931,0,0,0,0.19445227
40932,1,1,0,0.5742321
40933,1,1,0,0.21435268
40934,0,0,0,0.184484
40935,0,0,0,0.41649905
40936,0,0,0,0.32581753
40937,1,1,0,0.3248617
40938,1,0,1,0.75086486
40939,1,1,0,0.21123351
40940,1,0,1,1.973635
40941,1,1,0,0.1847527
40942,1,0,1,2.1794143
40943,0,1,1,1.730264
40944,1,1,0,0.4022176
40945,1,1,0,0.29780245
40946,0,0,0,0.2297339
40947,1,1,0,0.29406688
40948,0,0,0,0.44467157
40949,1,1,0,0.44845912
40950,0,0,0,0.17377993
40951,0,0,0,0.18048668
40952,1,0,1,1.6049607
40953,0,0,0,0.32409877
40954,0,0,0,0.17055534
40955,1,1,0,0.20975369
40956,0,0,0,0.36037365
40957,1,0,1,1.2673948
40958,1,1,0,0.12956876
40959,1,1,0,0.28615698
40960,1,1,0,0.2307861
40961,1,1,0,0.13743858
40962,1,0,1,1.1410418
40963,1,1,0,0.25147435
40964,0,1,1,1.5654812
40965,1,0,1,1.5778474
40966,1,1,0,0.5084151
40967,1,0,1,0.89442587
40968,0,0,0,0.2554076
40969,0,0,0,0.20722196
40970,1,1,0,0.20568834
40971,0,0,0,0.34999198
40972,1,0,1,2.6278276
40973,0,0,0,0.38591614
40974,1,1,0,0.4518757
40975,0,0,0,0.25815886
40976,0,0,0,0.34131068
40977,0,0,0,0.31673685
40978,1,1,0,0.7432451
40979,0,0,0,0.17679422
40980,1,1,0,0.22942954
40981,0,0,0,0.27224693
40982,1,1,0,0.13901685
40983,0,0,0,0.45122015
40984,1,1,0,0.5608598
40985,0,0,0,1.0774813
40986,1,1,0,0.13756523
40987,0,1,1,1.6643667
40988,0,1,1,1.926466
40989,1,1,0,0.1600038
40990,1,1,0,0.14068873
40991,0,0,0,0.6544599
40992,1,1,0,0.11377605
40993,0,0,0,0.47439712
40994,0,1,1,1.2703881
40995,0,0,0,0.20126957
40996,1,1,0,0.31893098
40997,0,0,0,0.17112832
40998,0,0,0,0.34934476
40999,0,0,0,0.39877278
41000,0,0,0,0.21951434
41001,0,0,0,0.15449892
41002,0,0,0,0.21260466
41003,0,0,0,0.33830303
41004,1,1,0,0.1528686
41005,1,0,1,1.947112
41006,0,0,0,0.2901575
41007,1,0,1,1.0762954
41008,1,1,0,0.1614432
41009,1,1,0,0.1689632
41010,1,0,1,1.9256036
41011,0,0,0,0.24803358
41012,0,0,0,0.24109732
41013,1,1,0,0.7755165
41014,0,0,0,0.14553528
41015,1,1,0,0.20449094
41016,0,0,0,0.25304258
41017,0,0,0,0.18294914
41018,0,0,0,0.16940758
41019,1,0,1,1.6751819
41020,1,1,0,0.33597252
41021,1,1,0,0.34475285
41022,0,0,0,0.25202096
41023,0,1,1,1.6461109
41024,0,0,0,0.25429836
41025,1,1,0,0.26330268
41026,1,1,0,0.5829395
41027,1,0,1,0.6971433
41028,0,0,0,0.21096769
41029,1,1,0,0.21617122
41030,1,1,0,0.13953291
41031,0,0,0,0.35646215
41032,0,0,0,0.3825675
41033,1,1,0,0.16811673
41034,0,0,0,0.18566063
41035,1,1,0,0.32640523
41036,1,1,0,0.3297837
41037,0,0,0,0.4585498
41038,1,1,0,0.13799897
41039,0,0,0,0.16823553
41040,0,1,1,0.88773644
41041,1,0,1,2.0414317
41042,0,0,0,0.26792616
41043,0,1,1,1.3098685
41044,0,1,1,1.6502125
41045,0,0,0,0.22912405
41046,1,1,0,0.26871884
41047,0,0,0,0.24294448
41048,0,1,1,1.9101086
41049,1,1,0,0.18282662
41050,0,1,1,1.7941076
41051,0,0,0,0.2935338
41052,0,0,0,0.30066013
41053,0,1,1,0.91545546
41054,0,0,0,0.21279615
41055,0,0,0,0.1738104
41056,0,0,0,0.2443862
41057,1,1,0,0.22656101
41058,1,1,0,0.19722842
41059,1,1,0,0.2598382
41060,1,1,0,0.63953835
41061,1,0,1,1.4054868
41062,0,0,0,0.3670307
41063,0,0,0,0.16687831
41064,0,0,0,0.33853224
41065,1,1,0,0.11968137
41066,1,0,1,2.2004943
41067,1,1,0,0.24208683
41068,0,0,0,0.14585657
41069,1,1,0,0.15563115
41070,0,0,0,0.29687378
41071,0,0,0,0.27991897
41072,0,0,0,0.36703277
41073,1,0,1,1.4367641
41074,0,0,0,0.32638547
41075,1,1,0,0.4415288
41076,0,0,0,0.25923598
41077,1,1,0,0.20963567
41078,1,1,0,0.61771405
41079,1,0,1,1.065027
41080,1,1,0,0.43852982
41081,1,1,0,0.12018236
41082,0,1,1,1.5998257
41083,0,0,0,0.24316296
41084,0,0,0,0.20585534
41085,0,0,0,0.33414042
41086,0,0,0,0.1876034
41087,1,1,0,0.16838835
41088,0,0,0,0.24955669
41089,0,1,1,1.7263799
41090,1,1,0,0.27274537
41091,0,0,0,0.17483622
41092,0,0,0,0.18171404
41093,0,0,0,0.3318903
41094,1,1,0,0.48342365
41095,1,1,0,0.99105775
41096,0,0,0,0.24321203
41097,1,1,0,0.60333097
41098,1,1,0,0.2257126
41099,0,0,0,0.17858148
41100,1,0,1,1.7616467
41101,0,1,1,1.755219
41102,1,1,0,0.30916494
41103,1,0,1,2.5522146
41104,1,1,0,0.5982522
41105,0,0,0,0.21108653
41106,1,1,0,0.27695322
41107,1,1,0,0.25268996
41108,0,0,0,0.24667014
41109,1,1,0,0.26317433
41110,0,0,0,0.5262765
41111,0,0,0,0.2216209
41112,1,0,1,1.5008411
41113,1,1,0,0.26380497
41114,1,1,0,0.32445985
41115,1,1,0,0.14549136
41116,1,1,0,0.16716802
41117,0,0,0,0.26114818
41118,0,0,0,0.1871082
41119,1,1,0,0.28050575
41120,0,0,0,0.25648877
41121,1,1,0,0.2992187
41122,1,0,1,1.5116466
41123,0,0,0,0.16867712
41124,0,1,1,0.99581826
41125,1,1,0,0.20010561
41126,1,1,0,0.21112841
41127,1,1,0,0.5997797
41128,1,1,0,0.2759563
41129,0,0,0,0.50858426
41130,0,0,0,0.2137563
41131,1,1,0,0.19209081
41132,0,1,1,1.567875
41133,1,1,0,0.18373124
41134,0,0,0,0.23920892
41135,1,1,0,0.17810573
41136,1,1,0,0.2218419
41137,1,1,0,0.14840887
41138,1,1,0,0.29779512
41139,1,1,0,0.68031573
41140,0,1,1,1.6944844
41141,1,1,0,0.1504532
41142,1,0,1,1.9355516
41143,1,1,0,0.104544945
41144,1,1,0,0.23689176
41145,1,1,0,0.23791458
41146,0,0,0,0.15520468
41147,0,0,0,0.37929294
41148,0,0,0,0.15985619
41149,1,1,0,0.10030428
41150,0,0,0,0.33068886
41151,0,0,0,0.26537094
41152,1,1,0,0.573734
41153,0,0,0,0.21878608
41154,1,1,0,0.4169425
41155,0,0,0,0.2780315
41156,0,0,0,0.18753502
41157,0,1,1,1.3007677
41158,1,1,0,0.4079248
41159,1,1,0,0.24205661
41160,0,0,0,0.32658076
41161,0,0,0,0.22134894
41162,0,1,1,1.7170377
41163,0,1,1,1.7741511
41164,1,1,0,0.11236113
41165,1,0,1,1.7860981
41166,1,1,0,0.19171257
41167,0,0,0,0.23066989
41168,1,0,1,0.8080448
41169,1,1,0,0.37108228
41170,1,1,0,0.3025716
41171,1,1,0,0.09523044
41172,1,1,0,0.24656004
41173,0,1,1,1.6696488
41174,1,1,0,0.6126243
41175,0,0,0,0.21831252
41176,1,1,0,0.20775001
41177,0,0,0,0.18414335
41178,1,1,0,0.26066965
41179,0,0,0,0.18961833
41180,1,1,0,0.25122365
41181,0,0,0,0.23926729
41182,0,0,0,0.17275925
41183,0,1,1,1.0903215
41184,0,0,0,0.30595836
41185,1,1,0,0.28184965
41186,1,1,0,0.25292847
41187,0,0,0,0.2369672
41188,1,1,0,0.29648125
41189,0,0,0,0.17631172
41190,0,1,1,1.4728765
41191,0,1,1,1.4541655
41192,1,1,0,0.56623566
41193,0,0,0,0.1831972
41194,0,0,0,0.28181043
41195,1,1,0,0.5006275
41196,0,0,0,0.2388313
41197,1,1,0,0.1772546
41198,1,1,0,0.15398581
41199,0,0,0,0.30402368
41200,1,1,0,0.22589408
41201,0,1,1,0.7721703
41202,0,1,1,1.5949745
41203,0,0,0,0.33482528
41204,0,1,1,1.5775609
41205,1,0,1,1.3169863
41206,1,1,0,0.1558204
41207,0,0,0,0.21995923
41208,0,0,0,0.17854568
41209,0,0,0,0.17162216
41210,0,0,0,0.2796746
41211,0,1,1,1.6536312
41212,1,1,0,0.37187883
41213,1,1,0,0.3378701
41214,1,1,0,0.16690071
41215,1,0,1,1.2358428
41216,0,0,0,0.20563127
41217,1,1,0,0.13221587
41218,1,1,0,0.20567544
41219,1,1,0,0.34189793
41220,0,0,0,0.300577
41221,1,1,0,0.2317317
41222,0,0,0,0.3095023
41223,1,1,0,0.16146289
41224,1,1,0,0.2661554
41225,0,0,0,0.19763733
41226,1,1,0,0.46635973
41227,1,1,0,0.13375369
41228,0,1,1,1.824627
41229,1,1,0,0.76668453
41230,0,1,1,1.762488
41231,0,0,0,0.21648856
41232,1,0,1,1.4219791
41233,0,1,1,1.3983629
41234,1,1,0,0.5727195
41235,1,0,1,0.9195615
41236,0,0,0,0.28214636
41237,1,1,0,0.27468622
41238,1,1,0,0.23816338
41239,1,1,0,0.3543491
41240,1,1,0,0.65264547
41241,1,1,0,0.21385573
41242,1,1,0,0.30411452
41243,0,0,0,0.20261364
41244,0,0,0,0.34432843
41245,1,1,0,0.65691936
41246,1,1,0,0.17385568
41247,0,1,1,1.6183095
41248,1,1,0,0.16017778
41249,0,0,0,0.15330516
41250,1,1,0,0.24364275
41251,0,0,0,0.23041855
41252,0,0,0,0.2349775
41253,0,1,1,1.8393446
41254,1,1,0,0.47081542
41255,1,1,0,0.21354246
41256,0,0,0,0.38136503
41257,0,0,0,0.4840989
41258,1,1,0,0.83837557
41259,0,0,0,0.21933708
41260,0,0,0,0.24443597
41261,1,1,0,0.20759891
41262,1,1,0,0.42080668
41263,0,0,0,0.2789223
41264,0,1,1,1.9001642
41265,1,0,1,1.7676628
41266,0,1,1,1.737423
41267,1,1,0,0.3074811
41268,1,1,0,0.25673956
41269,1,1,0,0.22341189
41270,0,0,0,0.24009238
41271,1,1,0,0.7470932
41272,1,1,0,0.7312619
41273,0,0,0,0.38843086
41274,0,0,0,0.22908007
41275,1,1,0,0.1705861
41276,1,1,0,0.52610475
41277,0,0,0,0.14196311
41278,0,0,0,0.19001994
41279,0,0,0,0.2355316
41280,1,1,0,0.27347347
41281,0,1,1,1.6978487
41282,1,0,1,1.6317856
41283,0,1,1,1.1657734
41284,1,1,0,0.7435563
41285,1,0,1,1.7634658
41286,0,0,0,0.17170097
41287,0,1,1,1.3296947
41288,0,0,0,0.42845652
41289,0,0,0,0.19859456
41290,0,0,0,0.27497032
41291,0,0,0,0.18941921
41292,0,0,0,0.18186472
41293,1,1,0,0.26098725
41294,1,1,0,0.26344204
41295,0,0,0,0.21359205
41296,1,1,0,0.22699764
41297,0,0,0,0.2938579
41298,0,0,0,0.19817938
41299,1,1,0,0.19223472
41300,1,0,1,1.5303754
41301,0,0,0,0.24383885
41302,0,1,1,2.0041988
41303,1,1,0,0.22197318
41304,0,0,0,0.16163185
41305,1,1,0,0.21979284
41306,1,1,0,0.2916506
41307,0,0,0,0.16450566
41308,1,0,1,1.5817922
41309,0,0,0,0.26927724
41310,1,1,0,0.3463125
41311,0,0,0,0.34025463
41312,0,0,0,0.36340627
41313,0,0,0,0.2177667
41314,0,0,0,0.24278665
41315,1,1,0,0.5606488
41316,0,0,0,0.26651928
41317,1,0,1,1.9941822
41318,0,0,0,0.2644182
41319,0,0,0,0.42893684
41320,0,0,0,0.207045
41321,0,0,0,0.35291466
41322,0,0,0,0.1708062
41323,1,0,1,1.7661692
41324,0,0,0,0.4672305
41325,1,1,0,0.12448836
41326,0,0,0,0.19327523
41327,0,1,1,1.3894522
41328,0,0,0,0.20345582
41329,0,0,0,0.15363993
41330,0,1,1,1.6855812
41331,0,1,1,1.2954346
41332,0,0,0,0.1716123
41333,0,0,0,0.5501385
41334,0,1,1,1.7119805
41335,0,0,0,0.2195688
41336,0,1,1,0.79224783
41337,1,1,0,0.69151473
41338,1,1,0,0.73007953
41339,1,1,0,0.11092608
41340,0,0,0,0.21081361
41341,1,1,0,0.15515518
41342,1,1,0,0.26647446
41343,1,1,0,0.12994516
41344,1,0,1,1.647941
41345,0,0,0,0.3156494
41346,0,0,0,0.33556914
41347,0,0,0,0.27155253
41348,0,1,1,1.3480396
41349,0,0,0,0.7832053
41350,1,1,0,0.7398522
41351,1,1,0,1.0944443
41352,1,1,0,0.12118905
41353,1,1,0,0.21042627
41354,0,0,0,0.18835542
41355,1,1,0,0.27427047
41356,1,1,0,0.16013096
41357,1,1,0,0.18568291
41358,0,0,0,0.16927835
41359,1,1,0,0.32114553
41360,0,1,1,1.888783
41361,1,1,0,0.28413045
41362,0,0,0,0.16864006
41363,0,0,0,0.29255986
41364,0,0,0,0.2303445
41365,1,1,0,0.6032655
41366,0,0,0,0.23395695
41367,0,0,0,0.18885523
41368,1,1,0,0.26123276
41369,1,1,0,0.13314375
41370,0,0,0,0.40698364
41371,1,1,0,0.7603863
41372,1,1,0,0.39861977
41373,1,0,1,1.1977963
41374,0,0,0,0.28325623
41375,0,0,0,0.17516655
41376,1,1,0,0.27848673
41377,1,1,0,0.25156304
41378,1,0,1,0.76135314
41379,1,0,1,1.4416856
41380,1,1,0,0.24834813
41381,1,1,0,0.42695114
41382,0,0,0,0.24969712
41383,0,0,0,0.29669142
41384,1,1,0,0.64156795
41385,1,1,0,0.05834386
41386,1,1,0,0.30214304
41387,1,1,0,0.38502544
41388,0,0,0,0.25760692
41389,0,0,0,0.23831086
41390,1,0,1,1.7877672
41391,0,0,0,0.20455992
41392,1,1,0,0.3315327
41393,1,0,1,1.6879078
41394,1,0,1,1.79691
41395,1,1,0,0.17753513
41396,0,0,0,0.4272846
41397,0,0,0,0.26167992
41398,1,1,0,0.2633803
41399,1,1,0,0.53499556
41400,1,0,1,0.54840356
41401,1,1,0,0.5758154
41402,0,0,0,0.38017517
41403,0,0,0,0.19879645
41404,1,1,0,0.37736145
41405,1,1,0,0.16091052
41406,1,1,0,0.28643337
41407,0,0,0,0.18504053
41408,1,1,0,0.22700638
41409,0,0,0,0.2112618
41410,1,1,0,0.28659147
41411,1,0,1,2.2534983
41412,1,0,1,2.1751103
41413,1,0,1,0.8655604
41414,0,0,0,0.22661595
41415,0,0,0,0.5218077
41416,1,1,0,0.16341643
41417,0,0,0,0.3325392
41418,1,1,0,0.39272594
41419,1,1,0,0.15112944
41420,1,0,1,1.034737
41421,1,1,0,0.7740292
41422,0,0,0,0.2509841
41423,1,1,0,0.2592333
41424,1,1,0,0.32756492
41425,0,1,1,1.4308903
41426,0,0,0,0.30961856
41427,0,0,0,0.23872802
41428,0,0,0,0.22720434
41429,0,0,0,0.20101035
41430,0,0,0,0.32163963
41431,1,1,0,0.33475968
41432,1,1,0,0.29568323
41433,0,1,1,0.8141675
41434,1,1,0,0.45217443
41435,1,1,0,0.21909446
41436,0,0,0,0.21357241
41437,0,0,0,0.32095987
41438,1,1,0,0.6054099
41439,1,1,0,0.46738207
41440,0,0,0,0.1525257
41441,1,1,0,0.6253407
41442,1,1,0,0.1737163
41443,0,0,0,0.37140942
41444,0,0,0,0.26364627
41445,0,0,0,0.18444861
41446,1,1,0,0.85289246
41447,0,0,0,0.2293597
41448,0,0,0,0.20245272
41449,0,0,0,0.21713926
41450,1,0,1,1.7934262
41451,1,1,0,0.78164095
41452,0,0,0,0.16364825
41453,0,0,0,0.30717462
41454,0,1,1,1.7181255
41455,0,0,0,0.21424887
41456,1,1,0,0.4410892
41457,0,0,0,0.17815012
41458,0,0,0,0.15452884
41459,0,0,0,0.5140623
41460,0,0,0,0.29541647
41461,1,1,0,0.21608093
41462,0,0,0,0.3026084
41463,1,0,1,0.74415064
41464,0,0,0,0.19477688
41465,1,1,0,0.22830409
41466,1,1,0,0.23954146
41467,1,1,0,0.2539178
41468,1,1,0,0.6065504
41469,1,1,0,0.6108032
41470,0,0,0,0.7509628
41471,1,1,0,0.6930108
41472,1,0,1,1.470589
41473,1,0,1,1.5906801
41474,0,0,0,0.22270267
41475,0,0,0,0.29931495
41476,1,0,1,1.5277528
41477,0,0,0,0.13322462
41478,1,1,0,0.5154028
41479,0,0,0,0.18777038
41480,1,1,0,0.6830934
41481,1,0,1,0.88595504
41482,1,1,0,0.24033576
41483,0,0,0,0.26010862
41484,0,1,1,1.5429499
41485,0,0,0,0.16089661
41486,1,1,0,0.6177509
41487,0,1,1,1.2784368
41488,1,1,0,0.29325536
41489,1,1,0,0.16508262
41490,1,1,0,0.7074896
41491,1,1,0,0.9025878
41492,0,0,0,0.25653443
41493,0,1,1,1.7701542
41494,0,0,0,0.40974778
41495,0,0,0,0.5299568
41496,0,0,0,0.21110949
41497,1,1,0,0.2736193
41498,1,1,0,0.3966061
41499,1,1,0,0.25491855
41500,1,0,1,0.709405
41501,1,1,0,0.13070351
41502,0,0,0,0.23541027
41503,0,0,0,0.24569644
41504,1,1,0,0.36284032
41505,1,1,0,0.23683025
41506,0,1,1,1.7858189
41507,1,1,0,0.55419135
41508,1,1,0,0.17893758
41509,0,0,0,0.18368372
41510,0,0,0,0.27023402
41511,1,1,0,0.21405073
41512,0,0,0,0.1746147
41513,1,1,0,0.51187354
41514,0,0,0,0.20467116
41515,1,1,0,0.23656511
41516,1,0,1,1.8489099
41517,1,1,0,0.8765114
41518,1,1,0,0.22160323
41519,0,0,0,0.17937319
41520,1,1,0,0.44475305
41521,1,1,0,0.2854404
41522,0,0,0,0.16889563
41523,1,1,0,0.2401957
41524,1,0,1,1.5670627
41525,0,0,0,0.20550035
41526,0,0,0,0.2955868
41527,0,0,0,0.24202694
41528,0,0,0,0.4654539
41529,1,1,0,0.28702322
41530,1,1,0,0.7444438
41531,0,0,0,0.2526332
41532,1,1,0,0.8106303
41533,1,1,0,0.6146166
41534,0,0,0,0.17738539
41535,1,1,0,0.15155868
41536,1,1,0,0.21071011
41537,1,1,0,0.20104174
41538,0,1,1,1.2727847
41539,0,0,0,0.17627774
41540,1,1,0,0.20053656
41541,0,0,0,0.13844478
41542,0,0,0,0.27004164
41543,0,0,0,0.25887403
41544,1,1,0,0.2013031
41545,1,1,0,0.7631351
41546,0,1,1,1.7081681
41547,0,0,0,0.19361584
41548,0,0,0,0.19632985
41549,0,0,0,0.23415637
41550,0,0,0,0.45487922
41551,1,0,1,1.5438181
41552,0,0,0,0.19644935
41553,1,0,1,1.9058859
41554,0,0,0,0.32096082
41555,0,0,0,0.4037244
41556,1,0,1,1.6029004
41557,0,0,0,0.1820283
41558,1,1,0,0.76737225
41559,1,0,1,1.3559568
41560,0,0,0,0.22290272
41561,0,0,0,0.17630932
41562,1,1,0,0.22636122
41563,1,1,0,0.8040409
41564,0,0,0,0.28243178
41565,1,0,1,1.787375
41566,0,0,0,0.18968667
41567,0,0,0,0.24006435
41568,1,0,1,0.38520995
41569,0,0,0,0.18605125
41570,0,0,0,0.24385044
41571,0,1,1,1.5799093
41572,0,0,0,0.46257275
41573,1,1,0,0.31080836
41574,0,0,0,0.13261509
41575,1,1,0,0.18349671
41576,0,0,0,0.3161489
41577,0,0,0,0.55706525
41578,1,1,0,0.9380538
41579,0,0,0,0.25428432
41580,1,1,0,0.4518487
41581,0,0,0,0.24168567
41582,0,1,1,1.8416446
41583,0,0,0,0.27824977
41584,0,0,0,0.19216046
41585,0,0,0,0.37373832
41586,1,1,0,0.18468145
41587,1,1,0,0.21496448
41588,1,1,0,0.18955423
41589,0,0,0,0.29423085
41590,0,0,0,0.20054671
41591,1,1,0,0.27558687
41592,1,1,0,0.2580118
41593,1,1,0,0.19804189
41594,1,1,0,0.10894892
41595,1,1,0,0.6037648
41596,0,0,0,0.19625834
41597,0,0,0,0.22945437
41598,1,1,0,0.2619669
41599,0,0,0,0.19318601
41600,1,1,0,0.343205
41601,1,1,0,0.21501851
41602,1,1,0,0.7541673
41603,1,1,0,0.27517077
41604,0,1,1,1.5416733
41605,1,1,0,0.22384684
41606,0,0,0,0.14352599
