Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
2866,0,0,0,0.1564773
2867,0,1,1,1.101172
2868,0,0,0,0.28468463
2869,1,0,1,1.2676363
2870,1,1,0,0.3760078
2871,1,1,0,0.46796468
2872,1,1,0,0.4000593
2873,0,0,0,0.14594579
2874,0,1,1,1.8409668
2875,0,0,0,0.13544303
2876,1,1,0,1.1273981
2877,1,0,1,1.5250219
2878,0,0,0,0.44098392
2879,1,1,0,0.3845327
2880,0,0,0,0.122556515
2881,0,0,0,0.5433081
2882,0,0,0,0.50130683
2883,1,0,1,1.3109015
2884,1,1,0,0.43948668
2885,0,0,0,0.3232484
2886,1,1,0,0.37018546
2887,1,1,0,0.5850023
2888,1,1,0,0.45912835
2889,1,1,0,0.19265392
2890,1,1,0,0.3294521
2891,0,0,0,0.23797442
2892,1,0,1,1.9913368
2893,1,1,0,0.13410652
2894,1,1,0,0.7412974
2895,1,1,0,0.50132173
2896,0,1,1,1.2597347
2897,0,1,1,1.0082713
2898,1,1,0,0.21409364
2899,1,1,0,0.30489713
2900,0,0,0,0.21971148
2901,0,0,0,0.9430453
2902,1,1,0,1.312953
2903,1,0,1,0.8209916
2904,0,0,0,0.15245405
2905,1,0,1,0.871094
2906,0,0,0,0.3720863
2907,0,0,0,0.37480924
2908,0,0,0,0.3191495
2909,1,1,0,0.7463275
2910,0,0,0,0.16318801
2911,0,0,0,0.38251716
2912,1,1,0,0.41449493
2913,1,1,0,0.15169574
2914,1,1,0,0.72464013
2915,0,0,0,0.08483129
2916,0,0,0,0.9161824
2917,1,1,0,0.12134194
2918,0,0,0,0.25023422
2919,1,1,0,0.17728014
2920,1,1,0,0.7384523
2921,0,0,0,1.3660417
2922,0,0,0,0.10683008
2923,0,0,0,0.14144707
2924,0,0,0,0.30545592
2925,0,0,0,0.036483947
2926,0,0,0,0.5332621
2927,0,0,0,0.09567546
2928,0,0,0,0.43231437
2929,1,0,1,2.5770223
2930,1,1,0,0.5608463
2931,1,1,0,0.6106006
2932,1,1,0,0.4837702
2933,1,1,0,0.49172455
2934,1,1,0,0.562265
2935,1,0,1,0.7123907
2936,0,0,0,0.06704229
2937,1,1,0,0.28421676
2938,1,1,0,0.6250204
2939,0,1,1,0.9972612
2940,1,0,1,0.8485448
2941,1,1,0,0.5425892
2942,1,0,1,1.036967
2943,0,0,0,0.7416781
2944,0,0,0,0.44051832
2945,1,1,0,0.38324356
2946,0,0,0,0.097073264
2947,0,0,0,0.339058
2948,1,1,0,0.4304233
2949,0,1,1,1.0810144
2950,1,0,1,2.053592
2951,0,0,0,0.31670526
2952,1,1,0,0.661106
2953,1,0,1,1.8898914
2954,1,1,0,0.4770717
2955,1,1,0,0.28263605
2956,0,0,0,0.44694346
2957,1,1,0,0.23686898
2958,1,1,0,1.6963034
2959,1,0,1,0.7622461
2960,1,1,0,0.12163048
2961,1,1,0,0.20453513
2962,1,1,0,0.048021547
2963,0,0,0,0.42971903
2964,0,0,0,0.33330467
2965,0,1,1,1.8322877
2966,0,1,1,0.86833954
2967,0,1,1,1.8103324
2968,0,0,0,0.47415474
2969,0,0,0,0.29736108
2970,0,1,1,1.0363717
2971,0,0,0,0.24909078
2972,1,1,0,0.49435854
2973,0,1,1,1.51495
2974,1,1,0,0.721313
2975,0,0,0,0.1962928
2976,0,0,0,0.584538
2977,0,0,0,0.5942421
2978,0,0,0,0.6137205
2979,1,1,0,0.3451445
2980,0,0,0,0.08596137
2981,0,1,1,1.9407536
2982,1,1,0,0.1856926
2983,1,0,1,2.1137042
2984,1,1,0,0.24399175
2985,1,1,0,0.15454976
2986,0,1,1,0.92546856
2987,0,0,0,0.26236093
2988,1,1,0,0.38252935
2989,0,0,0,0.9307147
2990,1,0,1,1.6654475
2991,1,1,0,0.38832957
2992,1,1,0,0.10375359
2993,0,0,0,0.88810384
2994,1,1,0,0.27849144
2995,0,0,0,0.8414894
2996,0,0,0,1.1565394
2997,0,1,1,0.7922557
2998,1,1,0,0.139502
2999,0,0,0,0.11704685
3000,0,0,0,0.559165
3001,1,1,0,0.1399397
3002,1,1,0,0.6431156
3003,1,1,0,0.120830566
3004,0,0,0,0.61853695
3005,0,0,0,0.37265807
3006,0,0,0,0.29647645
3007,0,0,0,0.18750061
3008,0,1,1,1.1623361
3009,0,0,0,0.7153332
3010,1,0,1,1.0271194
3011,0,0,0,0.31752753
3012,0,0,0,0.041996
3013,1,0,1,0.72545844
3014,1,1,0,0.21950848
3015,1,1,0,0.04494248
3016,1,1,0,0.23067103
3017,1,0,1,0.5441153
3018,0,0,0,0.0132447425
3019,1,0,1,0.39252236
3020,0,0,0,0.17742223
3021,0,0,0,0.36371604
3022,0,1,1,0.6254958
3023,0,1,1,0.6898503
3024,0,0,0,0.27002347
3025,0,0,0,0.30574027
3026,0,1,1,1.3530341
3027,0,0,0,0.38273314
3028,1,1,0,0.44941056
3029,1,1,0,0.45301878
3030,1,1,0,0.4886285
3031,0,1,1,1.5734793
3032,1,1,0,0.37687278
3033,0,0,0,0.27290526
3034,1,1,0,0.14688396
3035,1,1,0,0.45020252
3036,1,1,0,0.64912695
3037,0,0,0,0.53352803
3038,1,0,1,3.3761036
3039,1,0,1,0.9203034
3040,1,1,0,0.2325854
3041,1,1,0,0.29336768
3042,1,0,1,0.8325412
3043,0,0,0,0.27609107
3044,1,1,0,0.48782974
3045,1,0,1,2.892743
3046,1,1,0,0.15961038
3047,0,0,0,0.32729796
3048,1,1,0,0.56064194
3049,0,0,0,0.26710975
3050,0,0,0,0.46886247
3051,0,0,0,0.54743034
3052,1,0,1,0.57954323
3053,0,0,0,0.30557334
3054,1,1,0,0.5034549
3055,1,1,0,0.149408
3056,1,1,0,1.3411657
3057,1,1,0,0.50921345
3058,1,1,0,0.5669595
3059,0,0,0,0.14087595
3060,0,0,0,0.375759
3061,1,1,0,0.3500141
3062,0,0,0,0.39539143
3063,1,1,0,0.26691625
3064,0,1,1,1.3257512
3065,1,0,1,0.8844163
3066,0,0,0,0.15983789
3067,0,1,1,1.8021286
3068,0,0,0,0.5793028
3069,0,0,0,1.4409721
3070,0,1,1,1.0341251
3071,0,0,0,0.55289876
3072,0,1,1,1.2382655
3073,0,0,0,0.36622766
3074,1,0,1,2.0199187
3075,1,1,0,0.28736615
3076,1,1,0,0.21026185
3077,1,1,0,0.037647136
3078,0,0,0,0.19199862
3079,0,0,0,0.4681068
3080,0,0,0,0.44023904
3081,0,1,1,0.84238195
3082,0,0,0,0.625718
3083,0,0,0,0.41528803
3084,1,1,0,0.40404597
3085,0,1,1,1.3336818
3086,1,1,0,0.20816337
3087,1,1,0,0.8565623
3088,1,1,0,0.57199734
3089,0,0,0,0.367199
3090,1,1,0,1.1638061
3091,1,0,1,1.117149
3092,0,1,1,1.8503532
3093,0,0,0,0.6378705
3094,1,1,0,0.9158355
3095,1,1,0,0.19516905
3096,1,1,0,0.16753396
3097,0,0,0,0.508259
3098,0,0,0,0.17722803
3099,1,0,1,1.3343004
3100,0,0,0,0.6113287
3101,0,0,0,0.20847686
3102,0,0,0,0.30283502
3103,1,1,0,0.42654732
3104,1,0,1,1.1007478
3105,1,0,1,2.416066
3106,1,1,0,0.47287625
3107,1,1,0,0.54219913
3108,0,0,0,0.29694217
3109,1,1,0,0.24898066
3110,0,0,0,0.080360815
3111,1,1,0,0.42786604
3112,0,0,0,0.038410988
3113,0,0,0,0.17200854
3114,0,0,0,0.27281806
3115,1,1,0,0.25173593
3116,1,1,0,0.16521035
3117,1,1,0,0.67642856
3118,1,1,0,0.07480736
3119,1,0,1,1.38468
3120,1,1,0,0.2843438
3121,1,1,0,0.37573266
3122,1,1,0,0.7810744
3123,0,0,0,0.35883513
3124,1,1,0,0.11795669
3125,0,1,1,1.5623435
3126,1,1,0,0.045179624
3127,0,0,0,0.17680518
3128,0,0,0,0.50213003
3129,1,1,0,0.3435814
3130,1,1,0,0.43980035
3131,0,0,0,0.089619026
3132,0,0,0,0.5686107
3133,1,1,0,0.85790545
3134,1,0,1,0.49700615
3135,1,0,1,1.9280742
3136,0,0,0,0.6886953
3137,1,1,0,0.14486286
3138,0,0,0,0.20860295
3139,1,1,0,0.23201767
3140,1,1,0,0.19990416
3141,1,1,0,0.5508709
3142,1,1,0,0.1239376
3143,1,1,0,0.14324535
3144,0,0,0,0.17726628
3145,0,0,0,0.45998678
3146,1,1,0,0.45001426
3147,1,0,1,0.941361
3148,1,1,0,0.13769373
3149,0,0,0,0.18814862
3150,0,1,1,0.693432
3151,1,1,0,0.050577797
3152,1,1,0,0.17843957
3153,0,0,0,0.24924392
3154,0,0,0,0.5041702
3155,1,0,1,0.20429803
3156,0,1,1,1.3572035
3157,0,0,0,0.26578605
3158,0,1,1,0.5188055
3159,1,1,0,0.10345373
3160,1,1,0,0.4979522
3161,0,1,1,1.0394071
3162,0,0,0,0.13618775
3163,1,1,0,0.8341398
3164,0,0,0,0.25302267
3165,1,1,0,0.30045855
3166,1,1,0,0.1857137
3167,1,0,1,1.5396681
3168,0,1,1,1.6368225
3169,0,0,0,0.8621019
3170,0,0,0,0.64282894
3171,0,0,0,0.43471545
3172,0,0,0,0.415898
3173,0,0,0,0.21211089
3174,1,1,0,0.5149364
3175,1,1,0,0.5120063
3176,1,1,0,0.76613796
3177,0,0,0,0.22311133
3178,1,0,1,0.95156515
3179,0,1,1,1.1450768
3180,1,1,0,0.21762083
3181,0,0,0,0.73070323
3182,1,1,0,0.44374192
3183,1,1,0,0.4367716
3184,1,1,0,0.6048574
3185,1,0,1,0.89940315
3186,0,0,0,0.2849383
3187,0,0,0,0.031680882
3188,1,0,1,0.5725856
3189,0,0,0,0.51801413
3190,0,1,1,0.77694905
3191,0,0,0,0.70574003
3192,1,1,0,0.5503474
3193,0,0,0,0.83819383
3194,1,1,0,0.21784686
3195,1,1,0,0.47281313
3196,0,0,0,0.3915969
3197,1,1,0,0.41635954
3198,0,0,0,0.57096446
3199,0,0,0,0.76804847
3200,0,1,1,0.79436284
3201,1,1,0,0.3750092
3202,0,0,0,1.0815579
3203,0,0,0,0.5395443
3204,1,1,0,0.2749081
3205,0,0,0,0.13426381
3206,0,0,0,0.8469949
3207,1,1,0,0.45539922
3208,1,1,0,0.06144388
3209,0,0,0,0.108039506
3210,0,0,0,0.21352908
3211,0,0,0,0.38027257
3212,0,0,0,0.40142033
3213,1,0,1,0.88404274
3214,1,0,1,0.83215487
3215,0,0,0,0.44568604
3216,0,0,0,1.2061684
3217,1,1,0,0.22108921
3218,0,0,0,0.6110358
3219,0,0,0,0.23185354
3220,1,0,1,0.9203866
3221,0,0,0,0.3006306
3222,1,1,0,0.7049595
3223,0,0,0,0.20663884
3224,0,0,0,0.16918284
3225,0,0,0,0.3973824
3226,1,1,0,0.17149802
3227,1,1,0,0.092522785
3228,0,0,0,0.26091248
3229,0,0,0,0.33072135
3230,0,0,0,1.0641353
3231,1,1,0,0.19418162
3232,0,0,0,0.13657613
3233,1,1,0,0.34276867
3234,0,0,0,0.85343033
3235,0,0,0,0.80128676
3236,1,1,0,0.14007482
3237,1,1,0,0.6531313
3238,0,0,0,0.7561173
3239,1,0,1,1.5400124
3240,0,0,0,0.16417228
3241,1,1,0,0.38495952
3242,1,1,0,0.253833
3243,1,1,0,0.29426187
3244,0,0,0,0.31724495
3245,0,0,0,0.07948645
3246,0,1,1,1.4866945
3247,1,1,0,0.09029377
3248,1,0,1,2.0731869
3249,1,0,1,0.90483594
3250,0,0,0,0.391038
3251,0,0,0,0.11842486
3252,1,0,1,1.0246791
3253,1,1,0,0.079659075
3254,0,1,1,2.132435
3255,0,1,1,0.5737063
3256,1,1,0,0.80610955
3257,0,0,0,0.7745553
3258,1,1,0,0.44865704
3259,1,1,0,0.32160595
3260,1,1,0,0.5263332
3261,0,0,0,0.36700174
3262,0,0,0,0.345325
3263,0,0,0,0.29671544
3264,1,0,1,0.40460396
3265,1,1,0,0.537827
3266,1,1,0,0.9310215
3267,1,1,0,0.52861
3268,0,1,1,1.1640991
3269,0,1,1,0.8788653
3270,1,0,1,0.92915225
3271,0,1,1,1.2259784
3272,1,1,0,0.3427999
3273,1,1,0,0.10407753
3274,0,1,1,0.5153139
3275,0,0,0,0.19831203
3276,0,0,0,0.4498433
3277,0,0,0,0.29672703
3278,0,0,0,0.9034146
3279,1,0,1,0.73389614
3280,0,1,1,0.5308387
3281,0,0,0,0.14028826
3282,1,1,0,0.26910502
3283,1,0,1,0.667915
3284,0,0,0,0.17098144
3285,0,0,0,0.3925376
3286,0,1,1,0.74359435
3287,0,1,1,0.5064492
3288,0,0,0,0.106053516
3289,0,0,0,0.4142098
3290,0,1,1,0.9826776
3291,0,0,0,0.26794532
3292,0,0,0,0.07936853
3293,1,1,0,0.48680896
3294,1,0,1,1.9331551
3295,1,0,1,0.8890929
3296,0,0,0,0.089182094
3297,1,0,1,0.9778628
3298,0,0,0,0.1827155
3299,0,0,0,0.18394025
3300,1,1,0,0.21150137
3301,0,1,1,0.7557434
3302,0,0,0,0.52004516
3303,1,1,0,0.21340714
3304,1,1,0,0.48252362
3305,1,1,0,0.29239455
3306,1,0,1,1.5212431
3307,0,0,0,0.23343445
3308,0,0,0,0.4495113
3309,1,1,0,0.68734074
3310,1,1,0,0.13511223
3311,1,1,0,0.6327982
3312,1,1,0,0.8540653
3313,0,1,1,0.8694078
3314,0,1,1,0.8264357
3315,1,1,0,0.08807572
3316,1,1,0,0.21395035
3317,1,0,1,2.4493432
3318,0,0,0,0.47271007
3319,1,1,0,0.75576115
3320,0,0,0,0.33368242
3321,0,0,0,0.24541807
3322,0,0,0,0.07827163
3323,0,0,0,0.32975644
3324,1,1,0,0.42201185
3325,1,1,0,0.2298056
3326,0,0,0,0.0797806
3327,0,0,0,0.3767061
3328,0,0,0,0.58860886
3329,0,0,0,0.3991692
3330,1,1,0,0.5430045
3331,1,1,0,1.4289489
3332,0,0,0,0.43349475
3333,1,1,0,0.50631285
3334,1,1,0,0.84136146
3335,1,1,0,0.07463213
3336,0,0,0,0.19018918
3337,1,1,0,0.50801
3338,0,0,0,0.13144718
3339,1,1,0,0.5040924
3340,0,0,0,0.9804433
3341,1,1,0,0.3666414
3342,0,0,0,0.3836631
3343,0,0,0,0.17244096
3344,0,1,1,0.80663717
3345,0,0,0,0.3622171
3346,1,1,0,0.3444634
3347,0,0,0,0.18062848
3348,1,0,1,0.33965087
3349,1,1,0,0.097274564
3350,0,0,0,0.1854812
3351,0,0,0,0.41276333
3352,1,1,0,0.2645668
3353,1,0,1,1.8964428
3354,1,0,1,0.5047784
3355,1,0,1,1.8727098
3356,1,0,1,0.70662785
3357,0,0,0,0.4527771
3358,0,0,0,0.15899986
3359,1,0,1,1.0816567
3360,1,1,0,0.53293645
3361,1,1,0,0.12964572
3362,0,0,0,0.79015213
3363,0,0,0,0.2197868
3364,1,1,0,0.10975892
3365,0,0,0,0.27300552
3366,0,0,0,0.14045443
3367,1,1,0,0.24534772
3368,1,1,0,0.2099204
3369,0,0,0,0.36217606
3370,0,0,0,0.12049034
3371,0,0,0,0.376685
3372,1,1,0,0.13004993
3373,1,1,0,0.34329623
3374,0,0,0,0.48974353
3375,1,1,0,0.07886154
3376,0,1,1,1.6056365
3377,1,1,0,0.16100824
3378,1,1,0,0.24420747
3379,1,1,0,0.11484352
3380,0,0,0,0.22190873
3381,1,1,0,1.0469387
3382,0,0,0,0.3716855
3383,1,1,0,0.114175245
3384,0,1,1,1.0799338
3385,0,0,0,0.2706788
3386,1,1,0,0.64758724
3387,0,0,0,0.6054758
3388,1,0,1,2.2580938
3389,1,0,1,1.3321489
3390,1,1,0,0.37029144
3391,0,0,0,0.42059785
3392,0,0,0,0.80058384
3393,0,0,0,0.05402885
3394,0,0,0,0.74295306
3395,0,0,0,0.6768956
3396,0,0,0,0.2901799
3397,1,0,1,1.4683876
3398,1,0,1,0.4551754
3399,1,1,0,0.3313143
3400,0,1,1,1.0057464
3401,0,0,0,0.21545684
3402,0,0,0,0.11351929
3403,1,1,0,0.16463146
3404,0,0,0,0.14591396
3405,0,0,0,0.51680577
3406,1,0,1,1.9278046
3407,0,1,1,2.1388476
3408,0,0,0,0.29441002
3409,0,1,1,0.48352647
3410,0,0,0,0.19966623
3411,1,1,0,0.1837227
3412,1,1,0,0.18287337
3413,0,0,0,0.24728893
3414,1,0,1,1.642749
3415,1,1,0,0.7594663
3416,0,0,0,0.11824778
3417,1,1,0,0.69072926
3418,0,0,0,0.052274942
3419,0,0,0,0.46907705
3420,0,0,0,0.24647851
3421,0,1,1,0.6080805
3422,0,0,0,0.29650748
3423,0,0,0,0.4645127
3424,0,0,0,0.14715604
3425,1,1,0,0.41025585
3426,0,0,0,0.03924853
3427,1,1,0,0.44615692
3428,1,0,1,1.8318399
3429,0,0,0,0.2947105
3430,1,1,0,0.56428933
3431,1,1,0,0.14517346
3432,0,0,0,0.7993524
3433,0,0,0,0.5929701
3434,0,1,1,0.7246424
3435,0,0,0,0.8950646
3436,0,1,1,1.1341989
3437,0,1,1,0.8445137
3438,0,0,0,0.31773633
3439,0,0,0,0.6783853
3440,0,0,0,0.45452428
3441,1,1,0,0.5780592
3442,0,0,0,0.08224255
3443,0,0,0,0.8662702
3444,1,1,0,0.45411316
3445,1,1,0,0.108530186
3446,1,1,0,0.25035775
3447,1,1,0,0.5517541
3448,0,0,0,0.756158
3449,0,0,0,0.43710077
3450,1,0,1,1.0865244
3451,1,1,0,0.3445136
3452,1,1,0,0.7319835
3453,0,0,0,0.11583755
3454,1,0,1,1.4957411
3455,1,1,0,0.81192076
3456,0,0,0,0.107842915
3457,1,1,0,0.4659358
3458,0,0,0,0.11823412
3459,1,1,0,0.46728072
3460,0,0,0,0.11174877
3461,1,1,0,0.35283208
3462,1,1,0,0.28342253
3463,1,1,0,0.7550607
3464,1,1,0,0.25384465
3465,1,1,0,0.6888383
3466,0,1,1,0.85294294
3467,0,0,0,0.35155815
3468,1,1,0,0.2324313
3469,1,1,0,0.45894152
3470,0,0,0,0.19004302
3471,1,1,0,0.51226366
3472,1,1,0,0.28021574
3473,1,1,0,0.41537818
3474,0,1,1,1.1359465
3475,0,0,0,0.2216743
3476,0,0,0,0.12761755
3477,0,0,0,0.16107653
3478,0,1,1,0.44644052
3479,1,1,0,0.49566856
3480,1,0,1,1.4979734
3481,1,0,1,0.22276744
3482,1,1,0,0.26782376
3483,0,1,1,1.4064928
3484,1,1,0,0.237016
3485,1,1,0,0.42622513
3486,0,0,0,0.18507174
3487,1,0,1,0.7779157
3488,0,0,0,0.21253553
3489,1,0,1,0.920529
3490,1,1,0,0.60876393
3491,1,1,0,0.42160428
3492,0,0,0,1.0076272
3493,1,1,0,0.43489248
3494,1,1,0,0.22445533
3495,1,1,0,0.3956029
3496,0,1,1,1.0184801
3497,1,0,1,1.0757788
3498,0,0,0,0.030284874
3499,0,0,0,0.34104237
3500,1,1,0,0.8201654
3501,0,0,0,0.34022096
3502,0,0,0,0.16897273
3503,0,0,0,0.52150005
3504,1,0,1,1.8986411
3505,0,0,0,0.27374426
3506,1,1,0,0.074015476
3507,1,0,1,1.4073236
3508,1,0,1,0.74682856
3509,0,0,0,0.11031582
3510,0,1,1,0.8235904
3511,1,0,1,1.6680408
3512,0,0,0,0.8599587
3513,1,1,0,0.5457345
3514,0,0,0,0.7272482
3515,1,1,0,0.69585615
3516,1,1,0,0.20318004
3517,0,0,0,0.12831883
3518,0,0,0,1.2962815
3519,0,1,1,1.9221632
3520,0,0,0,0.36887455
3521,0,1,1,0.8633459
3522,1,0,1,0.83896285
3523,0,0,0,0.69956255
3524,1,1,0,1.0896722
3525,0,0,0,0.38269386
3526,1,1,0,0.31285495
3527,1,1,0,0.47235808
3528,1,1,0,0.26791257
3529,0,0,0,0.3029147
3530,0,1,1,0.5779395
3531,0,0,0,0.41539523
3532,1,1,0,0.39263338
3533,1,1,0,0.098210044
3534,0,0,0,0.33580628
3535,0,0,0,0.5800199
3536,1,1,0,0.42468634
3537,0,0,0,0.43326133
3538,0,1,1,0.61309487
3539,1,1,0,0.26425788
3540,0,0,0,0.5870489
3541,1,1,0,0.8496527
3542,1,1,0,0.15301356
3543,1,1,0,0.33164635
3544,0,0,0,0.2207237
3545,0,0,0,0.3793252
3546,0,0,0,0.28748813
3547,0,0,0,1.0108083
3548,0,0,0,0.36263895
3549,0,0,0,0.40749165
3550,1,1,0,0.6353857
3551,0,1,1,1.1045685
3552,0,0,0,0.2511604
3553,1,1,0,0.26839906
3554,0,0,0,0.45424783
3555,0,0,0,0.5945598
3556,1,1,0,0.69830364
3557,0,1,1,0.26595113
3558,0,0,0,0.52460706
3559,0,0,0,1.1850126
3560,0,0,0,0.13973394
3561,0,0,0,0.43088025
3562,1,1,0,0.32123286
3563,1,1,0,0.31281868
3564,0,0,0,1.2047938
3565,0,0,0,0.33403406
3566,1,1,0,0.9907377
3567,0,0,0,0.20855562
3568,1,1,0,0.53849036
3569,0,1,1,0.87774825
3570,1,1,0,0.16791862
3571,0,0,0,0.42478406
3572,0,0,0,0.37920335
3573,1,1,0,0.46513876
3574,0,0,0,1.6021134
3575,1,1,0,0.10205534
3576,0,0,0,0.10945509
3577,0,1,1,0.8914033
3578,1,1,0,0.39215857
3579,0,0,0,0.25776097
3580,0,0,0,0.33280706
3581,0,0,0,0.6376117
3582,0,0,0,0.39952046
3583,1,1,0,0.20571966
3584,0,0,0,0.08814613
3585,0,0,0,0.61165786
3586,1,0,1,0.95633733
3587,0,0,0,0.58633685
3588,1,1,0,0.5250489
3589,0,0,0,0.535313
3590,1,1,0,0.744307
3591,0,0,0,0.10120503
3592,0,0,0,0.117187016
3593,1,1,0,0.44129664
3594,1,1,0,0.60983187
3595,0,0,0,0.8207248
3596,1,1,0,0.15371168
3597,0,0,0,0.41222727
3598,0,0,0,0.12004735
3599,1,0,1,0.59694433
3600,0,1,1,1.4327321
3601,1,1,0,0.13988744
3602,1,1,0,0.6758819
3603,0,0,0,0.085918605
3604,0,1,1,0.3253067
3605,0,0,0,0.26523358
3606,1,1,0,1.0206965
3607,1,1,0,0.5448706
3608,0,0,0,0.32923707
3609,1,1,0,0.23441355
3610,1,1,0,0.18899526
3611,0,0,0,0.21644238
3612,0,0,0,0.19335921
3613,0,0,0,0.37462956
3614,0,0,0,0.5451402
3615,1,1,0,0.43272495
3616,1,0,1,1.0473443
3617,1,1,0,0.78737426
3618,0,0,0,0.2317525
3619,1,0,1,0.81903946
3620,1,1,0,0.08463282
3621,0,1,1,0.9156094
3622,0,0,0,0.70028186
3623,1,1,0,0.58009744
3624,0,1,1,1.0538288
3625,0,0,0,0.9761263
3626,1,0,1,1.8140318
3627,0,0,0,0.26448163
3628,1,0,1,0.58469033
3629,0,0,0,0.4170603
3630,0,1,1,0.30669156
3631,1,1,0,0.28992254
3632,1,1,0,0.036756773
3633,0,0,0,0.64983153
3634,1,1,0,0.54486924
3635,0,0,0,0.3061591
3636,0,0,0,0.4730665
3637,1,1,0,0.50801
3638,0,0,0,0.19553638
3639,1,1,0,0.3683103
3640,0,1,1,1.0445607
3641,1,1,0,0.29029876
3642,0,1,1,0.33074367
3643,0,0,0,0.4844161
3644,0,0,0,0.22259246
3645,1,1,0,0.76274383
3646,0,0,0,0.5516876
3647,1,1,0,0.7838862
3648,1,1,0,0.050378658
3649,0,1,1,1.5501631
3650,1,0,1,0.8155164
3651,0,0,0,0.11636932
3652,0,0,0,0.30769733
3653,0,0,0,0.1818645
3654,1,0,1,1.8949178
3655,1,0,1,1.6515363
3656,0,1,1,0.573105
3657,1,1,0,0.73422116
3658,1,0,1,0.5559384
3659,1,1,0,0.34463322
3660,0,0,0,0.24041066
3661,0,0,0,0.3196788
3662,1,1,0,0.45938456
3663,1,1,0,0.337907
3664,0,0,0,0.058961716
3665,0,0,0,0.44047388
3666,1,0,1,1.3097148
3667,1,1,0,0.3168802
3668,1,0,1,1.6166303
3669,1,1,0,0.50911266
3670,1,1,0,0.27137244
3671,1,0,1,1.0184809
3672,1,1,0,0.27033937
3673,0,0,0,0.2748292
3674,0,0,0,0.22501242
3675,0,0,0,0.27730146
3676,1,1,0,0.053384095
3677,0,0,0,0.3126128
3678,0,0,0,0.37690648
3679,1,1,0,0.42371675
3680,0,0,0,0.5549942
3681,1,0,1,0.8507654
3682,0,0,0,0.12630267
3683,1,0,1,1.6750373
3684,1,1,0,0.28525132
3685,1,0,1,1.9608791
3686,1,1,0,0.2356077
3687,1,1,0,0.4931695
3688,0,0,0,0.4540684
3689,1,0,1,1.0451779
3690,0,0,0,0.2571926
3691,0,1,1,0.40678748
3692,1,1,0,0.33969972
3693,0,1,1,1.5535493
3694,1,1,0,0.3552275
3695,0,0,0,0.65782166
3696,1,1,0,0.42489457
3697,0,1,1,2.904503
3698,1,1,0,0.11576226
3699,1,1,0,0.2403875
3700,0,0,0,0.10984501
3701,0,0,0,1.3355408
3702,0,0,0,0.2283261
3703,1,1,0,0.078854814
3704,1,0,1,0.98936707
3705,0,0,0,0.2913116
3706,0,1,1,0.96918684
3707,0,0,0,0.8339394
3708,1,1,0,0.86819893
3709,0,0,0,0.33014077
3710,0,1,1,1.3837181
3711,0,0,0,0.24689421
3712,0,0,0,0.24517646
3713,1,1,0,0.20012248
3714,1,0,1,1.3241558
3715,1,1,0,0.26110348
3716,1,1,0,0.19084646
3717,0,1,1,1.2199938
3718,0,0,0,0.1900054
3719,1,1,0,0.348115
3720,0,0,0,0.27463415
3721,0,0,0,0.12340332
3722,1,1,0,0.124571934
3723,1,1,0,0.26527685
3724,1,1,0,0.32338402
3725,1,0,1,0.6325312
3726,1,1,0,0.41915217
3727,0,0,0,0.34459484
3728,1,1,0,0.37487373
3729,0,0,0,0.7835759
3730,1,1,0,0.4552575
3731,0,1,1,1.113288
3732,1,0,1,1.5796969
3733,1,1,0,0.2477297
3734,0,0,0,0.45308024
3735,1,0,1,0.9389336
3736,1,1,0,0.19805205
3737,0,0,0,0.07076745
3738,0,0,0,0.18703808
3739,1,1,0,0.05074426
3740,1,0,1,0.29928792
3741,0,0,0,0.32623157
3742,1,1,0,0.23501304
3743,1,1,0,0.5180286
3744,0,1,1,0.32627732
3745,0,0,0,0.2553363
3746,1,1,0,0.11691417
3747,0,0,0,0.20214267
3748,1,1,0,0.3702736
3749,0,0,0,0.5231368
3750,1,0,1,1.5959698
3751,1,1,0,0.09455359
3752,1,0,1,1.5360508
3753,0,0,0,0.13857317
3754,0,0,0,0.23998174
3755,1,1,0,1.5429962
3756,1,0,1,1.3965939
3757,0,0,0,0.16547085
3758,0,0,0,0.6238152
3759,1,0,1,2.0021484
3760,0,0,0,0.69411254
3761,0,0,0,0.33502474
3762,0,0,0,0.2948323
3763,0,0,0,0.19676949
3764,0,0,0,0.58774185
3765,0,0,0,0.41100365
3766,1,1,0,0.15855893
3767,0,0,0,0.068629056
3768,1,0,1,0.9886433
3769,0,0,0,0.34402955
3770,0,0,0,0.7095233
3771,0,0,0,0.10212532
3772,0,0,0,0.2335498
3773,0,1,1,0.91937065
3774,0,1,1,0.7531075
3775,1,1,0,0.3199529
3776,1,0,1,1.7070124
3777,1,1,0,0.033022337
3778,0,0,0,0.41383868
3779,1,1,0,0.49422818
3780,1,1,0,0.37905908
3781,1,1,0,0.7109942
3782,0,0,0,0.38530353
3783,1,1,0,0.885102
3784,1,1,0,0.71359044
3785,1,1,0,0.9175145
3786,1,1,0,0.17781965
3787,0,0,0,0.40220904
3788,0,1,1,1.3980284
3789,0,0,0,0.20551576
3790,1,1,0,0.524417
3791,0,0,0,1.1231753
3792,0,0,0,0.1985317
3793,0,0,0,0.35874832
3794,1,1,0,0.18346713
3795,1,0,1,0.9433137
3796,1,1,0,0.53254056
3797,1,1,0,0.70446926
3798,0,0,0,0.18250237
3799,0,0,0,0.7186807
