Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
2867,0,1,1,1.3606474
2868,1,1,0,0.6869191
2869,1,0,1,0.64136714
2870,0,0,0,0.3606813
2871,1,1,0,0.5601097
2872,0,0,0,0.59914935
2873,0,0,0,0.2780307
2874,1,0,1,1.3204929
2875,1,1,0,0.100259095
2876,0,0,0,0.5918689
2877,1,0,1,1.5596128
2878,1,1,0,0.19357075
2879,0,0,0,0.12268971
2880,0,0,0,0.43371072
2881,1,1,0,0.95918524
2882,0,0,0,0.81456137
2883,1,0,1,0.45200765
2884,1,1,0,0.23731638
2885,1,1,0,0.47250116
2886,1,1,0,0.4715162
2887,0,0,0,0.9679684
2888,1,1,0,0.29932618
2889,1,1,0,0.34463406
2890,1,1,0,0.6017675
2891,1,1,0,0.80134284
2892,1,0,1,1.3257947
2893,0,0,0,0.96510816
2894,0,0,0,0.20985238
2895,1,1,0,0.5602039
2896,0,1,1,0.7586336
2897,0,1,1,0.99961823
2898,0,0,0,0.26371497
2899,0,0,0,0.7678556
2900,0,0,0,0.06314733
2901,1,1,0,0.1782327
2902,1,1,0,0.3841872
2903,1,0,1,0.8934105
2904,0,0,0,0.4888159
2905,0,1,1,0.84048456
2906,0,0,0,1.1291573
2907,0,0,0,0.32472432
2908,1,1,0,0.33240741
2909,0,0,0,0.39158806
2910,0,0,0,0.33636025
2911,0,0,0,0.38001603
2912,1,1,0,0.61857426
2913,0,0,0,0.62287915
2914,0,0,0,0.5632019
2915,0,0,0,0.39589992
2916,1,1,0,0.4613404
2917,0,0,0,0.51218647
2918,0,0,0,0.6098781
2919,1,1,0,0.45424533
2920,0,0,0,0.5856028
2921,0,0,0,0.38427112
2922,1,1,0,0.847399
2923,1,1,0,0.29427174
2924,0,0,0,0.40743193
2925,1,1,0,0.5710032
2926,0,0,0,1.3399769
2927,0,0,0,0.60664856
2928,1,1,0,0.3490858
2929,0,1,1,0.75421494
2930,0,0,0,0.21072082
2931,0,0,0,0.4143864
2932,0,0,0,1.0528214
2933,1,1,0,0.35890734
2934,1,1,0,0.2618003
2935,1,0,1,0.7826785
2936,0,0,0,0.32396376
2937,1,1,0,1.3025256
2938,0,0,0,0.4208308
2939,0,1,1,1.0385071
2940,0,1,1,0.6666936
2941,1,1,0,1.019839
2942,1,0,1,1.098536
2943,1,1,0,0.34618625
2944,0,0,0,1.0171647
2945,0,0,0,0.21436565
2946,0,0,0,1.1574506
2947,1,1,0,0.24078551
2948,0,0,0,0.30108905
2949,0,1,1,0.8123952
2950,1,0,1,1.8281139
2951,1,1,0,0.8166001
2952,0,0,0,0.6661036
2953,1,0,1,0.9745157
2954,1,1,0,0.32052192
2955,0,0,0,0.28080058
2956,0,0,0,0.8190986
2957,0,0,0,1.7797296
2958,1,1,0,0.36953446
2959,1,0,1,1.3454754
2960,0,0,0,0.21250972
2961,1,1,0,1.7081329
2962,1,1,0,0.39106438
2963,1,1,0,1.0498743
2964,0,0,0,0.15266559
2965,1,0,1,1.2574384
2966,0,1,1,1.6960459
2967,1,0,1,0.76046276
2968,0,0,0,0.8190662
2969,1,1,0,0.46100056
2970,0,1,1,1.1742432
2971,1,1,0,0.22757365
2972,0,0,0,0.8842542
2973,1,0,1,1.2491984
2974,0,0,0,1.3160179
2975,0,0,0,0.64060473
2976,0,0,0,0.26197368
2977,1,1,0,0.41472158
2978,0,0,0,0.41892883
2979,1,1,0,0.44553125
2980,0,0,0,0.791672
2981,0,1,1,1.3401791
2982,1,1,0,0.67103994
2983,1,0,1,1.4075657
2984,0,0,0,0.49096343
2985,0,0,0,0.29948393
2986,1,0,1,1.0487885
2987,1,1,0,0.83785105
2988,1,1,0,1.0936401
2989,1,1,0,0.6125134
2990,0,1,1,1.6160139
2991,1,1,0,0.95101124
2992,1,1,0,0.619527
2993,0,0,0,0.4845186
2994,1,1,0,0.18346435
2995,1,1,0,0.36122265
2996,1,1,0,0.4050378
2997,0,1,1,1.3200376
2998,1,1,0,0.5020868
2999,1,1,0,0.26394534
3000,0,0,0,0.21412002
3001,1,1,0,0.325511
3002,1,1,0,0.30536032
3003,0,0,0,0.4548378
3004,0,0,0,0.3943832
3005,1,1,0,1.142409
3006,1,1,0,0.15284671
3007,0,0,0,0.34516966
3008,1,0,1,0.9088609
3009,1,1,0,0.35013446
3010,0,1,1,0.5146299
3011,0,0,0,0.9982814
3012,1,1,0,0.40414333
3013,1,0,1,0.9621324
3014,1,1,0,0.29707617
3015,0,0,0,0.35316122
3016,0,0,0,0.29357538
3017,0,1,1,1.0956157
3018,0,0,0,0.26445663
3019,0,1,1,0.8616324
3020,1,1,0,1.3471024
3021,0,0,0,0.61818445
3022,1,0,1,0.9584731
3023,1,0,1,0.98577523
3024,1,1,0,0.36721012
3025,0,0,0,0.49089897
3026,0,1,1,1.7679913
3027,0,0,0,1.1610159
3028,0,0,0,0.424762
3029,1,1,0,0.68034256
3030,0,0,0,0.1553437
3031,1,0,1,1.1818385
3032,1,1,0,0.3448345
3033,1,1,0,0.13123089
3034,1,1,0,0.4887101
3035,1,1,0,0.546503
3036,1,1,0,0.1990705
3037,1,1,0,0.24544811
3038,0,1,1,2.106393
3039,1,0,1,0.46866155
3040,1,1,0,0.46881554
3041,1,1,0,0.36971876
3042,1,0,1,0.5723646
3043,0,0,0,0.42818248
3044,1,1,0,0.34781447
3045,0,1,1,0.3724102
3046,1,1,0,0.30985934
3047,0,0,0,0.46743616
3048,0,0,0,0.82782495
3049,0,0,0,0.50985134
3050,0,0,0,0.18877527
3051,1,1,0,0.5946784
3052,0,1,1,0.27804232
3053,1,1,0,0.6313734
3054,0,0,0,0.5834711
3055,0,0,0,0.8967478
3056,1,1,0,0.45477855
3057,1,1,0,0.5971199
3058,0,0,0,0.20906071
3059,0,0,0,0.45375758
3060,0,0,0,0.39902234
3061,1,1,0,0.20206456
3062,1,1,0,0.40592164
3063,1,1,0,0.6910131
3064,0,1,1,1.1554041
3065,0,1,1,1.5452627
3066,0,0,0,0.51054126
3067,0,1,1,1.4180088
3068,0,0,0,0.32439998
3069,1,1,0,0.18933584
3070,1,0,1,0.31307948
3071,0,0,0,1.1423966
3072,1,0,1,0.38104838
3073,1,1,0,0.21260177
3074,1,0,1,0.58775246
3075,0,0,0,0.7671477
3076,0,0,0,0.44268176
3077,0,0,0,0.8829524
3078,0,0,0,1.0315727
3079,1,1,0,0.15500848
3080,0,0,0,0.45380676
3081,1,0,1,1.5014598
3082,1,1,0,0.40056878
3083,0,0,0,0.4468567
3084,1,1,0,0.5765543
3085,0,1,1,0.9299541
3086,0,0,0,1.3467705
3087,0,0,0,0.22433445
3088,1,1,0,0.19110243
3089,1,1,0,0.884751
3090,0,0,0,0.71709126
3091,0,1,1,1.5937849
3092,0,1,1,1.1408837
3093,1,1,0,0.40828958
3094,1,1,0,0.47372657
3095,0,0,0,0.92757094
3096,0,0,0,0.85493344
3097,1,1,0,1.2499635
3098,0,0,0,0.9501697
3099,0,1,1,1.5625343
3100,1,1,0,1.3489728
3101,0,0,0,0.29693598
3102,0,0,0,0.35021114
3103,0,0,0,0.64371264
3104,1,0,1,1.5908005
3105,0,1,1,1.2424964
3106,1,1,0,0.47977114
3107,0,0,0,0.51817286
3108,0,0,0,0.5898324
3109,1,1,0,0.7882725
3110,1,1,0,0.4331329
3111,1,1,0,0.21364577
3112,1,1,0,0.71581775
3113,1,1,0,0.36095867
3114,0,0,0,0.6574827
3115,1,1,0,0.3567408
3116,0,0,0,0.8685367
3117,1,1,0,0.814392
3118,1,1,0,0.3584632
3119,0,1,1,1.155702
3120,1,1,0,0.19244115
3121,0,0,0,0.25256133
3122,1,1,0,0.2893452
3123,1,1,0,0.50713384
3124,1,1,0,0.30386436
3125,1,0,1,1.8034732
3126,0,0,0,0.5390284
3127,0,0,0,0.94921196
3128,0,0,0,0.53014326
3129,0,0,0,0.3153952
3130,1,1,0,0.22640255
3131,1,1,0,1.1629559
3132,0,0,0,0.6606981
3133,1,1,0,0.80476445
3134,0,1,1,0.92314357
3135,0,1,1,1.0635064
3136,0,0,0,1.3463986
3137,1,1,0,0.30044726
3138,1,1,0,0.26609465
3139,1,1,0,0.37758595
3140,0,0,0,0.34947726
3141,0,0,0,0.6791061
3142,0,0,0,0.4032452
3143,0,0,0,0.5289849
3144,0,0,0,1.1157818
3145,0,0,0,0.47733882
3146,0,0,0,0.6837589
3147,1,0,1,1.1903797
3148,0,0,0,0.31075892
3149,0,0,0,0.4792804
3150,1,0,1,0.47008032
3151,1,1,0,0.19049655
3152,0,0,0,0.32947123
3153,0,0,0,0.32397556
3154,0,0,0,0.40522093
3155,1,0,1,0.9065987
3156,0,1,1,0.9462177
3157,0,0,0,0.51755697
3158,1,0,1,0.6312323
3159,1,1,0,0.20428278
3160,1,1,0,0.74012256
3161,0,1,1,0.63198495
3162,0,0,0,0.695627
3163,0,0,0,0.84696704
3164,0,0,0,1.0000769
3165,0,0,0,0.1882691
3166,0,0,0,0.42076567
3167,0,1,1,1.310822
3168,1,0,1,0.57515097
3169,0,0,0,0.42882472
3170,0,0,0,0.22910415
3171,1,1,0,0.48358202
3172,0,0,0,1.1956047
3173,1,1,0,0.4143256
3174,0,0,0,0.5870035
3175,1,1,0,0.68984634
3176,1,1,0,0.85021245
3177,0,0,0,0.8848797
3178,0,1,1,0.46771437
3179,0,1,1,0.9115298
3180,1,1,0,0.52234614
3181,0,0,0,0.7548622
3182,1,1,0,0.31189454
3183,0,0,0,0.38896483
3184,1,1,0,0.17741865
3185,1,0,1,2.566237
3186,1,1,0,0.85368204
3187,1,1,0,1.3317122
3188,0,1,1,1.0795798
3189,0,0,0,0.77183056
3190,1,0,1,0.7804502
3191,0,0,0,0.28914455
3192,1,1,0,1.128625
3193,0,0,0,0.16993225
3194,1,1,0,0.6140391
3195,0,0,0,0.3891853
3196,0,0,0,0.2337469
3197,0,0,0,1.1671251
3198,0,0,0,0.36794016
3199,0,0,0,0.2755006
3200,0,1,1,0.55194914
3201,1,1,0,0.32932147
3202,0,0,0,0.24936578
3203,0,0,0,0.42827842
3204,1,1,0,0.84931976
3205,0,0,0,0.30873114
3206,0,0,0,0.5403067
3207,1,1,0,0.9496609
3208,0,0,0,0.5904663
3209,1,1,0,0.33401713
3210,0,0,0,0.37151712
3211,1,1,0,0.3989906
3212,1,1,0,0.54836684
3213,1,0,1,1.460494
3214,0,1,1,1.4211569
3215,0,0,0,0.6827753
3216,1,1,0,0.12297997
3217,1,1,0,1.0206866
3218,0,0,0,1.0671458
3219,1,1,0,0.6330471
3220,1,0,1,0.46796733
3221,0,0,0,1.3563029
3222,0,0,0,0.3043663
3223,1,1,0,0.8307426
3224,1,1,0,0.48156136
3225,1,1,0,0.15635487
3226,0,0,0,0.56073755
3227,0,0,0,0.623242
3228,0,0,0,0.6473582
3229,0,0,0,0.36941245
3230,1,1,0,0.56014365
3231,1,1,0,0.60789037
3232,1,1,0,0.8113797
3233,1,1,0,0.6071228
3234,1,1,0,0.2737507
3235,0,0,0,0.1724833
3236,0,0,0,0.39949358
3237,1,1,0,0.15388566
3238,1,1,0,0.21282157
3239,1,0,1,0.62897176
3240,1,1,0,0.4526177
3241,0,0,0,0.63507396
3242,1,1,0,0.3708976
3243,1,1,0,0.28439236
3244,1,1,0,0.49427533
3245,0,0,0,0.2796178
3246,0,1,1,1.1409329
3247,0,0,0,0.26618016
3248,1,0,1,1.303637
3249,1,0,1,0.95876795
3250,0,0,0,0.47611403
3251,1,1,0,0.44045746
3252,1,0,1,0.6764233
3253,1,1,0,0.27085403
3254,0,1,1,1.3341044
3255,0,1,1,0.8780437
3256,0,0,0,0.42001635
3257,1,1,0,0.4642173
3258,1,1,0,0.26213098
3259,1,1,0,0.328676
3260,0,0,0,0.30639783
3261,0,0,0,0.29033968
3262,0,0,0,0.8329493
3263,1,1,0,1.4284427
3264,1,0,1,2.00254
3265,1,1,0,0.6892408
3266,1,1,0,0.26570705
3267,1,1,0,0.2240416
3268,1,0,1,1.4319613
3269,0,1,1,1.0985334
3270,1,0,1,0.49912146
3271,1,0,1,0.2521927
3272,0,0,0,0.10424919
3273,0,0,0,0.72951895
3274,0,1,1,0.54643303
3275,1,1,0,0.38425642
3276,1,1,0,0.8914843
3277,0,0,0,0.24452904
3278,1,1,0,0.9797185
3279,0,1,1,1.1082853
3280,0,1,1,1.2576562
3281,0,0,0,0.8858708
3282,1,1,0,1.0755136
3283,1,0,1,1.1320368
3284,1,1,0,1.225732
3285,1,1,0,0.09460955
3286,0,1,1,1.5354028
3287,0,1,1,0.5206375
3288,0,0,0,0.24205491
3289,0,0,0,0.34747234
3290,0,1,1,1.8434663
3291,1,1,0,0.26200825
3292,1,1,0,0.9023355
3293,0,0,0,0.78814256
3294,1,0,1,0.95648605
3295,0,1,1,1.0041063
3296,0,0,0,0.19191921
3297,0,1,1,0.47605777
3298,1,1,0,0.6796964
3299,0,0,0,0.47639352
3300,0,0,0,0.4351642
3301,1,0,1,1.0918641
3302,0,0,0,0.2611042
3303,1,1,0,0.3344913
3304,0,0,0,0.15265484
3305,1,1,0,0.49546808
3306,0,1,1,1.4658326
3307,0,0,0,0.5078794
3308,0,0,0,0.9269609
3309,0,0,0,0.733791
3310,0,0,0,1.9148997
3311,0,0,0,0.25129437
3312,0,0,0,0.38057423
3313,0,1,1,1.6415251
3314,1,0,1,0.869553
3315,0,0,0,0.31282404
3316,1,1,0,1.3287375
3317,0,1,1,0.46054006
3318,0,0,0,0.20517716
3319,0,0,0,0.48715997
3320,0,0,0,0.4584608
3321,1,1,0,0.35144517
3322,1,1,0,0.2642574
3323,1,1,0,0.27984607
3324,0,0,0,0.51798165
3325,0,0,0,0.6132349
3326,0,0,0,0.9491916
3327,1,1,0,0.12557064
3328,1,1,0,1.5296897
3329,0,0,0,0.6223357
3330,1,1,0,0.61443037
3331,1,1,0,0.2968736
3332,1,1,0,0.6341994
3333,0,0,0,0.5068827
3334,0,0,0,0.420142
3335,1,1,0,0.27746838
3336,1,1,0,0.3552603
3337,0,0,0,0.23035292
3338,1,1,0,1.0249714
3339,0,0,0,0.29110804
3340,0,0,0,0.311982
3341,0,0,0,0.5853518
3342,0,0,0,0.22658373
3343,1,1,0,0.7098306
3344,0,1,1,0.8620245
3345,0,0,0,0.93970567
3346,1,1,0,1.044441
3347,0,0,0,0.18065524
3348,1,0,1,0.3350926
3349,1,1,0,0.82407284
3350,1,1,0,0.49165332
3351,1,1,0,0.21112455
3352,1,1,0,1.1448917
3353,0,1,1,1.0823982
3354,1,0,1,1.31099
3355,0,1,1,0.62844247
3356,0,1,1,0.9084092
3357,1,1,0,0.9483902
3358,0,0,0,0.1715626
3359,1,0,1,1.3777666
3360,1,1,0,0.59165084
3361,0,0,0,0.5852428
3362,1,1,0,0.39260915
3363,0,0,0,0.9525188
3364,1,1,0,0.5182182
3365,0,0,0,0.47546822
3366,1,1,0,0.44661096
3367,0,0,0,1.0063658
3368,1,1,0,0.22065452
3369,0,0,0,0.32326645
3370,1,1,0,1.0637933
3371,1,1,0,1.1995527
3372,1,1,0,0.040130954
3373,0,0,0,0.15719473
3374,1,1,0,0.4846976
3375,1,1,0,0.2609561
3376,0,1,1,0.85849965
3377,1,1,0,0.18065515
3378,0,0,0,0.2744665
3379,1,1,0,0.33419812
3380,0,0,0,0.36740276
3381,0,0,0,0.5204006
3382,0,0,0,0.3786592
3383,0,0,0,0.801557
3384,1,0,1,0.40549842
3385,1,1,0,0.3518934
3386,0,0,0,0.37116116
3387,0,0,0,0.45981342
3388,1,0,1,1.0440593
3389,0,1,1,1.3603482
3390,0,0,0,1.1410787
3391,1,1,0,0.9286356
3392,1,1,0,0.37164506
3393,1,1,0,0.45096368
3394,1,1,0,0.28625962
3395,0,0,0,0.3678426
3396,0,0,0,0.5769126
3397,1,0,1,0.95725703
3398,0,1,1,1.013953
3399,1,1,0,0.2777025
3400,0,1,1,0.9284632
3401,1,1,0,0.52673876
3402,1,1,0,0.30027738
3403,1,1,0,0.7299328
3404,0,0,0,0.33853197
3405,0,0,0,0.5552617
3406,0,1,1,0.9749175
3407,1,0,1,0.45691162
3408,0,0,0,0.1936456
3409,0,1,1,1.0760005
3410,0,0,0,0.42586794
3411,0,0,0,0.31891412
3412,0,0,0,0.4020995
3413,1,1,0,0.26559106
3414,0,1,1,0.48899353
3415,1,1,0,0.38197976
3416,0,0,0,0.6235696
3417,1,1,0,0.41850358
3418,1,1,0,0.618775
3419,0,0,0,0.35101303
3420,1,1,0,0.6654784
3421,1,0,1,1.5015159
3422,1,1,0,0.7612622
3423,1,1,0,0.21001463
3424,0,0,0,0.4267323
3425,0,0,0,0.8441024
3426,1,1,0,0.108413294
3427,0,0,0,0.19479491
3428,1,0,1,1.5770257
3429,1,1,0,0.41123855
3430,0,0,0,0.2654915
3431,1,1,0,0.33961743
3432,1,1,0,1.071208
3433,0,0,0,0.33659503
3434,0,1,1,0.2824031
3435,1,1,0,0.27726206
3436,0,1,1,0.75129265
3437,0,1,1,0.18621917
3438,1,1,0,0.23583986
3439,0,0,0,0.20431352
3440,0,0,0,0.4671446
3441,1,1,0,0.17657132
3442,1,1,0,0.30052954
3443,0,0,0,0.4074996
3444,0,0,0,1.0828902
3445,0,0,0,0.27892393
3446,1,1,0,0.3263567
3447,0,0,0,0.36773098
3448,0,0,0,0.6124271
3449,1,1,0,0.64655626
3450,0,1,1,0.69556177
3451,0,0,0,0.2744475
3452,1,1,0,0.4561215
3453,1,1,0,0.8316451
3454,1,0,1,1.5802903
3455,1,1,0,0.3005552
3456,1,1,0,0.43937394
3457,0,0,0,0.64887685
3458,1,1,0,0.40332666
3459,0,0,0,0.3218694
3460,0,0,0,0.32635716
3461,0,0,0,0.41761377
3462,1,1,0,0.5215026
3463,0,0,0,0.34806356
3464,0,0,0,0.32239178
3465,1,1,0,0.46019274
3466,1,0,1,1.2519474
3467,1,1,0,0.19772477
3468,1,1,0,0.30514327
3469,0,0,0,0.33188587
3470,1,1,0,0.24980679
3471,0,0,0,0.44572365
3472,1,1,0,0.23930378
3473,0,0,0,0.80241454
3474,1,0,1,1.2139969
3475,0,0,0,0.48515534
3476,0,0,0,0.68249094
3477,1,1,0,1.0270733
3478,0,1,1,0.9513879
3479,1,1,0,0.17383713
3480,0,1,1,0.40228352
3481,0,1,1,0.6529907
3482,0,0,0,0.23347285
3483,0,1,1,1.5343198
3484,1,1,0,0.2665337
3485,0,0,0,0.55998087
3486,1,1,0,0.39641666
3487,0,1,1,0.46096927
3488,1,1,0,0.265718
3489,1,0,1,1.1437814
3490,1,1,0,0.41523045
3491,0,0,0,0.48528486
3492,1,1,0,0.32542744
3493,0,0,0,0.39823785
3494,0,0,0,0.7179779
3495,1,1,0,0.39298165
3496,0,1,1,1.4603206
3497,0,1,1,0.5055598
3498,1,1,0,0.25899962
3499,1,1,0,0.9214814
3500,0,0,0,0.31025046
3501,0,0,0,0.57230574
3502,0,0,0,0.25945792
3503,0,0,0,0.66266453
3504,0,1,1,0.87942475
3505,0,0,0,0.5309632
3506,0,0,0,0.29199517
3507,1,0,1,0.8452321
3508,0,1,1,0.9832006
3509,0,0,0,0.43533093
3510,0,1,1,1.5537157
3511,0,1,1,1.1168543
3512,1,1,0,0.31561384
3513,1,1,0,0.6282637
3514,0,0,0,0.3231547
3515,1,1,0,0.36859882
3516,0,0,0,0.9125757
3517,0,0,0,0.19128124
3518,1,1,0,0.43682984
3519,1,0,1,0.50171804
3520,1,1,0,0.44599503
3521,1,0,1,0.6310883
3522,0,1,1,1.3685195
3523,0,0,0,0.32455152
3524,0,0,0,0.42214215
3525,1,1,0,0.6838611
3526,1,1,0,0.61925644
3527,1,1,0,0.23286897
3528,0,0,0,0.66043675
3529,1,1,0,0.6794143
3530,1,0,1,1.5956216
3531,0,0,0,1.6871396
3532,0,0,0,0.3585876
3533,0,0,0,0.5514965
3534,1,1,0,0.30358344
3535,1,1,0,0.43967858
3536,0,0,0,0.44311726
3537,1,1,0,0.34762585
3538,1,0,1,1.3216299
3539,1,1,0,0.4166114
3540,0,0,0,0.35267743
3541,0,0,0,0.5056683
3542,1,1,0,0.23778735
3543,1,1,0,0.70263696
3544,1,1,0,0.25232428
3545,0,0,0,0.31451684
3546,0,0,0,0.32546738
3547,1,1,0,0.32381958
3548,0,0,0,0.13695014
3549,1,1,0,0.93203884
3550,0,0,0,0.58667845
3551,1,0,1,1.726304
3552,0,0,0,0.98939824
3553,0,0,0,1.2894174
3554,0,0,0,0.17791335
3555,0,0,0,0.32376027
3556,1,1,0,0.32477495
3557,1,0,1,1.3246412
3558,1,1,0,0.43217292
3559,1,1,0,0.61043286
3560,0,0,0,0.32870793
3561,0,0,0,0.6493712
3562,1,1,0,0.4371792
3563,0,0,0,0.3034288
3564,0,0,0,0.47799355
3565,1,1,0,0.92199504
3566,1,1,0,0.4154579
3567,1,1,0,0.36254507
3568,0,0,0,0.5949584
3569,1,0,1,0.68317115
3570,0,0,0,0.7887888
3571,1,1,0,0.17473362
3572,1,1,0,0.3301167
3573,0,0,0,0.6374593
3574,1,1,0,0.32898164
3575,1,1,0,0.5052539
3576,1,1,0,0.5190247
3577,0,1,1,1.0834464
3578,1,1,0,0.65871525
3579,1,1,0,0.57690877
3580,0,0,0,0.7820583
3581,1,1,0,0.23918274
3582,1,1,0,0.6814467
3583,0,0,0,0.6154748
3584,1,1,0,0.54767674
3585,0,0,0,0.49417865
3586,1,0,1,0.31317446
3587,1,1,0,0.89612454
3588,0,0,0,0.37562326
3589,0,0,0,0.28616253
3590,0,0,0,0.48163003
3591,0,0,0,0.5947112
3592,1,1,0,0.24719173
3593,1,1,0,0.8792432
3594,0,0,0,0.14114918
3595,1,1,0,0.27298856
3596,1,1,0,0.5268611
3597,0,0,0,0.52460825
3598,0,0,0,0.2138276
3599,1,0,1,2.2334144
3600,1,0,1,0.7811794
3601,1,1,0,0.36089304
3602,0,0,0,0.90691817
3603,0,0,0,1.1283624
3604,1,0,1,0.7639574
3605,1,1,0,0.8324518
3606,1,1,0,0.836792
3607,0,0,0,0.8476029
3608,0,0,0,0.19879968
3609,1,1,0,0.34705704
3610,1,1,0,0.6012103
3611,1,1,0,0.5821623
3612,0,0,0,0.3582992
3613,0,0,0,0.3475572
3614,1,1,0,0.7668222
3615,1,1,0,1.0891713
3616,1,0,1,0.48261726
3617,1,1,0,0.511117
3618,0,0,0,0.53763074
3619,1,0,1,1.0879846
3620,1,1,0,0.4695301
3621,1,0,1,1.1154854
3622,0,0,0,1.032154
3623,0,0,0,0.3655264
3624,1,0,1,0.63188344
3625,0,0,0,0.21119346
3626,1,0,1,0.9472221
3627,1,1,0,0.6096936
3628,1,0,1,0.39780095
3629,0,0,0,0.2663811
3630,1,0,1,0.5806717
3631,0,0,0,0.15266998
3632,0,0,0,1.1399326
3633,0,0,0,0.6187272
3634,1,1,0,0.31260616
3635,1,1,0,0.1904582
3636,0,0,0,0.37687352
3637,0,0,0,0.36882448
3638,1,1,0,0.40678668
3639,0,0,0,0.40931427
3640,1,0,1,0.49379534
3641,0,0,0,0.9663377
3642,0,1,1,1.1672707
3643,1,1,0,1.286865
3644,1,1,0,0.33974007
3645,1,1,0,0.5194935
3646,0,0,0,0.5033484
3647,0,0,0,1.028638
3648,1,1,0,0.34867775
3649,1,0,1,0.7448502
3650,1,0,1,0.3691051
3651,1,1,0,0.667186
3652,1,1,0,0.2563978
3653,1,1,0,0.5268654
3654,0,1,1,0.75257826
3655,0,1,1,0.5333255
3656,1,0,1,1.2108477
3657,1,1,0,0.80802655
3658,0,1,1,0.9459395
3659,1,1,0,0.33751228
3660,1,1,0,1.3819602
3661,1,1,0,1.1780128
3662,1,1,0,0.26636532
3663,0,0,0,0.19333379
3664,1,1,0,0.43086228
3665,0,0,0,0.16718023
3666,0,1,1,1.4402231
3667,0,0,0,0.23367316
3668,1,0,1,0.9685866
3669,0,0,0,0.84876806
3670,0,0,0,0.7425858
3671,1,0,1,0.62856317
3672,1,1,0,0.42061272
3673,0,0,0,0.43146172
3674,1,1,0,0.44095883
3675,0,0,0,0.6638687
3676,1,1,0,0.96372277
3677,1,1,0,0.25358993
3678,1,1,0,0.49590114
3679,0,0,0,0.20436236
3680,1,1,0,0.35829848
3681,1,0,1,0.5180614
3682,0,0,0,0.18824048
3683,1,0,1,1.0599788
3684,1,1,0,0.3939804
3685,0,1,1,0.7242204
3686,0,0,0,0.58203846
3687,0,0,0,0.37643763
3688,1,1,0,0.36450052
3689,1,0,1,0.97200215
3690,1,1,0,0.8374424
3691,1,0,1,1.524284
3692,1,1,0,0.80487067
3693,1,0,1,0.3572977
3694,1,1,0,0.30657375
3695,1,1,0,0.33810633
3696,1,1,0,1.0422478
3697,1,0,1,0.767525
3698,1,1,0,0.3533219
3699,1,1,0,0.31442863
3700,1,1,0,1.2899051
3701,0,0,0,0.36259133
3702,0,0,0,0.6239071
3703,1,1,0,0.7096443
3704,0,1,1,1.577841
3705,1,1,0,0.5020731
3706,1,0,1,1.4947027
3707,0,0,0,0.8865705
3708,0,0,0,0.34704983
3709,0,0,0,0.8483986
3710,1,0,1,1.1807294
3711,0,0,0,0.51740634
3712,0,0,0,1.6247594
3713,0,0,0,0.4042836
3714,1,0,1,2.0533156
3715,0,0,0,0.39466256
3716,1,1,0,0.25594506
3717,0,1,1,1.1793416
3718,1,1,0,0.45570713
3719,1,1,0,0.48332238
3720,0,0,0,0.64368254
3721,0,0,0,0.25124866
3722,0,0,0,0.92322326
3723,1,1,0,0.9064906
3724,1,1,0,0.4473555
3725,0,1,1,0.9904638
3726,1,1,0,0.23178841
3727,1,1,0,0.5656065
3728,1,1,0,0.52064157
3729,1,1,0,0.3741621
3730,0,0,0,0.15881455
3731,1,0,1,0.28386518
3732,1,0,1,0.85395956
3733,1,1,0,0.50972944
3734,0,0,0,0.6083908
3735,1,0,1,0.8626982
3736,1,1,0,1.0268202
3737,1,1,0,0.13793075
3738,0,0,0,0.45924562
3739,1,1,0,1.5965014
3740,1,0,1,0.92900836
3741,0,0,0,0.44776267
3742,1,1,0,0.37936392
3743,0,0,0,0.6469419
3744,0,1,1,1.2743051
3745,0,0,0,0.33589336
3746,1,1,0,0.3607154
3747,1,1,0,0.34075463
3748,1,1,0,0.51431006
3749,1,1,0,0.25585708
3750,1,0,1,0.92255443
3751,1,1,0,0.3726527
3752,1,0,1,1.8681303
3753,1,1,0,1.3146065
3754,0,0,0,0.854216
3755,0,0,0,0.85627526
3756,1,0,1,0.33713666
3757,1,1,0,0.6323401
3758,1,1,0,0.29054174
3759,1,0,1,0.6606526
3760,0,0,0,1.0368061
3761,0,0,0,0.48062176
3762,0,0,0,0.7819353
3763,0,0,0,0.29641956
3764,1,1,0,0.52796954
3765,0,0,0,0.92008144
3766,1,1,0,0.9048482
3767,0,0,0,0.2953707
3768,1,0,1,0.88701886
3769,0,0,0,0.36993223
3770,1,1,0,0.23912744
3771,1,1,0,0.14300175
3772,0,0,0,1.628688
3773,1,0,1,0.7533941
3774,1,0,1,1.6207516
3775,0,0,0,0.17276576
3776,1,0,1,1.0827073
3777,1,1,0,0.24698278
3778,1,1,0,0.26138136
3779,1,1,0,0.84882647
3780,1,1,0,0.4019026
3781,1,1,0,0.3977891
3782,0,0,0,0.4360342
3783,0,0,0,0.13462253
3784,1,1,0,0.24220069
3785,0,0,0,0.8555206
3786,0,0,0,0.154734
3787,1,1,0,0.36678943
3788,0,1,1,0.68338174
3789,1,1,0,0.4183076
3790,0,0,0,0.86056143
3791,0,0,0,0.4383967
3792,1,1,0,0.2836136
3793,0,0,0,0.23662825
3794,0,0,0,0.61901975
3795,1,0,1,0.88991517
3796,1,1,0,0.40540248
3797,0,0,0,1.0021365
3798,0,0,0,0.74655664
3799,0,0,0,0.16129345
3800,1,1,0,0.19150549
