feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,clean_label,is_noisy,noisy_label
-5.286976393310145,6.28813136866213,2.8982083478901544,-2.203661490654877,3.426517357460958,-10.87380348238554,18.248206762094174,3.0372438088789693,-2.7621993986999342,15.380175805545578,0,6421,0,0,0
4.317297843250664,-0.49803407110851605,11.014586731683824,12.600731826609303,0.8174662458048516,8.209065512189689,-1.1702949449698248,-3.124876191698683,3.5869153304107098,-4.987542585792239,1,6422,1,0,1
-9.46850054948267,-0.6865890913934036,27.092726675838865,-6.1707603069393,4.907764629985179,-7.4083319443545825,-4.590312127807616,6.9175836393256125,13.25105900947694,-0.6583443287052995,1,6423,0,1,1
-11.12859673783642,8.833257478929989,7.7129997815782,-2.4867735721610593,5.934732318945857,-12.346229343520832,1.808056559152738,-0.11579490606906795,-15.215574957872722,-2.4030452632979644,1,6424,1,0,1
-2.8861850074531494,-3.1214769167843475,14.652000668497205,-17.235583680867993,-7.544965569357505,-19.658996113895377,5.024352239250556,4.13120251580278,4.366034361285762,11.059089792803153,1,6425,1,0,1
1.7809970220486262,0.8016093681294931,16.889103725487658,-1.7526765083235514,-16.87969719546017,-2.3959480093197403,-9.869210292698682,-0.921095296333359,0.473986779765724,-5.809852821936115,1,6426,1,0,1
5.2472968163532006,2.8126651365308284,-4.569200586415389,-7.127032381869375,15.458610703230356,-0.5452898644873629,-6.85509582120951,-0.20528216265483756,-9.75604754581309,4.692776854024101,1,6427,0,1,1
1.2870058228570938,-10.93938617712101,-1.600329935971473,0.041855355595606714,20.25293225787521,-4.145368089195866,-1.2622618955948184,-5.617594349241273,-2.6934768948888577,4.126165574479643,0,6428,0,0,0
1.0053664717169282,5.968273529099553,3.3101944937541847,9.141429540179011,1.9189926596041138,-10.09013665846221,1.9580418859739854,-4.835533611385443,14.872136490604639,0.5109943888782644,1,6429,0,1,1
7.922169183188345,11.321763943307525,15.388577170830969,1.6150773361351471,1.6217297899828857,5.109772838196921,-12.039622819367413,6.427159063504707,-2.795396020037183,7.675320268193271,0,6430,0,0,0
3.541168735531998,0.36272092169946424,6.567289466821201,-5.520532486684157,2.3472947506684783,-8.734409769891103,-10.336939885506844,7.719681823646383,5.510342823905834,5.619865088853087,1,6431,0,1,1
-0.7045070500422574,1.9273128614810935,2.2227844805009687,4.367087917471276,3.040802827771289,-11.95411439195985,-3.6696635874672756,-7.626982748341166,2.276886922610487,1.0742702239014208,1,6432,1,0,1
-0.6066761089292498,-12.005403414098884,8.112065823804823,-0.9802542135640913,6.027769537028865,-5.583651752412305,-15.637949923509536,-2.594375874277114,4.241711602731156,-3.2772041442385014,1,6433,0,1,1
8.071707869799209,5.042760255305014,-4.47811705134979,0.31520031225837863,12.52029032719555,1.410561510979468,-2.8922132668343945,-10.898187551880332,7.282206686746315,1.9393901089023546,1,6434,1,0,1
-11.470955167847501,-6.49510429479087,8.660337773328187,9.835157547389763,2.177586865299313,-0.6249550927332388,-3.253154403419481,-1.7823756967639657,4.14999779630543,2.1062398084885867,0,6435,0,0,0
-4.277253319230413,-3.995868528763049,6.20414214052132,1.3359432315166844,2.902527345618246,5.104053046979388,-7.467587596896052,9.620587579621454,-2.307721670936173,0.7886969056254385,0,6436,0,0,0
7.051863256934565,-4.6201860249144815,-2.6780630383914694,10.922297130979077,1.6793257456148414,-6.5067386068805755,-4.925305122399795,-16.59012931251356,-9.78159294567942,-0.02236158197183702,1,6437,1,0,1
-8.788587030246983,-1.836164797832737,1.3410695841732279,15.894641207927846,9.870330808517437,6.725653407341779,-1.9019069147512528,11.387112772271003,-4.500675853881491,5.121654071776964,0,6438,0,0,0
-3.8355282138899187,-4.889027730617522,4.675789978965133,7.419984089772334,1.5610120541740486,2.8645370493957483,-11.404146012053182,3.9372144649135903,9.839315800706219,10.566759936563242,0,6439,0,0,0
-1.951098611601986,5.050547799620825,0.1839148997253348,-7.751942725209997,15.94262081366288,-6.845253026002224,15.266868971227163,5.962830466636655,10.755237261242867,2.7708402415445796,1,6440,1,0,1
7.584058946812663,-6.3242280229737595,-7.588696722749319,-0.3918335060918219,8.835147852367724,-15.914635249752934,-5.457112758056222,2.633462126794885,1.223032166078187,-0.40771872673626675,0,6441,0,0,0
-9.97357532683652,-9.935652830031167,-5.638202633986349,-0.6818969977488121,-8.840113499241678,-4.75354333721603,-4.726505428468366,2.1916769717286915,-7.382478901522373,-5.175026712344635,1,6442,1,0,1
-11.553894211218399,1.1207493925687992,-3.95176503476855,-2.415515689037978,-9.710264642058663,2.5842553670074597,-4.633887864187384,7.6022944838943465,-4.825360959362591,7.995079858958993,0,6443,0,0,0
1.4062947546376074,13.412903752957307,11.357230565274016,5.041725995403294,2.362431046908412,5.3311051437378305,-2.91083328660698,6.481994619870179,12.288078478857624,9.318798361749902,0,6444,0,0,0
2.787226342161204,0.4556464142313823,-2.4571028805394173,5.6153012047927895,-8.447076103439777,-5.728094021717421,-12.643993865933709,-12.472474253139639,-3.734077495415555,-14.161498197667148,1,6445,1,0,1
4.297630763774416,-5.898757464911517,4.625910871126514,2.9167583466915796,-1.2199096734003216,20.22049148464203,-4.634916893199858,0.48783150122067065,6.222759711720622,4.1801086960053375,0,6446,0,0,0
-4.312627037061028,-8.185402817676117,5.186381639331053,2.9221776479934762,5.077523704496302,0.12398897434738299,3.7930260541585863,12.461159751032483,-7.8718403833591095,-4.3613444752733574,1,6447,1,0,1
-1.7879666509286345,1.0512050230078709,8.752976041028509,13.846163238441454,9.016556871591249,-6.095340784079108,1.209094644929774,-1.3393892094420723,10.059888731167135,6.268504605012104,1,6448,0,1,1
-2.0338078127415082,2.06910093855332,-3.358617267340028,6.216947916481867,4.413196239273418,8.599344855407297,-0.6579156881603829,-14.288193571533343,11.581128241809301,-8.632980915929052,1,6449,1,0,1
4.849060349341444,0.23158305555385894,-13.193108311051404,-7.274652484173572,9.297972126392452,-3.2937183420368337,-17.488334779251456,-5.832695828616183,3.5359879181710347,-9.684035470703993,0,6450,0,0,0
3.654334682010053,-2.5525240396402946,0.962296604205171,-4.369285620665459,-4.859722688159045,-1.7532255005327833,-6.941137315452098,0.9507043623309928,3.857543183667948,7.653065465440093,1,6451,1,0,1
-13.422768005984825,1.134447552656157,-4.147368072249742,-3.716161601051266,1.2611943547739548,-22.560938695073993,-10.859935095702951,1.7412149763107656,3.4048797809061195,2.6225536822160374,0,6452,0,0,0
-3.0044320057258007,-5.472732968803328,6.240656677944363,-9.13797147322128,-19.013738932113156,-13.869249983087752,-13.92775582199178,-2.3469732190128543,-4.222580268811257,-12.393698096010965,0,6453,1,1,0
6.652256279284368,-7.085377352016702,5.100406658820039,-5.979519926404905,-0.7021058079220754,-12.603576935622684,-16.185163057243543,1.4811225498064298,-8.639460460081466,-3.8644641993915014,1,6454,1,0,1
13.031544417826701,-1.2254341402570867,16.146067649871945,0.8736649029628967,5.35852333219626,2.9440310450714477,-9.597028586315865,14.968118127113001,-3.0791574766344,5.134051045261454,0,6455,0,0,0
-7.785784395341997,1.2733914085408093,-1.5529141231538226,13.3629934870999,-4.1665875456320505,-4.156430325610261,-15.515102034042041,-4.165302790795105,-3.540470554368539,4.456104344303026,1,6456,1,0,1
-12.678235133495107,6.170819570667192,22.205990305977927,3.0427881875421297,-16.040410636281617,4.439312624188398,16.39515951181449,-3.652685806558967,2.267520041231763,-4.712337264238879,1,6457,1,0,1
-3.2989794183199344,-5.444774533103329,2.733675149682049,0.3893972044054186,-2.1596896740625233,-5.096709430373459,11.514150636002437,-9.996625352900956,10.145009536828399,2.468134456881619,0,6458,1,1,0
8.127933806044133,9.044721776425064,-4.654961611933228,-1.3031331072631076,10.276242094834869,5.517758307593013,12.381183323553081,-6.319112980679035,8.514780437376968,9.177250583046662,1,6459,1,0,1
-6.401291033330502,-6.7448378248162415,-0.05516701294985715,5.771369077702575,-0.8004984623905873,-2.395046939002831,1.1046115927838285,-10.796922219083982,-5.9948811626894445,4.680225145779282,0,6460,1,1,0
-3.275759328575724,-4.49254401656264,-2.7387621774128714,11.328890386370798,-6.558706196771546,-4.2803245228185345,-0.22076161456885535,-4.733893232523167,-7.605406075050885,2.1126326471540997,0,6461,1,1,0
13.859925318882857,10.659473548490354,-10.217002269443602,3.8682997451941388,-7.423545750648779,1.1537401697810727,-3.3103184331907904,-6.146214705803508,-3.7017240283433646,-1.4395978445632096,1,6462,1,0,1
1.7460141474027748,-0.058334833170991196,7.5092266724917245,-13.30374702234245,8.916621861478667,-8.15930648715365,-7.694313847789628,12.450125013966852,11.196539617444214,6.278891023676568,0,6463,0,0,0
12.554760028989746,9.416461493411799,-4.74834587259532,-2.8492625350330467,0.5647256188082745,-2.2782884106013146,8.57923722140801,12.84746654545997,-4.7386134359073715,-12.266639303788125,1,6464,1,0,1
-3.779061548955049,14.183315991050655,-10.359791213629485,2.628210029163522,13.863657345956353,-10.318097384213555,-13.50918369835812,1.920685036824107,-9.753225707851104,-13.903008422596685,0,6465,0,0,0
8.11782515019698,-2.2357295739512066,4.653308263427357,6.921757691307352,-9.562277808303305,2.1854240105634632,0.8708738015429125,7.010661205144739,5.869521240335729,0.013860840573667765,0,6466,0,0,0
0.042051780082510426,-0.6209064948809981,-11.282110988634688,1.7233342897120443,11.018143177949074,-1.5615051179212744,-3.371479152103918,0.874232959478594,5.780165230248155,11.760235477741436,1,6467,1,0,1
-1.0023519883450511,7.389192410686999,-2.2464855430133213,9.74802830071984,11.574047564441969,12.36724358650734,-8.936186995440742,12.493074118175482,10.386993459531128,12.363581279804203,0,6468,0,0,0
13.008304870144475,8.024986486645453,-6.907988918021134,8.525872939389895,-1.0848987166461983,4.985302780623049,-3.76496256387434,-0.07691194758138398,-10.981528013974462,3.6249439351589476,1,6469,1,0,1
-3.5113570988723746,6.5476811267820185,1.072373597990026,13.558065255518088,8.963448819322549,4.981893522908465,7.30226591039737,5.453484310669275,-9.12044673088201,3.372806935297742,1,6470,1,0,1
-5.177052492658385,-18.592445561351997,13.022658018443954,8.762000571869253,-2.1843392791662053,-9.68848911140731,-1.4503646622404887,-7.51412008070565,2.602309105552232,-17.15722104164263,1,6471,1,0,1
-3.5014957732916674,-15.671915771916865,6.128944616471771,-4.678651242545423,-0.9785507797263095,-6.117629960329648,-10.127522185552156,7.032286324533042,4.98629765436882,-2.783244992462466,0,6472,0,0,0
6.539246163074052,10.454069613944728,-1.9129436349069602,17.235980002738266,-2.2704121729604365,-1.1130473117592263,6.712790977065511,-7.735182476235113,-2.014394778377868,15.276297817260367,1,6473,1,0,1
-5.932034204252432,-3.0223386770201364,3.5503066464948994,0.5125308105943205,7.757473229234592,-8.071485003350675,-10.93872331479134,-0.9358861418488154,-7.612868739055893,3.8669958193908722,0,6474,0,0,0
-3.1785079315807296,-0.20855553441860497,11.210080367353944,-1.4432861162713486,8.740668668231999,-11.45508285227944,1.6344000899949025,10.416835460469155,6.386305446804491,2.147565096504045,0,6475,0,0,0
1.7434070611332526,12.360871307350196,3.7389183888310358,5.866434788131768,3.350804904411463,0.5398422189184435,4.743934071760618,1.1981699671173214,0.786765561546404,7.896002984110944,0,6476,0,0,0
-9.036140504639857,1.7821520611329245,13.439903048626729,-6.486872419393375,11.412341671856,2.221996051448559,-0.2050508348028952,4.359337760402984,-10.54689892782913,-1.5686778246441415,1,6477,1,0,1
8.412005477308682,1.9298084006351326,-7.6573234946128546,12.520271484924297,6.8969603205758565,-10.460839363489086,8.359129343716226,-3.508819806809142,-3.446702852964954,-5.413952656126924,1,6478,1,0,1
-7.14396636467678,5.561323161347854,-1.529494948932733,1.886888272951822,15.099198735254353,15.8146915411126,6.854405787303664,-11.260050904400202,-5.589374130886492,14.67555810547585,0,6479,0,0,0
-3.4431398662203616,2.1805567270490203,-2.58423837115118,13.548099324369666,5.3452111844306955,4.033049005751013,7.2952959430963595,-2.8167843389506446,-3.2683463920975715,-1.5694585261026477,0,6480,1,1,0
5.7061646330114,2.629803565834626,-2.205829867570648,0.36550904451153876,15.935152017370381,-10.739146593701024,-6.173228007197325,-4.2223106983900855,10.337758447352545,-1.9113252913121634,1,6481,1,0,1
1.1489875777859275,-2.1075092093321786,-6.140669636943748,2.2317342771779534,-4.8217767329174155,-15.659409973673625,2.7440531222079914,-7.072895247406225,-5.86731574854236,-9.274381845180525,1,6482,1,0,1
6.25801530733294,12.23254532213066,-10.786670168990323,3.682020228311156,0.7890415533734485,-12.469348045724882,14.445826224659452,1.723307562735263,0.4844482954367777,6.411941429447999,1,6483,1,0,1
10.786574013913349,0.22427141355529567,-5.4357406881478685,-5.529024724149866,5.300009871054997,-2.7803874564701108,-10.120208370998762,5.878521815147281,1.4902633078240877,4.230435547309375,1,6484,0,1,1
-7.417293370439566,5.289439928182796,0.9786363993092699,12.88882417627207,-0.9315672754055067,1.1740470337656426,1.4223508862604488,-14.939648029198862,-3.268989420287836,9.225859246973181,0,6485,1,1,0
1.7194571231624853,3.6840873245586394,-2.367450798269749,-18.431776720981652,2.531366980007249,-0.9171393593484249,7.1582614431146006,-2.1823683593707672,1.7755803164369595,-11.288314701509272,0,6486,0,0,0
10.963732720765723,-7.176017510798591,-1.1496024735380406,8.09707443845014,-6.652441944763691,-1.286547942837787,3.4110415918899104,-6.537124780276134,2.452747855814771,8.341788726977047,0,6487,0,0,0
9.478899345014492,4.134111920586538,-9.712472165025758,-7.933861574013427,0.29849667611038067,-6.463833012428935,2.1116832892337225,4.895219268149524,0.6346824732166856,0.9832056864328402,1,6488,1,0,1
-5.854092651533287,-3.1502725957401583,0.38203702941320294,16.37762194881578,16.743095219864898,4.43141260180245,-7.5658881731185215,3.576750740809553,-6.297494204336562,8.215756189988657,1,6489,1,0,1
12.177009314134898,-5.6945873506140785,7.908803917602194,-10.233332994143272,8.71961087328652,0.24672065154667466,-4.993224261418304,-7.734145414492879,2.5649313458123477,4.482683956361482,1,6490,0,1,1
14.59028923758916,3.972231011893647,-0.6429642933568944,-2.036026230957491,4.040144087780787,11.03727659486955,-2.056684387536441,-4.218011785784933,-6.662434521036804,-7.19901652895614,1,6491,1,0,1
5.086103449559189,-13.707845527399325,-6.739098028867387,2.410914704764739,5.017998836507742,9.54085620586405,7.3264717029738335,-4.936189439576195,0.6182598839029225,7.954510218305207,0,6492,0,0,0
8.253672275424169,-14.477472944418082,1.9949704448802486,-6.231052181782269,-8.858748230540339,-18.78344463386502,-8.121412589452719,3.347323563870419,-12.934459870028384,2.9699247554156063,1,6493,1,0,1
10.266255698851166,10.863402911423254,6.25515655788163,6.234866016798604,10.713598486265157,-9.924518410248128,8.743569330247404,-8.238836192430071,1.1999311020064574,-2.9767275366861323,0,6494,0,0,0
4.039661543317939,5.93633337530188,1.6879986339667674,-3.828280721800353,5.354993699036536,-7.395235664221072,9.119791962478951,-5.949170149365024,11.58612415150585,-2.1716605939082774,1,6495,1,0,1
-3.821973279605012,-12.254041871115138,-0.7708748884885575,-3.7233024158664456,6.09022615492923,0.17774488587586124,1.6008360055766957,9.583423076487378,4.271998061347125,-5.439465806740607,1,6496,0,1,1
-4.055134554105355,-0.46886850806712976,14.699294217883846,-1.0418575929358642,3.0351237707880854,2.245441032180522,-1.0424071563346526,12.976104222445027,-10.312196431111872,-0.20787329222826578,0,6497,1,1,0
12.566497498489305,1.8459402780212164,6.539633753507717,-5.941264568418933,15.90451645086873,-4.084113516947264,-5.904703231477592,5.0874087737813545,2.613975044945076,5.922316524229624,0,6498,0,0,0
-3.912839609191126,10.425192648993136,11.890515360543848,6.976361078772253,-5.217101627761803,9.733195031518196,2.346882082526376,-2.6856245819573683,4.590895670035755,-4.694382582951973,1,6499,1,0,1
-0.6846053365107401,2.1397861686275617,1.9140453597022549,-3.74085301607047,3.541179063614447,-1.3409876822125923,-2.067571629986029,6.783157789299334,-1.6838482220895514,-17.094066788379912,0,6500,0,0,0
1.3103464620539365,10.533826983848842,11.965690325937242,-0.4993312114693724,0.40497370244846387,14.304161358712628,14.313067125989473,-4.451324131156827,16.544576339960187,16.45658447368025,0,6501,0,0,0
-1.7151677048033704,-12.962292291185461,0.47494576919616494,-2.2378579810779264,-4.452382313642918,1.631892235886042,2.3236812110165967,-9.258132661022058,-1.1799816361363489,-3.506820699104823,1,6502,1,0,1
-8.195748893840307,0.4520162330995059,-5.238368852812275,0.9116281013257765,17.017298495387237,6.014878719148093,-5.1674691653293605,1.5750207886426204,-21.62624284834458,-7.337260975876967,0,6503,0,0,0
6.687833591837711,2.084481661988047,12.239945699628793,-5.059011445875137,-0.49085893013876714,-15.377184607688388,9.836389000499361,-6.402795181642883,16.984763120245127,5.7560743342455485,0,6504,0,0,0
-7.07492927577632,5.967552007892161,6.620036800945311,-5.227283476649465,-10.044523221078705,7.499085563835081,-1.0412117557479035,-7.832615394475504,-1.0081165532184628,0.22032164315156955,1,6505,1,0,1
9.41041546754061,-3.4144949733957115,4.453738905617801,-5.740431751605289,2.5125759056098103,-3.489813845608392,-6.9159970967456195,-3.7233859621279795,12.32996366147574,-12.390261041617798,1,6506,1,0,1
1.2832139872963788,-15.896574341926069,18.322072884190657,3.4445077359438487,1.6092236174963501,-1.7339251851653446,-3.4250214833638437,1.6135666832636506,-5.293460998368833,6.092790566035021,1,6507,1,0,1
9.859078904593003,-10.704523496165393,0.8223119678397968,6.257667327953257,14.119457962785594,2.4818687582290764,2.341483090801699,0.2933136344772933,-10.923081871544529,1.0971819456768328,0,6508,0,0,0
-0.299267182029332,-5.816929277809699,0.5507215735654816,3.069154797192568,7.563267097762014,7.361153061238781,-2.4558697762715855,6.57298356421874,-5.459047956134896,-8.270106077945306,0,6509,0,0,0
14.641961629549401,-3.209051735514058,-0.4669794542715966,14.616247047654939,6.005228480189693,-8.316814324193833,13.93180639986748,-0.9207359449562715,4.762254276387489,1.2578623638235076,1,6510,1,0,1
5.80129242634143,-2.371082096452371,19.973894604253893,4.379632071273808,-8.238693518432864,5.552573052480744,-5.737605098889803,6.987547955584966,9.68275696344049,13.673849237167605,0,6511,0,0,0
21.614260057439775,-2.0534776124850467,-0.441087854891145,-4.8647342254199675,4.293903656428833,-9.710444610209372,5.256341400923603,-3.012381879559249,2.7303092385775254,1.7295033706858884,1,6512,1,0,1
9.77980970797102,-9.152210438770235,-16.69364943002986,-3.8051179393144743,-2.5038153178338343,-11.929117830701921,3.798180435727973,-9.544084078022733,-13.89037165151673,-22.48184324959081,1,6513,1,0,1
-8.258962852508555,-0.03316632032864408,9.38590411060239,10.983921635602067,-8.109976771735827,-7.515020186242792,-3.641610006862733,1.8434794884231538,-15.3962150118193,-6.801487394666852,1,6514,1,0,1
5.119717050398824,-7.7060641733195805,1.608350013112683,-2.148316748554304,9.727363365723022,4.628990683437957,-4.86320907487357,-5.02687997329263,11.868221215727013,1.7562359580911244,1,6515,1,0,1
-4.7304204610352665,0.1915623457147979,13.147372752626342,3.815080294622672,-1.2453884575270755,7.656077793726652,-6.7566694222679935,4.3824337792220005,3.6066925280053663,-0.27577819839042217,1,6516,1,0,1
4.832606361652024,0.1310971007268269,16.370601540516486,12.962188888517124,13.707838057339746,3.454792908125831,-13.855291191625536,1.5428651912881821,2.004929683235554,7.0848046446483135,0,6517,0,0,0
6.168566436563318,4.225175764149784,-0.551919271005576,-1.9116260751113132,2.2459075355352276,-12.963738459115994,-3.608185586360661,-2.0558659162487576,0.7321782947708586,-1.2721643548410757,0,6518,0,0,0
-6.371518065339465,-12.93880945110341,-10.601339201826088,15.27756382050071,1.13069644675901,-2.2290305922254685,-4.8099929812386755,13.063696266924731,-1.095366381527553,9.973381364036397,0,6519,0,0,0
0.8465098038427517,-14.040736722298497,3.895345117471559,7.390939873677356,6.80387161407495,13.993467197504287,-6.8032180256941,8.343599295877045,10.155065633804572,-2.807011026917716,0,6520,0,0,0
-6.747839077929513,-5.217439813833488,3.976045920197091,-1.8282125864660799,3.52637377246782,-2.3194883298624696,-2.0982464376015213,-3.1371325407795405,-2.7000866892671356,9.479743888363,0,6521,0,0,0
5.215030876515359,-3.3036422362526316,-10.082835481072507,13.351198064174719,6.884336446710657,-1.7161653697472878,10.427746469612487,3.5714751739721295,9.695228273197191,4.415579767748453,1,6522,1,0,1
-4.985191972949893,-14.13584030787445,-0.630784634764253,3.9467863057731076,2.809541265979904,-3.9708475469335496,17.850111148180133,1.2328342862760158,-0.32211544473054676,4.431505674506352,0,6523,0,0,0
-7.840753664432121,-7.455005688576783,9.321594788848998,-7.999304434089453,-11.591346867760706,-0.23448957198456233,8.235414707359974,-3.5742468269153562,6.750869498399982,3.939736278031404,1,6524,1,0,1
-6.244266236216668,-7.637802856160053,7.55825427464059,0.2066258374321821,13.240812352116322,-3.915905200389956,8.737867778478957,7.824683436837347,0.7551267463446956,7.609198067986041,1,6525,1,0,1
0.499443855480163,15.492446629246166,-3.5573001100009956,5.418655907140813,15.467240620060098,-6.179757346699756,3.5623404103203065,-16.2222384992107,-10.158433729053847,2.193675551799818,1,6526,1,0,1
7.706461609546324,12.260801276382491,2.6995906542533135,13.690475780449383,3.261337004160217,4.779617751451337,-0.5499106535179825,8.281065597603952,7.320078918569881,-5.978637660015854,0,6527,0,0,0
4.969326632905286,-4.31258451213556,-0.9196786485713964,1.81531947985071,1.512610992984826,-12.735986301969959,-1.6043734307544542,-5.630877409997366,9.437253388762306,0.6992552595061126,1,6528,1,0,1
1.9692837279865358,-18.155622515559926,17.603955468669344,13.414148597152021,0.43817609087503984,-11.192528089161808,8.909460325589391,-21.66792879022004,21.887652561205662,-0.4931825097910103,1,6529,1,0,1
2.6268642082039486,-15.704321458591807,-4.724847114665248,1.0920820101878705,13.704119683255133,8.804533069651923,-13.634853682535011,7.210818177295895,-0.9829171165397743,2.2429770425509368,0,6530,0,0,0
14.981228973020066,-16.35466519796319,13.093754871603409,0.8633081696841303,1.025861827168666,-4.570740350799399,-11.705812718560477,-5.679930592599391,3.923033739246711,-1.4487024546690006,1,6531,1,0,1
7.077207930188296,-1.8241039322867083,21.427968697452325,9.835897655134136,10.485046449433279,0.664311205247103,-1.4746895743105695,8.936940451732127,-3.630651338097622,-0.6028934166879107,0,6532,0,0,0
0.7362729045347054,-16.183012356983337,11.923106350420689,2.6767398939938927,10.291519547506237,-3.6540544016841743,-9.04928771646916,2.265097714790193,11.111268121870154,8.731467967455828,0,6533,0,0,0
-9.283187498122636,-3.290509154938607,6.214990354900449,11.948821177511153,0.5191917576980973,-5.480041326854231,-2.5060093427587598,14.30324088442985,2.8300473764396408,17.47344762064834,0,6534,0,0,0
8.274766204410978,-5.067777103072716,0.256151382995887,3.779267648476936,14.37031985564414,2.9604973772921825,-12.14165139117358,10.152502080377513,-4.08069476149684,-7.953895448865593,0,6535,0,0,0
0.9064026480314951,1.383674704805136,3.534268166975239,3.3764175269988215,7.219080568286367,-7.061866815633168,-1.8768122812575667,20.903800106166365,-14.916575848659217,2.668512113519263,1,6536,0,1,1
-3.294104595569488,-9.517619066930585,5.708545366640876,-3.1696287577951994,1.6315143186030474,-13.303667684354618,-7.694318268814516,2.1463953516742826,7.877700415670041,9.004113692198278,0,6537,0,0,0
6.830283707697081,8.603093822025851,-1.1523871018824323,4.830479530912752,11.405663414066561,5.215611400969344,-3.1697810460159843,-13.48892459627927,11.488328166147202,5.084536289925897,1,6538,1,0,1
-9.751311787327129,-2.891873045000834,-8.976990938895,7.627370644814922,1.9061194146662466,1.5033929202077712,13.00559675128929,21.425202075989223,14.262731679624084,15.084423706403031,0,6539,0,0,0
12.268778286777177,15.369489244571222,2.9979158031145254,13.488356534801104,16.671801589451242,13.280765681168376,5.71697723058702,16.030383118043794,-11.712208359808804,3.85643452032041,0,6540,0,0,0
4.784526169204548,3.4038949052282876,1.8966551368124334,-3.5163780697565548,8.71084659829793,14.654846352237957,1.8700629624184364,11.98428542427385,1.2765102617001731,10.163375654921147,0,6541,0,0,0
2.397257165387935,0.5170348108630392,-4.916917450661661,-2.616341205026391,12.210103696321958,-8.523043191248188,2.899527041093072,-7.686023972244881,4.4077263069927435,-4.927181589701413,0,6542,0,0,0
4.1541062633743095,1.0718620862725015,8.090261106053768,4.483536927148304,-3.208380154269886,3.7496761647192356,-11.565319982494682,-3.83472384420011,-17.17915250664798,-4.627742725277951,1,6543,1,0,1
-18.05783339180538,0.565982647596738,-8.894000711679611,7.824357773637613,7.699072816925067,-9.913806778819257,1.357641739058172,5.702342748774978,-1.5784652438174889,-3.3231895090163217,1,6544,1,0,1
8.390801720087175,-8.531391732668524,-0.5047692294888662,5.545128996050882,-4.725453700719332,0.35106220241389696,5.419683016941039,-10.834466941649229,1.0922967901831928,-1.541198476844631,0,6545,1,1,0
0.4848657039544304,-0.32220044445376095,0.6579560734994656,1.2433984482907652,-0.9910860281869329,-7.959976534553185,-4.631184556690325,2.775321146042195,-1.3326894287589457,-9.742456320095915,1,6546,1,0,1
-5.8995362529412105,-1.3490206578674737,-1.504058404116565,-5.68131046683496,-5.099098338395866,8.00228077096182,-0.8089057487051936,-4.634617139796159,5.42715766679836,1.7504674311864878,0,6547,1,1,0
9.0543190005653,2.8618996052831935,-1.0038805769662966,-9.528835586033319,3.755833956430312,-0.4863685306777459,-3.7300198116551204,0.4525913980305365,-3.8036619375611442,1.7683969849473957,0,6548,0,0,0
-6.549961017497503,-3.3182311177014734,0.7676438810513679,2.4619092096028394,-3.6909425486191325,-17.293111979075313,-6.04661414351331,-4.462942912289482,7.424045535925519,-0.6603771612592864,0,6549,1,1,0
-18.4501235216425,6.216797367438609,5.518983318743828,10.69145078276664,10.996102950909627,-7.665579437141073,-3.4908502533476304,-5.8944588445579456,-0.3469607742309426,-0.9371792708387936,1,6550,1,0,1
4.424851580371941,4.755861708401415,4.7707472383916105,-3.4719671259839853,9.147338643589029,-5.063963693555976,-13.267681314399777,3.244252187452499,1.3749222512838473,-9.903419189577235,0,6551,0,0,0
-10.095103636888208,-22.10034989301107,0.42247223134117196,6.34792468246923,10.043082542230453,2.2689158095302044,-6.117505294497199,11.754496053321857,14.74332043038428,0.8160765313810234,0,6552,0,0,0
8.862914832303447,-9.385949145230231,-1.5073017136971085,0.5185503603782262,-1.723313746657679,-1.18960252150857,-8.701567114425961,5.05386655254968,-19.31837677526745,-12.514631453739772,1,6553,1,0,1
-3.1649089113207918,-4.794932161992815,22.70341290989309,9.400931134483095,6.658027284054999,11.376672120803018,-1.8612329076241938,-10.252006263448333,9.536757118260539,10.553390177665738,0,6554,0,0,0
1.7787195258489197,6.150253542958486,8.652463092878726,3.5707249863430466,4.613739451757117,-9.79216979328308,-3.4331966753722947,10.668561633603115,7.796316126615222,3.9421262172997236,0,6555,0,0,0
12.614396964587023,-21.04730573480505,2.349320650682385,-2.53742411470666,5.859942945355311,-10.843455428648854,2.249023910842179,-0.6426553436813895,-6.374227467118143,-12.694532929710794,1,6556,1,0,1
3.819729918064162,0.5981685407253323,-2.7273960106345605,5.548814062509918,5.539753546219632,-6.030617654950397,-4.1045071194627685,-2.823197685744274,10.83545417081868,-4.8741877182721405,0,6557,0,0,0
1.9667208757744445,6.890258106397369,14.500336574293707,9.268963723931183,3.5956682799650945,6.020416047444959,-8.18368937519352,3.73240827425356,-3.0544860881111227,14.11307315071973,1,6558,0,1,1
18.61835393302436,8.771651411366804,-6.957261742272317,-1.8576688139829827,7.838324570312629,4.081341040503393,-6.765837853887904,-17.439751972779057,2.248721050896762,8.412884048849515,1,6559,1,0,1
-5.590963274613896,5.67613390903869,1.1297346896527696,10.3428297192752,7.203514660250342,-2.332050855168635,-9.269116361496986,-0.5480866517199314,-12.286115619431165,-3.0788311434372924,1,6560,1,0,1
12.835796367028884,-4.218164884757533,-4.384669052142672,4.420977248654337,7.175704042759816,-1.8949885658511216,0.03335922756083187,6.975922059034824,-7.910963469126987,12.080225291968754,0,6561,0,0,0
