Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
13183,0,0,0,0.24091642
5728,1,1,0,0.7979831
3400,0,0,0,0.7277238
16205,0,1,1,1.5569236
9787,0,0,0,0.2717982
216,0,0,0,0.1464724
16175,0,1,1,2.0375915
14093,0,0,0,0.09785166
8467,0,1,1,2.0882494
5288,1,1,0,0.24901596
1496,1,1,0,0.8875866
9512,0,0,0,0.32314995
7254,0,0,0,0.26695564
4459,1,1,0,0.17285982
5488,0,0,0,0.19206445
2028,1,1,0,0.30115992
12630,0,0,0,0.14441341
7502,1,1,0,0.81485623
3169,0,0,0,0.54253566
7763,1,1,0,0.42897394
3851,0,0,0,0.28291374
16145,1,1,0,0.3523005
11878,0,0,0,0.17265521
9728,1,1,0,0.0909032
9758,1,0,1,1.9136729
7588,0,0,0,0.08793665
6590,1,1,0,0.37166354
4524,1,1,0,0.4223702
9052,0,0,0,0.30626515
16332,0,0,0,0.19513531
5008,0,0,0,0.22953017
3283,1,1,0,0.30868196
3091,1,1,0,0.4433329
242,0,0,0,0.1916293
11767,0,1,1,1.524775
7990,1,1,0,0.54728967
1283,0,0,0,0.16217752
16425,1,1,0,0.31309807
10639,0,0,0,0.1013705
14349,1,1,0,0.34842044
1886,0,0,0,0.5550225
2069,1,1,0,0.34631827
15173,0,0,0,0.35261852
11601,0,1,1,1.7050819
4900,0,0,0,0.2279839
8711,0,0,0,0.87720615
812,1,1,0,0.5063864
13811,0,0,0,0.079427764
694,0,0,0,0.3090498
5620,0,0,0,0.606523
15025,0,0,0,0.23009925
10102,0,0,0,0.2715324
1756,1,1,0,0.20034409
4399,0,0,0,0.22357568
14393,0,0,0,0.1534833
14596,0,0,0,0.37297717
9517,0,0,0,0.22121468
8088,1,1,0,0.22085601
3472,1,0,1,0.8626691
15832,1,1,0,0.44598165
14100,1,1,0,0.4035666
5544,0,0,0,0.14558752
15416,0,0,0,0.12994368
12484,0,1,1,1.30692
10725,0,0,0,0.2625251
8183,0,0,0,0.18538584
7854,0,0,0,0.16838886
7583,0,0,0,0.15168335
3287,0,0,0,0.46890834
3308,0,0,0,0.2650679
15358,0,0,0,0.25411662
13171,0,0,0,0.17643283
7280,0,1,1,1.3860888
6083,0,1,1,1.3454864
15595,0,1,1,1.4951425
7550,1,1,0,0.13235998
10913,0,1,1,1.6000516
14769,0,0,0,0.54894596
6046,1,1,0,0.13601193
12232,1,1,0,0.2075034
1078,0,0,0,0.15798655
15460,0,0,0,0.13916154
6059,0,0,0,0.23560882
4799,0,0,0,0.13801049
9535,0,0,0,0.28834236
9144,0,1,1,1.5042056
10755,0,0,0,0.24491404
16147,0,1,1,1.7179557
13538,1,1,0,0.11558939
16409,0,0,0,0.18806387
16382,0,0,0,0.36520776
11969,0,0,0,0.16607803
8294,1,1,0,0.16591306
9595,1,1,0,0.1871241
13504,0,0,0,0.40180138
6426,0,0,0,0.28810886
124,0,0,0,0.19439936
8306,1,1,0,0.250197
743,0,0,0,0.30386233
7111,0,0,0,0.17552178
15759,0,0,0,0.2116269
12579,0,0,0,0.14277163
6106,0,1,1,2.16722
9372,0,0,0,0.15732187
6762,1,1,0,0.3071164
6725,0,1,1,1.6383756
7883,0,0,0,0.21587527
636,1,1,0,0.8792159
4770,1,1,0,0.22011784
11125,0,0,0,0.20205207
15718,0,1,1,1.3623438
15462,1,1,0,0.14314413
603,1,1,0,0.6985567
15986,0,0,0,0.40754324
12058,0,0,0,0.15524244
3403,1,1,0,0.19202515
7749,0,0,0,0.11557952
13235,1,0,1,1.315293
4143,0,1,1,1.3897989
6570,0,0,0,0.22411276
16483,1,1,0,0.14389956
16249,0,1,1,1.3850176
16408,0,1,1,1.7835324
11500,0,1,1,1.5927036
11509,0,0,0,0.2117472
678,0,0,0,0.2747035
973,1,0,1,1.6814842
15002,0,0,0,0.3778366
12893,1,1,0,0.41253266
3060,0,0,0,0.16629146
7650,0,0,0,0.13719104
13310,0,0,0,0.2212254
10010,1,1,0,0.24308527
5385,1,1,0,1.5818286
14258,0,0,0,0.16127774
491,1,1,0,0.27537408
6922,0,0,0,0.24262035
10207,0,0,0,0.2938165
3424,0,1,1,1.3397021
1456,0,1,1,1.4037716
8769,1,1,0,0.26482522
10183,0,1,1,0.93017995
15487,0,0,0,0.1277874
2149,0,0,0,0.28467163
9127,0,0,0,0.2072826
1795,1,1,0,0.1821223
10062,1,0,1,1.3434877
6302,0,0,0,0.062278498
9085,0,0,0,0.13772956
8066,1,1,0,0.09905276
14142,0,0,0,0.3135836
3262,0,0,0,0.121880926
1236,0,1,1,1.5740441
7151,0,0,0,0.13259244
3960,0,0,0,0.5314782
10027,0,0,0,0.24158071
2662,0,0,0,0.1849461
15945,0,1,1,1.7758685
1184,0,0,0,0.13241555
91,1,1,0,0.15984774
14042,0,0,0,0.32619795
916,1,1,0,0.3673393
793,1,1,0,0.42845076
9519,1,1,0,1.2272862
8797,0,0,0,0.18619284
13893,0,0,0,0.23074532
10687,0,1,1,0.8706731
16118,1,1,0,0.22657011
6000,0,0,0,0.22620681
9887,0,0,0,0.42845497
7561,1,1,0,0.18511444
5101,1,1,0,0.3133511
5605,0,0,0,0.2161588
15596,0,0,0,0.194248
14939,1,1,0,0.32316625
12417,1,1,0,0.27620667
11630,0,0,0,0.27050635
4042,0,1,1,1.7631965
15536,0,1,1,0.58576375
5376,0,0,0,0.2207655
14222,0,0,0,0.13645382
529,0,0,0,0.26101395
11138,0,0,0,0.4255351
5530,0,0,0,0.41679204
14656,0,0,0,0.17953467
872,0,0,0,0.13894255
645,1,1,0,0.1579275
5428,0,0,0,0.17969912
6122,0,1,1,1.2357886
14547,1,1,0,0.25197557
4385,0,0,0,0.15855701
4291,0,0,0,0.16422276
7634,0,0,0,0.18812026
2441,1,1,0,0.3678915
11336,0,1,1,1.7022573
2256,1,1,0,0.46149534
12055,1,1,0,0.23794247
12962,0,0,0,0.38164845
3404,0,0,0,0.15627097
6187,1,1,0,0.52083975
4190,0,0,0,0.18506281
7859,1,1,0,0.3095824
4091,0,0,0,0.24770197
9243,0,0,0,0.16070426
3866,0,0,0,0.20681442
9676,0,0,0,0.1545128
10258,0,0,0,0.17309609
1721,0,0,0,1.3317499
13328,0,0,0,0.19780353
6281,0,0,0,0.12586983
13903,0,0,0,0.2799222
360,0,0,0,0.21807721
3096,1,1,0,0.37743142
10488,0,0,0,0.20805898
13362,0,1,1,1.1777967
6341,1,1,0,0.29245833
7700,0,0,0,0.22996701
2125,0,0,0,0.18418418
6089,1,1,0,0.20133702
15500,1,1,0,0.30709678
9812,0,0,0,0.24773623
7982,1,1,0,0.55752707
5985,1,1,0,0.15744928
3823,0,0,0,0.63722306
9627,0,0,0,0.19689667
10303,0,0,0,0.242416
7476,0,0,0,0.97833866
1423,1,0,1,1.5880191
8168,0,0,0,0.60161424
4515,0,0,0,0.23064478
11140,0,0,0,0.21551122
4171,1,0,1,2.2385998
3395,0,1,1,0.36117435
8133,1,1,0,0.16846822
2180,0,0,0,0.32793817
5876,0,0,0,0.20369758
3760,0,0,0,0.21237727
11666,0,0,0,0.12262001
8217,0,0,0,0.1960179
6778,1,1,0,0.24210975
11173,1,1,0,0.1320454
15662,1,0,1,1.7065313
5058,0,0,0,0.1708474
5174,1,1,0,0.52287185
10301,1,1,0,0.17936909
15684,1,1,0,0.25462434
8030,0,0,0,0.24551311
397,1,0,1,0.99912995
3736,1,1,0,0.1577979
3774,0,0,0,0.2981212
9919,0,0,0,0.25687343
15349,0,1,1,1.8476386
15582,1,1,0,0.5727007
2957,1,0,1,1.5294994
12107,0,0,0,0.1933153
5024,0,1,1,1.8149695
13067,1,1,0,0.055979893
16494,0,0,0,0.22430806
6532,0,0,0,0.35041752
4604,0,0,0,0.34154862
8638,0,1,1,1.6384906
14764,0,0,0,0.16582479
14876,0,0,0,0.25225848
11239,0,1,1,1.6523497
10438,0,0,0,0.27246064
12866,0,0,0,0.34458622
388,0,0,0,0.1893613
1801,0,1,1,1.2960973
120,1,1,0,0.47978014
7619,0,0,0,0.14771537
4596,0,0,0,0.24802522
8754,0,0,0,0.12347602
13634,1,1,0,0.39678022
10040,0,0,0,0.14754453
8057,0,0,0,0.4458414
13113,0,1,1,1.9661863
11270,0,1,1,1.4017242
8899,1,1,0,0.16997829
2044,0,0,0,0.08979634
3440,0,0,0,0.27485567
5206,0,0,0,0.19959955
5831,1,1,0,0.34617925
15676,0,0,0,0.13819003
1855,0,1,1,1.4647223
3432,0,0,0,0.2561825
1612,0,0,0,0.08346888
9025,0,0,0,0.25086915
5717,0,1,1,1.4252056
6317,0,1,1,1.3311595
8202,0,0,0,0.1147163
8411,1,1,0,0.3411645
8115,0,0,0,0.16032778
5766,0,1,1,1.8169752
9553,0,0,0,0.5616586
2364,0,0,0,0.11653677
8669,0,0,0,0.28077015
16328,0,1,1,1.4854298
6292,0,0,0,0.1679832
4913,1,1,0,0.1930101
13463,0,0,0,0.20279711
4549,0,0,0,0.2587441
1877,0,0,0,0.11201226
2900,0,1,1,1.5852492
10915,0,0,0,0.16603805
14086,0,0,0,0.17143476
13953,1,1,0,0.36311805
3806,0,1,1,1.5621724
4331,0,0,0,0.27024063
1386,0,0,0,0.29345623
3944,0,0,0,0.22953406
11605,0,0,0,0.11493926
11639,0,0,0,0.30151045
11043,0,0,0,0.12875147
10878,0,0,0,0.10934385
13777,1,1,0,0.1455699
11787,1,1,0,0.79213965
11078,0,0,0,0.2339926
5841,0,0,0,0.25996634
14306,1,1,0,0.41384923
6448,0,0,0,0.20324609
13554,0,0,0,0.18840368
5431,0,0,0,0.15800312
3408,0,0,0,0.20001277
10189,0,0,0,0.27072546
6041,0,0,0,0.17441526
3569,0,0,0,0.17733407
15794,0,0,0,0.09216344
4682,0,0,0,0.26637563
10198,0,0,0,0.11255502
1902,1,0,1,1.992448
5046,1,1,0,0.12584102
753,0,0,0,0.24171995
5632,0,0,0,0.21936004
11442,0,1,1,0.93506205
453,0,0,0,0.28509346
13028,0,1,1,1.6612242
7459,0,0,0,0.30358326
10537,0,0,0,0.23407844
6885,1,1,0,0.31353727
11562,1,0,1,2.019035
5456,0,0,0,0.48616397
3363,0,0,0,0.14870727
2271,1,1,0,1.1641711
650,0,0,0,0.23694359
626,0,0,0,0.08723441
3187,0,0,0,0.23549785
13202,0,0,0,0.3158605
14360,0,0,0,0.22484471
8951,1,1,0,0.3656116
5025,0,0,0,0.27942455
1009,0,0,0,0.18651697
16159,0,0,0,0.2695739
4247,1,1,0,0.097032055
16132,0,0,0,0.75902265
7077,1,1,0,0.27922186
8035,0,0,0,0.23854989
13752,1,0,1,1.8935598
94,0,1,1,0.934526
3910,0,0,0,0.24109994
1095,0,0,0,0.28485966
11325,0,0,0,0.26706266
7040,0,0,0,0.32790458
8304,0,0,0,0.13196193
2033,0,0,0,0.2484119
12849,1,1,0,0.17078157
6913,1,1,0,0.22468501
5582,0,0,0,0.19967745
2040,0,0,0,0.18485782
12609,0,0,0,0.25321582
4863,0,0,0,0.11861386
5890,0,0,0,0.20670712
13355,0,0,0,0.27971637
11004,0,0,0,0.14582565
9876,0,0,0,0.18240961
4349,0,1,1,1.4818344
15094,1,1,0,0.30900705
3186,0,0,0,0.19719534
13747,0,0,0,0.23387629
2892,1,1,0,0.21210663
7274,1,1,0,0.41792643
8646,0,0,0,0.25944385
13164,1,1,0,1.3198557
12438,0,0,0,0.17609203
66,0,0,0,0.32618013
1003,1,1,0,0.43327156
5157,1,1,0,0.26254246
5826,0,0,0,0.26628
3032,1,1,0,0.20628722
10710,0,1,1,1.9602576
11147,0,0,0,0.16341846
1827,0,0,0,0.25028184
4834,0,0,0,0.37846893
8628,0,1,1,0.89119613
2924,0,0,0,0.18064092
11195,0,0,0,0.54910743
5145,0,0,0,0.26694366
11705,0,0,0,0.3628755
11516,0,0,0,0.17155105
10020,0,0,0,0.1114114
11291,0,0,0,0.49191147
9667,0,1,1,1.2718623
3578,1,0,1,1.0972028
9942,0,0,0,0.22768737
9862,1,1,0,0.13856277
16151,0,0,0,0.11339499
13061,0,0,0,0.19961254
6702,0,1,1,1.5445852
8034,0,1,1,1.4189148
9250,0,0,0,0.23145138
8025,0,0,0,0.10336096
11764,0,0,0,0.13426945
2150,0,0,0,0.51710576
14634,1,1,0,0.5007128
223,0,0,0,0.3063887
11081,0,0,0,0.16613378
3234,0,0,0,0.72740024
5509,1,1,0,0.07057329
1175,0,0,0,0.16730346
11899,1,0,1,0.7577341
5031,0,0,0,0.1292868
15638,0,0,0,0.15545319
6750,0,0,0,0.21966393
15443,0,0,0,0.23966649
10388,0,0,0,0.29891387
6524,0,0,0,0.31461275
3807,1,1,0,0.41203386
15652,0,1,1,1.6882514
3136,0,0,0,0.40533724
2342,0,0,0,0.19384596
4757,0,0,0,0.22469796
14775,0,1,1,1.5237933
5242,0,0,0,0.25642374
3238,0,0,0,1.9141438
13765,0,0,0,0.34730822
16283,0,0,0,0.1972435
11869,0,0,0,0.36644542
12132,1,0,1,1.7535915
9376,1,1,0,0.17764282
3551,0,0,0,0.4533733
6831,0,0,0,0.12500818
11714,0,0,0,0.13204582
1759,0,0,0,0.11473448
11598,1,1,0,0.17563389
212,0,0,0,0.45762217
4279,0,0,0,0.23205557
12775,0,0,0,0.20174189
6603,0,0,0,0.2685088
13644,0,1,1,1.5051465
8817,0,1,1,1.6806183
682,0,0,0,0.21113862
12009,1,1,0,0.25610453
1487,0,1,1,0.8455561
597,1,1,0,0.6864462
11939,0,0,0,0.15843259
1294,0,1,1,1.394896
1663,0,0,0,0.2755535
5132,0,0,0,0.20681828
12841,0,0,0,0.20536762
1264,1,1,0,0.40390337
3873,1,1,0,0.17667043
494,0,0,0,0.7955469
15013,0,0,0,0.17284116
10234,0,0,0,0.731418
13100,0,0,0,0.12826988
8798,0,1,1,1.3408401
10426,1,1,0,0.15336886
9665,0,0,0,0.19364992
1004,0,0,0,0.17804816
8418,0,0,0,0.5302146
10244,0,0,0,0.3526746
14461,1,0,1,0.73816437
263,0,0,0,0.22803962
4953,0,0,0,0.45030686
13043,1,0,1,1.063793
11577,0,0,0,0.2516413
5757,1,1,0,0.19158205
6878,0,1,1,1.3796854
11203,0,1,1,1.6781533
3278,0,0,0,0.5348479
10211,0,1,1,1.7813249
4019,0,0,0,0.13540971
293,1,1,0,0.33967716
12068,0,1,1,1.6055663
10558,0,0,0,0.41379297
15417,0,0,0,0.36020344
12448,1,1,0,0.18175478
10434,1,1,0,0.25263542
6485,0,0,0,0.16431208
12393,0,0,0,0.28225747
16038,0,0,0,0.1708505
2947,0,0,0,0.29359537
6962,0,1,1,1.964807
11477,1,1,0,0.43179578
5911,1,1,0,0.22519794
3263,0,0,0,0.16251825
7132,0,1,1,1.5173017
12026,0,0,0,0.26042372
5860,1,1,0,0.43461367
11663,0,1,1,1.358781
969,1,1,0,0.44102272
7243,0,0,0,0.14894682
6808,0,0,0,0.19908242
7211,0,0,0,0.15841255
3892,1,1,0,0.26700354
9384,1,1,0,0.31212187
5539,0,0,0,0.16448735
8197,0,1,1,1.5166161
13570,0,0,0,0.1632841
3723,1,1,0,0.28721815
10341,0,1,1,1.4456367
370,0,0,0,0.5588794
13022,1,1,0,0.29562122
5600,1,1,0,0.43860972
3554,0,1,1,1.2652729
15621,0,0,0,0.17368263
14288,0,0,0,0.3260335
6268,1,1,0,0.22116862
1437,0,1,1,1.2787097
16484,1,0,1,1.612655
8733,1,0,1,0.48617178
9619,0,0,0,0.35982803
3269,0,0,0,0.35308772
16477,1,1,0,0.8626281
4320,0,0,0,0.21044743
8565,0,1,1,1.606185
8044,0,0,0,0.2173646
1985,0,0,0,0.48313874
2132,0,0,0,0.4059276
13566,1,1,0,0.4691131
1346,0,0,0,0.19476588
4774,1,0,1,2.282409
12329,0,0,0,0.18996966
12729,0,1,1,1.9497932
8233,1,0,1,1.3785625
7345,0,0,0,0.23781826
8623,0,0,0,0.1820592
6621,0,0,0,0.17604813
671,1,1,0,0.23756373
13749,0,0,0,0.1875353
2655,0,0,0,0.21733925
4716,0,1,1,0.96578723
4991,1,1,0,0.268621
9806,0,0,0,0.22169368
7789,0,0,0,0.21924485
11262,0,0,0,0.37773997
9597,1,1,0,0.1723328
1103,0,0,0,0.4414782
9406,0,0,0,0.20690495
11668,1,1,0,0.2082701
7452,0,0,0,0.415738
11836,0,1,1,1.6338003
13137,0,1,1,1.75698
13620,0,0,0,0.20643802
12018,1,1,0,0.19297373
14336,0,0,0,0.14791094
4975,0,0,0,0.40003136
1580,0,0,0,0.26899824
1493,0,0,0,0.20755424
5226,0,0,0,0.22578175
14439,0,0,0,0.20428434
4184,1,1,0,0.18407898
6138,0,0,0,0.2413117
11704,0,0,0,0.21550086
8517,0,1,1,1.1481006
4423,0,0,0,0.690598
7533,0,0,0,0.19648539
178,1,0,1,0.86172956
4259,0,0,0,0.3638693
2226,0,0,0,0.9023737
523,0,0,0,0.15218186
5146,1,0,1,1.0147281
1482,0,1,1,1.49098
15312,0,0,0,0.2614239
14786,1,1,0,0.46830696
15464,0,0,0,0.21652032
2191,0,0,0,0.3005972
9571,0,1,1,1.7214845
12550,0,0,0,0.12253478
5695,0,1,1,1.6248623
10989,0,0,0,0.18998758
6869,0,0,0,0.14901924
13384,0,0,0,0.2954489
2315,0,1,1,1.0261734
131,0,1,1,1.3085577
6658,0,0,0,0.24791627
1906,0,0,0,0.28535804
10983,0,1,1,1.6024305
5691,0,1,1,1.5979896
6404,0,0,0,0.21780688
5240,1,1,0,0.60318965
5732,1,1,0,0.37492204
1269,1,1,0,0.3452313
9967,1,1,0,0.16664533
11819,0,0,0,0.11139082
7045,1,1,0,0.20572181
139,0,0,0,0.2668069
5998,1,1,0,0.114015825
8967,0,0,0,0.22667333
3121,1,1,0,0.17480268
6942,0,1,1,1.4981667
11085,1,0,1,1.275636
783,0,0,0,0.2754617
3313,0,0,0,0.2431282
5038,0,0,0,0.32924145
8078,1,1,0,0.6488072
2374,0,0,0,0.16650838
14699,0,0,0,0.2717927
7609,1,1,0,0.1428171
1451,1,1,0,0.30430984
13547,1,1,0,0.304401
4840,0,1,1,2.3359764
7198,0,0,0,0.26826543
15993,1,1,0,0.2233621
9298,0,0,0,0.19036616
3380,0,0,0,0.2442142
8247,0,0,0,0.33699754
9288,0,1,1,1.072272
8571,0,0,0,0.23124634
6651,0,0,0,0.23951986
11872,0,0,0,0.28417137
14256,0,0,0,0.19033328
12073,0,0,0,0.22427893
16329,0,0,0,0.20690387
7534,1,1,0,1.026998
4709,0,0,0,0.2864666
6999,0,0,0,0.34288844
9550,1,1,0,0.4320704
6101,0,0,0,0.10638132
11610,1,1,0,0.20099474
13829,0,1,1,0.54124635
6659,0,0,0,0.24280432
2466,0,0,0,0.27844375
11814,0,1,1,0.76295817
1702,0,0,0,0.23429681
13082,1,1,0,0.34021205
10364,0,0,0,0.23417088
4345,0,0,0,0.21179757
9260,1,0,1,1.5109845
10793,0,0,0,0.22423166
16442,1,1,0,0.15769221
16243,1,1,0,1.568556
11233,1,1,0,0.38203353
11409,0,0,0,0.21402878
11711,0,0,0,0.18451045
6234,0,1,1,1.1404525
15991,1,0,1,2.696156
11303,0,0,0,0.18496722
4850,1,1,0,0.21824127
2798,1,1,0,0.39894572
9863,1,0,1,0.5755621
8782,1,0,1,1.718926
2595,0,0,0,0.15141678
1559,0,0,0,0.18772268
5583,0,0,0,0.2216824
8106,0,0,0,0.3247199
5670,0,1,1,1.5036983
2832,1,1,0,0.060141377
14869,0,0,0,0.3249876
4723,1,1,0,0.6494663
13371,0,0,0,0.19328631
4720,0,0,0,0.21986583
15762,1,1,0,0.24985842
925,0,0,0,0.29740357
10767,0,1,1,0.9126999
16281,0,0,0,0.30076137
11459,0,0,0,0.18977354
4875,0,0,0,0.15852131
9492,1,1,0,0.32580653
6403,0,0,0,0.22647804
14629,0,0,0,0.38044366
3571,0,0,0,0.1855516
1500,0,0,0,0.14876716
1710,0,0,0,0.16844516
768,1,1,0,0.103089474
3340,0,0,0,0.3102149
5640,1,1,0,0.73633903
14987,0,0,0,0.1778427
5049,0,1,1,1.6731806
3412,1,1,0,0.28697535
8231,0,0,0,0.18771742
2995,0,0,0,0.22758077
1001,0,0,0,0.26400247
15505,0,1,1,1.3730383
501,0,1,1,1.6385926
14207,0,0,0,0.16953294
6784,1,0,1,0.76253283
10723,0,0,0,0.2117966
12064,0,1,1,2.0171704
12247,0,0,0,0.22650929
7065,0,0,0,0.28164622
2194,0,0,0,0.15604602
10037,0,1,1,1.9703403
14095,0,0,0,0.34257388
1327,0,1,1,1.6586114
8001,0,1,1,2.0957475
7925,0,1,1,0.84828866
2290,1,1,0,0.28845027
1182,0,0,0,0.19646287
10003,0,0,0,0.13357514
7891,1,1,0,0.14148845
14114,0,0,0,0.1508376
7189,0,1,1,1.7798891
13572,0,0,0,0.33809257
14523,0,0,0,1.0401251
1751,0,0,0,0.35637844
2113,0,0,0,0.28900865
12016,0,0,0,0.29048964
13636,0,0,0,0.2564122
12462,0,0,0,0.19026732
2305,1,1,0,0.20787628
11744,0,1,1,1.7219809
358,0,0,0,0.11000854
10216,0,0,0,0.19911154
1844,0,0,0,0.17201999
6614,1,1,0,0.82733965
11695,1,0,1,1.5655069
14669,1,1,0,0.43610016
15709,0,1,1,1.4141421
4325,1,0,1,1.1613531
8442,0,1,1,1.4319545
2038,0,0,0,0.11936011
9893,0,0,0,0.29646257
5731,0,0,0,0.33244753
4873,0,0,0,0.30954936
9722,0,0,0,0.25686625
5218,1,1,0,0.1888943
7430,0,0,0,0.23721416
7850,1,1,0,0.50349367
3827,0,0,0,0.27169362
12355,0,0,0,0.19317353
11284,1,1,0,0.23051737
5118,0,0,0,0.09209016
12925,1,1,0,0.12566054
13607,1,0,1,1.2210453
3092,0,0,0,0.26657334
10051,1,1,0,0.21744008
6047,0,1,1,1.5077599
14788,1,0,1,2.1261904
8988,0,0,0,0.4444278
3166,1,1,0,0.2046697
1068,1,1,0,0.10125071
7210,0,0,0,0.14469773
14133,0,0,0,0.23652945
6996,1,1,0,0.6658112
13426,0,1,1,1.6777196
10779,0,0,0,0.15698689
6860,0,1,1,1.3089871
15627,1,1,0,0.9182464
1079,0,0,0,0.12798472
8218,0,0,0,0.17179865
3149,0,0,0,0.15151288
11400,1,1,0,0.28295892
2347,0,1,1,1.4280398
11451,0,0,0,0.19020613
15603,0,0,0,0.2836354
8752,1,1,0,0.15539104
16269,0,0,0,0.20555244
13377,0,0,0,0.41818896
8670,1,0,1,1.3809355
1754,0,0,0,0.24425137
2332,0,0,0,0.12978047
12651,0,0,0,0.2954433
9433,1,1,0,0.34119096
749,0,0,0,0.22058214
722,0,0,0,0.27600217
11115,0,0,0,0.50088793
3055,1,1,0,0.1315407
4832,0,1,1,0.8298451
8130,0,0,0,0.31162906
4428,0,0,0,0.24294429
8398,0,0,0,0.41093233
2296,1,0,1,1.1029155
3776,1,1,0,0.12514126
15254,0,0,0,0.33812046
3163,1,0,1,1.1904981
14431,0,0,0,0.2123607
5663,0,0,0,0.16821115
14754,0,0,0,0.17774282
3726,1,1,0,0.27452254
7804,0,0,0,0.16539799
6351,1,1,0,0.2673404
2548,0,0,0,0.29059315
13588,0,0,0,0.19235027
2867,0,0,0,0.24201551
10078,1,1,0,0.569689
437,0,0,0,0.21495888
14322,0,0,0,0.37103826
1035,0,1,1,1.3614014
5884,0,1,1,1.421083
3179,0,0,0,0.24297243
11865,1,1,0,0.22488137
12933,0,1,1,1.5433223
14536,0,0,0,0.17206265
9082,0,0,0,0.288288
800,1,1,0,0.23959118
15279,0,0,0,0.4854757
13917,0,0,0,0.28319067
8102,0,0,0,0.18573023
2862,0,0,0,0.22865374
7057,0,0,0,0.15886989
9215,0,0,0,0.14878699
13292,1,1,0,0.25612575
3303,1,1,0,0.21922228
1435,0,0,0,0.18594535
12932,0,0,0,0.20433217
13208,1,0,1,0.87893707
7095,0,0,0,0.39745355
12098,0,0,0,0.22482538
7422,0,0,0,0.19305815
6310,1,1,0,0.45763135
11447,0,0,0,0.73921055
1161,0,1,1,1.3996296
13962,0,1,1,1.521625
9732,0,1,1,1.3226304
6953,0,0,0,0.36016
12291,0,0,0,0.25659752
2284,1,1,0,0.22319484
8869,1,0,1,2.7718582
8829,1,1,0,0.9665946
2265,0,0,0,0.20244814
6984,1,1,0,0.33875766
767,1,0,1,1.4285581
8959,1,1,0,0.2170908
1921,1,1,0,0.15648088
13813,1,1,0,0.3222582
7297,1,1,0,0.3129137
5047,1,1,0,0.36689448
262,0,0,0,0.27860248
7855,1,1,0,0.22306143
12162,0,1,1,1.3487291
12155,0,0,0,0.061803106
5775,0,0,0,0.14415748
12737,0,1,1,1.5011485
26,0,0,0,0.29281902
5798,0,1,1,1.9240812
5287,0,0,0,0.15869474
4454,0,1,1,1.7481048
856,0,0,0,0.16282786
4835,0,0,0,0.23869224
15129,1,1,0,0.3253949
7479,0,0,0,0.1806028
4203,0,1,1,1.490997
6863,0,0,0,0.1758409
9295,0,0,0,0.9031627
229,0,1,1,1.4982554
209,0,0,0,0.3672691
15100,0,0,0,0.22076848
10070,0,0,0,0.10359357
6065,0,0,0,0.503354
879,1,1,0,0.28949186
12992,0,1,1,1.4114152
34,0,0,0,0.17920238
156,1,1,0,0.5378672
6167,0,0,0,0.16442505
6006,1,1,0,0.21368445
12731,0,0,0,0.33361265
16156,0,0,0,0.19544666
13881,0,0,0,0.19656639
10012,1,1,0,0.32029697
12695,0,0,0,0.27669483
9851,0,0,0,0.2436349
3678,0,0,0,0.27798158
3624,0,0,0,0.13476911
13331,0,0,0,0.17363693
16453,0,0,0,0.20695002
6363,0,0,0,0.18374433
6925,0,1,1,1.2025914
305,0,0,0,0.453694
2495,0,0,0,0.24313734
4792,0,0,0,0.1381187
16262,0,0,0,0.10161983
8236,0,0,0,1.0925848
16074,0,0,0,0.35630533
877,0,0,0,0.29495484
1387,1,1,0,0.27460027
1115,1,1,0,0.20069927
16128,0,1,1,0.64808583
14235,1,1,0,0.2792107
8832,0,0,0,0.17965966
15842,0,0,0,0.18222411
12167,0,0,0,0.15369308
14480,0,1,1,1.7938488
12749,0,1,1,1.1115128
15830,0,0,0,0.14899725
15859,1,1,0,0.18547346
11900,0,0,0,0.22315879
11219,0,0,0,0.23259325
11691,0,0,0,0.37226963
10311,0,0,0,0.23404476
6907,0,0,0,0.20645462
6551,1,1,0,0.15508607
11552,1,1,0,0.276989
15298,0,0,0,0.29834032
2338,0,0,0,0.25144672
12702,1,0,1,1.2957835
9003,1,1,0,0.1727396
7603,1,1,0,0.29725507
4980,0,0,0,0.18704166
7149,0,1,1,1.2439555
12265,0,1,1,1.5211413
9214,1,1,0,0.10085008
13961,0,1,1,1.4678352
4424,0,0,0,0.17576009
11919,0,1,1,0.9887341
14882,0,0,0,0.22354002
1209,0,0,0,0.2309411
4230,0,0,0,0.21035479
4305,0,0,0,0.54963535
9341,0,0,0,0.13545856
6371,0,0,0,0.20463891
6104,0,1,1,1.2839581
7808,0,0,0,0.20359527
10347,1,1,0,0.22391497
9980,0,1,1,1.6396244
4391,1,1,0,0.2433784
3712,0,0,0,0.20426625
7078,0,0,0,0.110967144
3070,0,0,0,0.19505046
8920,0,0,0,0.57582414
7924,0,1,1,1.3136696
11883,0,0,0,0.31795096
570,0,0,0,0.21234457
3047,0,1,1,1.5245507
3669,1,1,0,0.1668547
3642,0,0,0,0.30635536
1186,1,1,0,0.8229588
999,0,0,0,0.21516532
3069,0,0,0,2.2567596
14794,0,0,0,0.27358624
15612,0,0,0,0.27695993
11592,1,1,0,0.112690926
9802,0,0,0,0.21500732
14382,1,1,0,0.3177736
11673,0,0,0,0.23007062
2804,0,0,0,0.24124092
14750,1,1,0,0.2747671
14616,0,1,1,1.7690585
12750,1,1,0,0.27664736
