Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
3086,0,0,0,0.6008456
3087,0,0,0,0.3386462
3088,1,1,0,0.25490728
3089,0,0,0,0.4131356
3090,0,0,0,0.81316483
3091,0,0,0,0.20676023
3092,1,0,1,1.3925527
3093,1,1,0,0.14462532
3094,1,0,1,0.6067885
3095,1,1,0,0.23462373
3096,0,0,0,0.20796883
3097,1,1,0,0.25617105
3098,0,0,0,0.3722028
3099,0,1,1,1.6296959
3100,1,1,0,0.2609732
3101,0,0,0,0.20223539
3102,0,1,1,0.8248962
3103,0,0,0,0.20213586
3104,1,1,0,0.17660348
3106,1,1,0,0.25186285
3107,1,1,0,0.25163877
3108,1,1,0,0.25195888
3109,0,1,1,1.0513225
3110,1,1,0,0.2512139
3111,1,1,0,0.2486849
3112,0,0,0,0.66708976
3113,0,0,0,0.18523319
3114,0,0,0,0.33415285
3115,1,1,0,0.24687292
3116,0,0,0,0.14496556
3117,1,1,0,0.25778762
3118,0,1,1,1.6566895
3119,0,0,0,0.3551616
3120,0,0,0,0.16780332
3121,0,0,0,0.19033858
3122,0,1,1,1.6267394
3123,1,0,1,1.445851
3124,0,0,0,0.20816888
3125,1,1,0,0.40026316
3127,1,1,0,0.4455191
3128,0,0,0,0.69471335
3129,1,1,0,0.25884688
3130,0,1,1,1.9615173
3131,0,0,0,0.19936968
3132,0,1,1,1.6705902
3133,0,0,0,0.19838928
3134,0,0,0,0.4279342
3135,0,0,0,0.1589738
3136,0,0,0,0.20865153
3137,0,0,0,0.21087992
3138,0,0,0,0.22997062
3139,1,1,0,0.2592847
3140,0,0,0,0.22354782
3141,0,0,0,0.19118555
3142,0,0,0,0.19614507
3143,0,0,0,0.37366742
3144,1,1,0,0.48197562
3145,1,1,0,0.24723922
3146,1,1,0,0.24422307
3147,0,0,0,0.2177434
3148,1,1,0,0.25742704
3149,0,0,0,0.19683821
3150,1,1,0,0.24673748
3151,0,0,0,0.25118005
3152,0,0,0,0.34037796
3153,0,0,0,0.19973898
3154,0,0,0,0.36444554
3155,1,1,0,0.19140233
3156,0,1,1,1.7113204
3157,0,0,0,0.19530594
3158,1,1,0,0.23973367
3159,0,0,0,0.18857133
3160,0,0,0,0.30085638
3161,1,1,0,0.24505499
3162,1,0,1,1.5533677
3163,0,0,0,0.22077355
3165,0,0,0,0.19827119
3166,0,0,0,0.20623475
3168,1,0,1,1.5041344
3169,1,0,1,1.502867
3170,1,1,0,0.24196225
3171,0,1,1,0.8871684
3172,0,0,0,0.20330982
3173,0,0,0,0.75843525
3174,1,1,0,0.17886102
3175,0,0,0,0.15768999
3176,0,0,0,0.22337097
3177,0,0,0,0.2141609
3178,0,1,1,1.6725874
3179,1,0,1,1.520575
3180,1,1,0,0.26339367
3181,1,1,0,0.256465
3182,0,1,1,1.5979781
3183,0,0,0,0.20867136
3184,0,0,0,0.20286854
3185,1,1,0,0.23974238
3186,1,1,0,0.16588376
3187,1,1,0,0.82226706
3188,1,0,1,1.5545744
3189,1,1,0,0.19925511
3190,0,0,0,0.21778058
3191,1,1,0,0.2630783
3192,1,1,0,0.23277415
3193,1,1,0,0.23842067
3194,1,0,1,1.4979355
3195,0,1,1,1.6951698
3196,0,1,1,1.3097091
3197,1,1,0,0.15367815
3199,0,0,0,0.17139149
3200,0,1,1,1.4220557
3201,1,1,0,0.24722786
3202,1,1,0,0.15139924
3203,1,0,1,1.5331267
3205,1,1,0,0.26116067
3207,0,0,0,0.6884969
3208,0,0,0,0.21134952
3209,0,0,0,0.20353936
3210,0,0,0,0.36414146
3211,1,1,0,0.2495541
3212,1,1,0,0.25672755
3213,0,1,1,1.31605
3214,0,0,0,0.23951717
3215,0,1,1,1.6090957
3216,0,0,0,0.6012641
3217,0,0,0,0.20934643
3218,0,1,1,1.4392289
3219,0,0,0,0.20829937
3220,1,1,0,0.21649641
3221,1,1,0,0.34965765
3222,0,1,1,1.2990812
3223,1,1,0,0.25145143
3224,0,0,0,0.2156694
3225,1,1,0,0.45992717
3226,0,0,0,0.2138998
3227,1,1,0,0.24677736
3228,1,1,0,0.23757324
3229,0,1,1,1.6932465
3230,0,0,0,0.19964056
3231,0,0,0,0.21432398
3232,1,1,0,0.25615185
3233,1,1,0,0.23369321
3234,0,0,0,0.20530386
3235,1,1,0,0.2459352
3236,1,1,0,0.2470488
3238,0,0,0,0.3667387
3240,0,0,0,0.22998758
3241,1,1,0,0.55977845
3242,0,1,1,1.6651111
3243,1,1,0,0.25231868
3244,1,0,1,1.4152528
3245,0,0,0,0.19537047
3246,0,0,0,0.20557128
3247,1,0,1,1.4778262
3248,1,1,0,0.24205482
3249,0,0,0,0.2114545
3250,1,1,0,0.30412447
3251,0,1,1,1.3593698
3252,1,1,0,0.2774413
3253,0,1,1,1.6138229
3254,0,0,0,1.6526109
3256,0,0,0,0.22149576
3257,1,0,1,1.5920172
3258,1,0,1,0.7401851
3259,0,0,0,0.038409147
3260,0,0,0,0.15642196
3261,0,1,1,1.2252536
3262,0,0,0,0.34093758
3263,1,1,0,0.714582
3264,0,0,0,0.20952497
3265,1,1,0,0.4603558
3266,1,0,1,0.389733
3267,1,1,0,0.2444666
3268,0,0,0,0.20249632
3269,1,1,0,0.49139678
3270,1,1,0,0.4152757
3271,1,1,0,0.23807459
3272,1,1,0,0.4720562
3273,1,0,1,2.046139
3274,1,0,1,0.9964791
3275,0,0,0,0.21517791
3276,0,0,0,0.09409895
3277,0,1,1,1.5764885
3278,1,1,0,0.2716332
3279,0,0,0,0.31486556
3280,0,1,1,1.4611044
3281,0,0,0,0.1043946
3282,1,1,0,0.26268548
3283,1,1,0,0.24034776
3284,0,0,0,0.25399038
3285,1,1,0,0.37561825
3286,1,1,0,0.25014612
3287,1,0,1,1.6069111
3288,0,0,0,0.21104008
3289,0,0,0,0.19986373
3290,0,0,0,0.22465016
3291,0,0,0,0.2710514
3292,0,0,0,0.19233541
3293,1,1,0,0.26480263
3294,1,1,0,0.24739513
3295,0,0,0,0.13010184
3296,1,1,0,0.2545773
3297,0,0,0,0.23360611
3298,0,0,0,0.20859626
3299,0,1,1,1.0256665
3300,1,0,1,1.5648227
3301,1,1,0,0.26321906
3302,0,1,1,1.175797
3303,1,1,0,0.16901273
3304,1,1,0,0.3910557
3306,1,0,1,1.540173
3307,0,0,0,0.2095295
3308,1,0,1,1.7307856
3309,0,0,0,0.49072665
3310,1,0,1,2.3972447
3311,1,1,0,0.23713808
3313,1,1,0,0.23707846
3314,1,1,0,0.2546504
3315,1,1,0,0.2546052
3317,0,0,0,0.20987284
3318,1,1,0,0.15419897
3319,1,0,1,1.8574243
3320,1,1,0,0.2465509
3321,0,0,0,0.20414189
3322,0,0,0,0.09567123
3323,0,1,1,1.6042249
3324,1,1,0,0.98801506
3325,0,0,0,0.18756287
3326,0,0,0,0.20517394
3327,0,0,0,0.1897397
3328,1,1,0,0.2504283
3329,1,0,1,1.533335
3330,0,1,1,0.49012074
3331,0,0,0,0.24304311
3332,1,1,0,0.68691736
3333,1,1,0,0.23594388
3334,1,1,0,0.38035992
3335,0,0,0,0.22837582
3336,0,0,0,0.19816469
3337,1,0,1,1.5632164
3338,1,1,0,0.4468286
3339,0,0,0,0.19311945
3340,0,0,0,0.21576844
3341,1,1,0,0.24728398
3342,1,0,1,1.554401
3343,0,1,1,1.4961995
3344,1,1,0,0.4703595
3345,1,1,0,0.18706141
3346,1,1,0,0.10937034
3347,0,0,0,0.2044304
3348,0,0,0,0.19114545
3349,1,1,0,0.25166714
3350,0,0,0,0.20679203
3351,1,1,0,0.22924283
3352,0,0,0,0.119404875
3353,1,1,0,0.23381683
3354,0,0,0,0.48904842
3355,1,1,0,0.22589016
3356,0,0,0,0.36805657
3358,1,0,1,0.6719894
3359,0,0,0,0.06480028
3360,1,1,0,0.42863265
3361,0,0,0,0.22379433
3362,1,1,0,0.25110447
3363,1,1,0,0.15007682
3364,0,1,1,1.4951918
3365,0,0,0,0.30822334
3366,1,1,0,0.17154844
3367,0,0,0,0.58356714
3368,1,1,0,0.11669207
3369,0,0,0,0.16955489
3370,0,0,0,0.33384082
3371,0,0,0,0.24898753
3372,1,1,0,0.23868248
3374,1,0,1,1.5275156
3375,1,0,1,1.7411203
3376,1,1,0,0.25535774
3377,0,0,0,0.13477089
3378,0,0,0,0.20528531
3379,1,1,0,0.3353067
3380,0,0,0,0.06081668
3381,0,0,0,0.20860285
3382,1,1,0,0.4081902
3383,1,1,0,0.19975665
3384,0,0,0,0.54818416
3385,0,0,0,0.2261976
3386,0,0,0,0.08260821
3387,0,1,1,1.0813804
3389,1,1,0,0.624747
3390,1,1,0,0.7208635
3391,1,0,1,1.4962292
3392,0,0,0,0.20751561
3393,1,1,0,0.30731463
3394,0,0,0,0.21942896
3395,0,0,0,0.20580992
3396,0,1,1,1.6645579
3397,0,1,1,1.3874552
3398,0,0,0,0.33430964
3399,0,1,1,1.6423357
3400,1,1,0,0.25843474
3401,1,1,0,0.24513936
3402,0,1,1,1.6026235
3403,0,0,0,0.28424647
3404,0,0,0,0.20511822
3405,0,0,0,0.21795414
3406,1,1,0,0.36013666
3407,0,0,0,0.23702456
3408,0,1,1,1.2871343
3409,1,0,1,1.5077126
3410,1,1,0,0.22147912
3411,1,1,0,0.23797105
3412,1,1,0,0.23933314
3413,0,0,0,0.23811178
3414,0,0,0,0.22343846
3415,1,1,0,0.58281785
3416,1,1,0,0.11955476
3417,1,1,0,1.2738843
3418,0,0,0,0.20462705
3419,0,1,1,1.6589817
3420,1,0,1,0.7601665
3421,0,0,0,0.11242804
3422,1,1,0,0.23968844
3423,0,0,0,1.6973921
3425,1,1,0,0.2423156
3426,0,0,0,0.18669604
3427,1,0,1,1.5418743
3428,0,0,0,0.20658988
3429,0,0,0,0.20089945
3430,1,0,1,1.5519373
3431,1,1,0,0.44939828
3432,0,1,1,1.0793691
3433,0,0,0,0.15170793
3434,1,1,0,0.24908689
3435,0,0,0,0.20560022
3436,0,0,0,0.20998795
3437,0,0,0,1.3392373
3438,1,1,0,0.24530259
3439,1,1,0,0.2542665
3440,1,1,0,0.23719233
3441,1,1,0,0.24823214
3442,1,0,1,1.56885
3443,1,1,0,0.24181579
3444,1,1,0,0.22753245
3445,1,1,0,0.24134757
3446,1,1,0,0.23733132
3447,0,0,0,0.21643479
3448,0,0,0,0.28681716
3449,1,1,0,0.207133
3451,1,1,0,0.16420758
3452,0,0,0,0.49647892
3453,1,1,0,0.24277158
3454,1,1,0,0.23571187
3455,0,0,0,0.9485588
3456,0,1,1,1.6354847
3457,0,1,1,1.7109768
3458,1,1,0,0.24252214
3459,1,1,0,0.24932092
3460,1,1,0,0.25349602
3461,1,1,0,0.2542221
3462,1,1,0,0.25775814
3463,1,0,1,1.2313417
3465,0,0,0,0.3036547
3467,0,0,0,0.200558
3468,1,1,0,0.21929944
3469,0,0,0,0.25080276
3470,0,0,0,0.20872283
3471,0,0,0,0.22442882
3472,1,1,0,0.24561243
3473,1,1,0,0.1371894
3474,1,1,0,0.25345778
3475,1,1,0,0.25222355
3476,1,1,0,0.16130312
3477,0,0,0,0.19637725
3478,1,1,0,0.24434781
3479,0,0,0,0.1363364
3480,0,0,0,0.22177398
3481,1,1,0,0.24585949
3482,0,0,0,0.2108226
3483,0,0,0,0.14946754
3484,1,0,1,1.5036378
3485,0,0,0,0.23190594
3486,0,0,0,0.21027742
3487,1,1,0,0.25107127
3488,0,0,0,0.19934636
3489,1,1,0,0.25605583
3490,0,0,0,0.13705033
3492,1,0,1,0.7620154
3493,1,1,0,0.23792396
3494,0,1,1,1.0216578
3496,0,1,1,1.708912
3497,1,1,0,0.25465935
3498,0,0,0,0.5227883
3500,0,1,1,1.6936102
3501,1,1,0,0.8293909
3502,1,0,1,1.528561
3503,0,1,1,1.6926638
3504,1,1,0,0.32695946
3505,0,0,0,0.16576844
3506,0,0,0,0.0821525
3507,0,0,0,0.19774012
3508,0,0,0,0.19959222
3509,1,1,0,0.25071916
3511,0,0,0,0.20197307
3512,0,0,0,0.6126254
3513,0,1,1,1.6643648
3514,1,1,0,0.32177714
3516,0,0,0,0.5851188
3517,0,0,0,0.2194413
3518,1,0,1,2.3202069
3519,0,1,1,1.1099505
3520,1,0,1,1.5264257
3521,1,0,1,1.501169
3522,1,1,0,0.29369324
3523,1,1,0,0.2338941
3524,0,1,1,1.407112
3525,1,1,0,0.32330137
3526,0,0,0,0.20134044
3527,1,1,0,0.26096025
3528,1,1,0,0.2226208
3529,0,1,1,1.6470635
3530,0,1,1,2.038347
3531,0,0,0,0.10713268
3532,1,1,0,0.3499642
3533,1,0,1,1.5082287
3535,1,1,0,0.24441178
3536,1,1,0,0.23018277
3537,0,1,1,0.80104184
3538,1,0,1,1.0008686
3539,0,0,0,0.20907237
3540,1,1,0,0.23393206
3542,1,0,1,1.5349731
3543,1,1,0,0.23997816
3544,0,0,0,0.25085524
3545,0,0,0,0.106287524
3546,1,0,1,1.5663183
3547,0,1,1,1.7199761
3548,0,0,0,0.217239
3549,1,0,1,1.5827254
3550,0,0,0,0.19523425
3551,0,0,0,0.20241338
3552,0,0,0,0.28911167
3553,1,0,1,1.1777812
3554,0,0,0,0.26159033
3555,0,0,0,0.09682876
3556,1,1,0,0.8774457
3557,1,1,0,0.17595695
3558,1,0,1,1.6094664
3559,1,1,0,0.39028895
3560,1,1,0,0.30786586
3561,0,0,0,0.18375614
3562,0,0,0,0.21897464
3563,0,0,0,0.2216568
3564,0,0,0,0.21357393
3565,1,0,1,0.98150134
3566,0,1,1,1.675841
3567,1,1,0,0.2479546
3568,0,0,0,0.22580336
3569,1,0,1,1.909445
3570,1,1,0,0.2435822
3571,1,1,0,0.16437417
3572,0,0,0,0.2983974
3573,1,1,0,0.23601055
3574,1,1,0,0.24758847
3575,1,1,0,0.19101645
3576,0,0,0,0.21875474
3577,0,0,0,0.19719541
3578,1,1,0,0.88038516
3579,1,1,0,0.6921716
3580,0,0,0,0.20379053
3581,0,0,0,0.77764374
3582,0,0,0,0.067802854
3583,1,1,0,0.19840373
3584,1,1,0,0.20531552
3585,0,0,0,0.22712938
3586,0,0,0,0.20120797
3587,0,0,0,0.598743
3588,1,1,0,0.13561563
3589,1,1,0,0.14180627
3590,0,0,0,0.2147691
3591,0,0,0,0.838763
3592,1,1,0,0.1356094
3593,1,1,0,0.238377
3594,0,0,0,0.1036328
3595,0,0,0,0.21106556
3596,1,0,1,1.7707467
3597,1,1,0,0.8092073
3598,1,1,0,0.2607304
3599,0,0,0,0.19527309
3600,1,0,1,1.1192273
3601,0,0,0,0.1835453
3602,1,1,0,0.2520985
3603,1,1,0,0.13383451
3604,1,1,0,0.250774
3605,1,0,1,1.5046709
3606,0,1,1,1.1852031
3607,1,0,1,1.891988
3608,0,1,1,2.043944
3609,1,1,0,0.2921399
3611,1,1,0,0.23037913
3612,1,0,1,1.5376503
3613,1,1,0,0.23767774
3614,1,1,0,0.23961501
3616,0,0,0,0.26784492
3617,0,0,0,0.22324407
3618,1,1,0,0.10884928
3619,1,1,0,0.24033454
3620,0,0,0,0.21754807
3621,0,0,0,0.22927657
3622,1,1,0,0.53220433
3623,1,1,0,0.27087694
3624,1,1,0,0.4102408
3625,1,1,0,0.23289126
3626,0,0,0,0.17878495
3627,0,0,0,0.0576984
3628,0,0,0,0.19227278
3629,0,0,0,0.49730927
3630,1,0,1,1.5432812
3631,0,0,0,0.13828233
3632,1,1,0,0.2472466
3633,1,1,0,0.26510596
3634,0,0,0,0.30847633
3635,0,0,0,0.30216506
3636,1,1,0,0.2738006
3637,1,1,0,0.33887053
3638,0,1,1,1.625995
3639,1,1,0,0.25108257
3640,1,1,0,0.13543719
3641,1,1,0,0.20631504
3642,0,1,1,1.6260786
3643,1,0,1,1.5427009
3644,0,0,0,0.171445
3645,1,1,0,0.21258712
3646,0,0,0,0.1541441
3647,0,0,0,0.26283428
3648,1,1,0,0.22638641
3649,0,0,0,0.19140223
3650,1,1,0,0.25024915
3651,1,0,1,1.4556124
3652,1,0,1,1.518133
3653,1,1,0,0.135679
3654,0,1,1,1.6529588
3655,1,1,0,0.25349027
3656,0,0,0,0.21521117
3657,0,0,0,0.20574364
3658,0,0,0,0.19397174
3659,0,0,0,0.1717377
3660,1,0,1,1.5399003
3661,1,0,1,1.5390966
3662,0,0,0,0.20039548
3663,1,0,1,1.4770997
3664,1,1,0,0.14682788
3665,1,1,0,0.2532906
3666,0,0,0,0.2883368
3667,0,0,0,0.31442738
3668,1,0,1,1.5508242
3669,0,0,0,0.21383674
3670,1,1,0,0.2698531
3671,0,0,0,0.18811654
3672,0,0,0,0.20208666
3673,0,0,0,0.20211539
3676,0,0,0,0.22011441
3677,0,1,1,1.5965933
3678,1,1,0,0.2508046
3679,1,1,0,0.25288337
3680,0,0,0,0.17000285
3681,1,1,0,0.39766195
3682,1,1,0,0.22960162
3683,0,0,0,0.2723939
3684,1,0,1,1.6478859
3685,1,1,0,0.25937733
3686,0,0,0,0.14950469
3687,0,0,0,0.20715973
3688,1,1,0,0.22496417
3689,1,1,0,0.12158466
3690,0,1,1,0.82523865
3691,1,1,0,0.24415623
3692,1,0,1,1.7447257
3693,0,1,1,1.8411509
3694,0,0,0,0.19270398
3696,1,1,0,0.23862717
3697,0,0,0,0.12967473
3698,0,0,0,0.20752905
3699,0,0,0,0.23226225
3700,0,0,0,0.19452018
3701,1,1,0,0.13439795
3702,0,0,0,0.42856047
3703,1,1,0,1.3618221
3704,1,1,0,0.31607515
3705,1,1,0,0.16430135
3706,0,0,0,0.20931382
3707,1,0,1,1.5225596
3708,1,1,0,0.3137374
3709,1,1,0,0.24151714
3710,0,0,0,0.24801654
3711,0,1,1,0.6546772
3712,0,0,0,0.6178215
3713,0,0,0,0.07661223
3714,1,1,0,0.2414576
3715,1,1,0,0.17625573
3717,1,1,0,0.2569437
3718,1,1,0,0.4606216
3719,1,1,0,0.24201103
3720,1,1,0,0.23630178
3721,0,0,0,0.2206431
3722,1,1,0,0.27061898
3724,1,1,0,0.2538402
3725,1,0,1,1.8277304
3726,0,0,0,0.21303143
3727,0,0,0,0.24918573
3728,0,0,0,0.19892561
3729,1,1,0,0.19998801
3730,0,0,0,0.22617146
3731,0,0,0,0.21496372
3732,0,0,0,0.17813565
3733,1,0,1,1.5096246
3734,1,1,0,0.5299459
3735,1,1,0,0.1497609
3736,0,0,0,0.28954586
3737,0,1,1,1.6860262
3738,0,0,0,0.18999696
3739,1,0,1,0.7673031
3740,0,1,1,1.4468495
3741,0,0,0,0.25847608
3742,0,1,1,1.6232857
3743,0,0,0,0.33267757
3744,0,0,0,0.25728497
3745,1,1,0,0.20340233
3746,0,1,1,0.48227713
3747,1,1,0,0.24630734
3748,0,1,1,2.0647624
3749,0,0,0,0.07801894
3751,1,1,0,0.23508814
3752,1,1,0,0.24562238
3753,0,0,0,0.6153903
3754,1,1,0,0.24828248
3755,1,1,0,0.44593364
3756,0,1,1,0.83936226
3757,0,1,1,1.6636095
3758,0,0,0,0.20710468
3759,1,1,0,0.24385743
3760,1,1,0,0.2588705
3761,1,1,0,0.44922018
3762,0,0,0,0.19138038
3763,0,0,0,0.18353699
3764,1,0,1,0.3844017
3765,0,0,0,0.20263816
3766,1,1,0,0.10625419
3767,0,1,1,1.1176444
3768,1,0,1,1.9072425
3769,0,0,0,0.21761002
3770,1,0,1,1.5808197
3771,1,0,1,1.5562719
3772,1,1,0,0.22868209
3773,1,1,0,0.16865052
3774,0,0,0,0.28812128
3775,1,1,0,0.29234424
3776,0,0,0,0.22739036
3777,1,1,0,0.15653104
3778,0,0,0,0.22679955
3779,1,0,1,1.4883126
3780,1,1,0,0.16079977
3781,0,1,1,1.6995076
3782,0,1,1,1.1848377
3783,0,0,0,0.2244454
3784,1,1,0,0.17165959
3785,1,1,0,0.5623715
3786,1,1,0,0.23797314
3787,0,0,0,0.26578957
3788,1,1,0,0.9825884
3789,1,1,0,0.22749522
3790,0,1,1,0.24305414
3791,0,0,0,0.16112158
3792,0,0,0,0.2931491
3793,0,0,0,0.21048518
3794,1,1,0,0.20551366
3795,0,0,0,0.3076769
3796,1,1,0,0.23952597
3797,0,0,0,0.19380432
3798,1,0,1,1.5459543
3799,1,1,0,0.2588374
3800,0,0,0,0.2047477
3801,0,0,0,0.20167178
3802,0,0,0,0.20316914
3803,0,0,0,0.032201376
3804,0,0,0,0.7383908
3805,0,0,0,0.19142635
3806,1,1,0,0.23802555
3807,0,0,0,0.18741088
3808,1,1,0,0.2489524
3809,0,0,0,0.21152514
3810,0,0,0,0.19809224
3811,1,0,1,1.5367886
3812,0,0,0,0.2757943
3813,1,1,0,0.24741684
3814,0,0,0,0.22663476
3815,0,0,0,0.38395244
3816,0,0,0,0.11574051
3817,1,0,1,1.536866
3818,0,0,0,0.21444647
3819,1,1,0,0.561564
3821,0,0,0,0.2551479
3822,1,1,0,0.23450662
3823,0,0,0,0.21157624
3824,0,0,0,0.2087721
3825,0,0,0,0.23849626
3826,0,0,0,0.6842754
3828,1,1,0,0.23396118
3829,1,1,0,0.25225702
3830,1,1,0,0.2486322
3831,0,1,1,1.3513753
3832,1,1,0,0.2470397
3833,1,1,0,0.23858538
3834,0,0,0,0.19202232
3835,1,1,0,0.2531941
3836,1,1,0,0.24777159
3837,0,0,0,0.28572217
3838,1,1,0,0.23414806
3839,1,0,1,1.5572456
3840,0,0,0,0.24597462
3841,1,1,0,0.2144761
3842,0,0,0,0.33830923
3843,0,0,0,0.28929362
3844,0,0,0,1.239861
3845,0,0,0,0.20476665
3846,0,0,0,0.18110074
3847,1,1,0,0.24990271
3848,1,0,1,1.8583181
3849,0,0,0,0.20312564
3851,1,1,0,0.32721052
3852,0,0,0,0.20612301
3854,0,0,0,0.1818987
3855,1,1,0,0.30223194
3856,1,1,0,0.19491354
3857,1,1,0,0.17204258
3858,1,1,0,0.51883554
3860,0,0,0,0.23849325
3861,1,1,0,0.21491602
3862,0,0,0,0.17779452
3863,1,1,0,0.4028805
3864,1,0,1,1.5480589
3865,1,0,1,2.3347523
3866,1,1,0,0.24125606
3867,1,1,0,0.33611214
3868,0,0,0,0.7193494
3869,0,1,1,1.6595192
3870,0,0,0,1.1974522
3871,0,0,0,0.21336652
3873,0,0,0,0.20739006
3874,1,1,0,0.2574317
3876,0,0,0,0.20166658
3877,1,1,0,0.24128267
3879,0,0,0,0.1877012
3880,0,0,0,0.1677002
3881,1,1,0,0.28641683
3882,0,0,0,0.1798265
3883,1,1,0,0.22999004
3884,1,0,1,1.4823966
3885,1,1,0,0.18502139
3886,0,0,0,0.20644353
3887,0,1,1,1.5998113
3888,1,1,0,0.10962262
3889,1,0,1,1.5284789
3890,1,1,0,0.23117262
3891,0,0,0,0.21594176
3892,0,1,1,1.6051682
3893,0,0,0,0.20281307
3894,0,1,1,1.6334319
3895,0,0,0,0.21898489
3896,1,0,1,1.478113
3897,1,1,0,0.18708566
3898,0,1,1,1.9011366
3899,1,1,0,0.24677417
3900,0,0,0,0.20051567
3901,1,1,0,0.6764325
3902,1,1,0,0.397092
3904,1,1,0,0.25698674
3905,0,0,0,0.8925395
3906,1,1,0,0.19806379
3907,1,1,0,2.0007672
3908,0,0,0,0.2356528
3909,0,1,1,1.628783
3911,0,0,0,0.20186011
3912,0,1,1,2.373737
3913,0,0,0,0.32818455
3914,0,0,0,0.3672963
3915,1,1,0,0.2384555
3916,1,1,0,0.25357705
3917,1,1,0,0.36635876
3918,0,0,0,0.42472136
3919,1,0,1,1.4357471
3920,0,1,1,0.7337698
3922,0,0,0,0.20017216
3923,0,0,0,0.42598927
3924,1,1,0,0.20601368
3925,0,1,1,0.69730556
3926,0,1,1,0.965113
3927,1,0,1,1.496114
3928,1,1,0,0.15082745
3929,1,0,1,1.5338445
3930,0,0,0,0.7782426
3931,0,0,0,0.20725489
3932,0,0,0,0.21459202
3933,0,0,0,0.22533193
3934,1,1,0,0.27774826
3935,0,0,0,0.49996644
3936,0,0,0,0.19725531
3937,1,0,1,1.5756009
3938,0,0,0,0.2055513
3939,0,1,1,1.6996317
3940,1,1,0,0.242092
3941,1,1,0,0.4786193
3942,0,1,1,1.6113493
3943,0,0,0,0.22328238
3944,1,1,0,0.24387695
3945,1,1,0,0.2416265
3946,1,1,0,0.288644
3947,1,1,0,0.24459082
3948,0,0,0,0.21899791
3949,1,1,0,0.23948336
3950,0,0,0,0.18443432
3951,1,1,0,0.24582267
3952,0,1,1,0.8161306
3953,0,0,0,0.4319841
3954,0,1,1,0.5457721
3955,0,0,0,0.17911997
3956,0,1,1,1.6126349
3957,0,0,0,0.3782449
3959,0,0,0,0.21083833
3960,0,0,0,0.16456653
3961,1,0,1,1.6452457
3962,0,0,0,0.4386748
3963,1,0,1,1.5703366
3965,1,1,0,0.22553125
3966,1,0,1,1.537038
3967,0,0,0,0.18825005
3968,0,0,0,0.37888166
3969,0,0,0,0.24435446
3970,1,0,1,0.5599811
3971,0,0,0,0.21820354
3972,1,1,0,0.19396092
3973,1,1,0,0.32424515
3974,1,1,0,0.1537167
3975,1,1,0,0.24154362
3976,1,1,0,0.2498821
3977,1,0,1,1.5664428
3978,0,0,0,0.19861858
3979,0,1,1,1.6835145
3980,0,0,0,0.21994354
3981,1,1,0,0.24832085
3983,1,1,0,0.48695755
3984,1,0,1,1.5229847
3985,1,1,0,0.3736785
3986,0,0,0,0.3086226
3987,1,1,0,0.23895024
3988,0,1,1,1.4729106
3989,1,1,0,0.24399006
3990,1,1,0,0.23491293
3991,1,0,1,2.0415552
3992,0,0,0,0.20186868
3993,1,1,0,0.22788352
3994,1,1,0,0.23073366
3995,1,1,0,0.2339044
3996,1,1,0,0.2517448
3997,0,0,0,0.113440655
3999,0,0,0,0.2269737
4000,0,1,1,1.6149265
4001,0,0,0,0.7093222
4002,0,0,0,0.21287669
4003,0,0,0,0.3204784
4004,0,0,0,0.22495008
4005,1,1,0,0.24280216
4006,1,0,1,1.8656199
4008,0,1,1,1.6800094
4009,1,1,0,0.25540206
4010,0,0,0,0.13297293
4011,0,1,1,0.6178603
4012,0,0,0,0.21855061
4013,1,1,0,0.2502991
4014,0,0,0,0.19590011
4015,0,0,0,0.21010652
4017,1,0,1,1.7197646
4018,0,0,0,0.6255183
4019,1,1,0,0.24254486
4020,1,1,0,0.24953607
4022,0,1,1,1.8611865
4023,0,0,0,0.21525441
4024,0,0,0,0.19726864
4025,0,0,0,0.2341559
4026,0,0,0,0.06182049
4027,0,0,0,0.20957294
4028,1,0,1,1.7999557
4029,0,0,0,0.3073596
4030,1,0,1,1.9728967
4031,0,0,0,0.2171141
4032,1,1,0,0.17596376
4033,1,1,0,0.2552158
4034,1,0,1,1.5578859
4035,1,1,0,0.23660812
4036,1,1,0,0.2561368
4037,0,1,1,0.62300086
4038,1,1,0,0.19093677
4040,0,0,0,0.19604424
4041,0,0,0,0.21282378
4042,1,1,0,0.25659338
4043,0,0,0,0.07274312
4044,0,0,0,0.1812885
4045,0,0,0,0.19765317
4046,1,1,0,0.2515385
4047,0,1,1,1.4399481
4048,1,1,0,0.24649836
4049,1,1,0,0.38066006
4050,0,0,0,0.1088727
4051,0,0,0,0.0879289
4052,1,0,1,1.5202084
4053,1,0,1,1.5722048
4054,0,0,0,0.30266044
4055,1,0,1,1.2064478
4056,0,0,0,0.1932209
4057,0,0,0,0.21143404
4058,1,1,0,0.24090435
4059,1,1,0,0.24311967
4060,0,0,0,0.19940689
4061,1,1,0,0.2557863
4062,0,0,0,0.22668637
4064,1,1,0,0.2665491
4065,0,0,0,0.19994153
4066,0,0,0,0.21026793
4067,0,0,0,0.18674657
4068,1,0,1,1.5581036
4069,0,0,0,0.2297679
4070,0,0,0,0.2598975
4072,0,0,0,0.2051658
4073,1,1,0,0.2168841
4074,0,0,0,0.14464079
4076,0,0,0,0.19683872
