Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
3086,0,0,0,1.0110754
3087,0,0,0,0.38465872
3088,1,1,0,0.25066686
3089,0,0,0,0.48830485
3090,0,0,0,1.1235317
3091,0,0,0,0.22715905
3092,1,0,1,0.92815197
3093,1,1,0,0.19556674
3094,1,0,1,0.5222413
3095,1,1,0,0.24948052
3096,0,0,0,0.22254485
3097,1,1,0,0.25301677
3098,0,0,0,0.56563306
3099,0,1,1,1.5820439
3100,1,1,0,0.25452733
3101,0,0,0,0.22885773
3102,0,1,1,0.27166408
3103,0,0,0,0.22339204
3104,1,1,0,0.31588826
3106,1,1,0,0.24975969
3107,1,1,0,0.2543786
3108,1,1,0,0.2508049
3109,0,1,1,0.51637405
3110,1,1,0,0.2495131
3111,1,1,0,0.24950543
3112,0,0,0,0.9792517
3113,0,0,0,0.23683588
3114,0,0,0,0.481395
3115,1,1,0,0.24994467
3116,0,0,0,0.1636468
3117,1,1,0,0.25090054
3118,0,1,1,1.620402
3119,0,0,0,1.1567743
3120,0,0,0,0.326018
3121,0,0,0,0.22275867
3122,0,1,1,1.62288
3123,1,0,1,0.6808681
3124,0,0,0,0.2306059
3125,1,1,0,0.63450426
3127,1,1,0,0.6175769
3128,0,0,0,1.1449207
3129,1,1,0,0.25455365
3130,0,1,1,2.0637684
3131,0,0,0,0.22054034
3132,0,1,1,1.5682135
3133,0,0,0,0.24700636
3134,0,0,0,0.63446385
3135,0,0,0,0.5237228
3136,0,0,0,0.22129294
3137,0,0,0,0.23671113
3138,0,0,0,0.7619918
3139,1,1,0,0.70293653
3140,0,0,0,0.22324137
3141,0,0,0,0.23647611
3142,0,0,0,0.23519942
3143,0,0,0,0.66449153
3144,1,1,0,0.56660354
3145,1,1,0,0.38597992
3146,1,1,0,0.24951935
3147,0,0,0,0.22138974
3148,1,1,0,0.25263757
3149,0,0,0,0.2266645
3150,1,1,0,0.25012535
3151,0,0,0,0.34550202
3152,0,0,0,0.28173283
3153,0,0,0,0.22262672
3154,0,0,0,0.5216784
3155,1,1,0,0.26886186
3156,0,1,1,1.6014543
3157,0,0,0,0.2263459
3158,1,1,0,0.25027925
3159,0,0,0,0.23057285
3160,0,0,0,0.2920833
3161,1,1,0,0.24951155
3162,1,0,1,1.5104275
3163,0,0,0,0.22412963
3165,0,0,0,0.22185993
3166,0,0,0,0.2283634
3168,1,0,1,1.5059779
3169,1,0,1,1.5028123
3170,1,1,0,0.24951924
3171,0,1,1,0.7111607
3172,0,0,0,0.21367773
3173,0,0,0,1.2945939
3174,1,1,0,0.3463833
3175,0,0,0,0.23024869
3176,0,0,0,0.6176891
3177,0,0,0,0.23623656
3178,0,1,1,1.5775144
3179,1,0,1,1.5103549
3180,1,1,0,0.5300598
3181,1,1,0,0.25035793
3182,0,1,1,1.5743049
3183,0,0,0,0.2328959
3184,0,0,0,0.22532184
3185,1,1,0,0.25472298
3186,1,1,0,0.19635199
3187,1,1,0,1.0200117
3188,1,0,1,1.5103933
3189,1,1,0,0.26610425
3190,0,0,0,0.21240328
3191,1,1,0,0.25509334
3192,1,1,0,0.24960591
3193,1,1,0,0.24949001
3194,1,0,1,1.4348872
3195,0,1,1,1.5800446
3196,0,1,1,1.2755771
3197,1,1,0,0.18139648
3199,0,0,0,0.28602543
3200,0,1,1,1.0097611
3201,1,1,0,0.24951562
3202,1,1,0,0.11951774
3203,1,0,1,1.5063884
3205,1,1,0,0.25569463
3207,0,0,0,0.48852363
3208,0,0,0,0.22658513
3209,0,0,0,0.22057611
3210,0,0,0,0.52959335
3211,1,1,0,0.25111085
3212,1,1,0,0.25011456
3213,0,1,1,0.98724955
3214,0,0,0,0.2911076
3215,0,1,1,1.5967988
3216,0,0,0,0.68537474
3217,0,0,0,0.22957823
3218,0,1,1,1.2533594
3219,0,0,0,0.22583576
3220,1,1,0,0.30691347
3221,1,1,0,0.7185291
3222,0,1,1,0.46673667
3223,1,1,0,0.24952056
3224,0,0,0,0.22722666
3225,1,1,0,1.069376
3226,0,0,0,0.21686414
3227,1,1,0,0.24951953
3228,1,1,0,0.24952723
3229,0,1,1,1.5858976
3230,0,0,0,0.23191652
3231,0,0,0,0.2202107
3232,1,1,0,0.25138107
3233,1,1,0,0.48089844
3234,0,0,0,0.23352665
3235,1,1,0,0.24952444
3236,1,1,0,0.24958454
3238,0,0,0,0.5057053
3240,0,0,0,0.15139833
3241,1,1,0,1.0791305
3242,0,1,1,1.6240698
3243,1,1,0,0.7389992
3244,1,0,1,1.1467012
3245,0,0,0,0.16960087
3246,0,0,0,0.23012188
3247,1,0,1,1.4869223
3248,1,1,0,0.24952278
3249,0,0,0,0.22155549
3250,1,1,0,0.4723558
3251,0,1,1,1.5182195
3252,1,1,0,0.35752392
3253,0,1,1,1.5858846
3254,0,0,0,1.6532458
3256,0,0,0,0.23485148
3257,1,0,1,1.5104831
3258,1,0,1,0.5207495
3259,0,0,0,0.08318504
3260,0,0,0,0.38229325
3261,0,1,1,1.1710747
3262,0,0,0,0.7634535
3263,1,1,0,0.7477062
3264,0,0,0,0.2365575
3265,1,1,0,0.7274547
3266,1,0,1,0.24209572
3267,1,1,0,0.25316343
3268,0,0,0,0.22501032
3269,1,1,0,0.6416077
3270,1,1,0,0.4078918
3271,1,1,0,0.24951766
3272,1,1,0,0.78100765
3273,1,0,1,1.610415
3274,1,0,1,0.7622096
3275,0,0,0,0.21889164
3276,0,0,0,0.116903044
3277,0,1,1,1.6361018
3278,1,1,0,0.45302337
3279,0,0,0,0.28466016
3280,0,1,1,1.755105
3281,0,0,0,0.106334485
3282,1,1,0,0.25257313
3283,1,1,0,0.24949594
3284,0,0,0,0.11534448
3285,1,1,0,0.7023391
3286,1,1,0,0.2526006
3287,1,0,1,1.5104802
3288,0,0,0,0.2351702
3289,0,0,0,0.22467187
3290,0,0,0,0.21752419
3291,0,0,0,0.43040693
3292,0,0,0,0.24179631
3293,1,1,0,0.25371948
3294,1,1,0,0.24950114
3295,0,0,0,0.46275264
3296,1,1,0,0.25112587
3297,0,0,0,0.22909732
3298,0,0,0,0.2246294
3299,0,1,1,0.8835672
3300,1,0,1,1.4972262
3301,1,1,0,0.41261417
3302,0,1,1,0.63274515
3303,1,1,0,0.40420684
3304,1,1,0,0.4562495
3306,1,0,1,1.5104953
3307,0,0,0,0.23227191
3308,1,0,1,1.0739868
3309,0,0,0,0.83016163
3310,1,0,1,1.9420308
3311,1,1,0,0.250964
3313,1,1,0,0.24953447
3314,1,1,0,0.25285485
3315,1,1,0,0.25140834
3317,0,0,0,0.22551279
3318,1,1,0,0.24089815
3319,1,0,1,1.4129993
3320,1,1,0,0.2515157
3321,0,0,0,0.22362703
3322,0,0,0,0.18464506
3323,0,1,1,1.5902503
3324,1,1,0,1.3659573
3325,0,0,0,0.22898962
3326,0,0,0,0.23309344
3327,0,0,0,0.23279001
3328,1,1,0,0.44877914
3329,1,0,1,1.4724615
3330,0,1,1,0.695395
3331,0,0,0,0.28399137
3332,1,1,0,1.5648218
3333,1,1,0,0.25002044
3334,1,1,0,0.54925597
3335,0,0,0,0.24079996
3336,0,0,0,0.28614357
3337,1,0,1,1.5100578
3338,1,1,0,0.9405879
3339,0,0,0,0.22104345
3340,0,0,0,0.2294336
3341,1,1,0,0.39868155
3342,1,0,1,1.5058426
3343,0,1,1,0.48036367
3344,1,1,0,0.6532935
3345,1,1,0,0.23578672
3346,1,1,0,0.158822
3347,0,0,0,0.22812302
3348,0,0,0,0.37458086
3349,1,1,0,0.24949053
3350,0,0,0,0.22529434
3351,1,1,0,0.24948163
3352,0,0,0,0.13924368
3353,1,1,0,0.6190717
3354,0,0,0,0.6025573
3355,1,1,0,0.24951321
3356,0,0,0,0.31829432
3358,1,0,1,0.49718496
3359,0,0,0,0.3006584
3360,1,1,0,0.5103612
3361,0,0,0,0.22878519
3362,1,1,0,0.39637917
3363,1,1,0,0.1748075
3364,0,1,1,1.1339242
3365,0,0,0,0.7771553
3366,1,1,0,0.4862064
3367,0,0,0,0.9566758
3368,1,1,0,0.24659693
3369,0,0,0,0.24319942
3370,0,0,0,0.4243566
3371,0,0,0,0.66211414
3372,1,1,0,0.2494965
3374,1,0,1,1.50638
3375,1,0,1,1.3411762
3376,1,1,0,0.25082585
3377,0,0,0,0.24648915
3378,0,0,0,0.23156293
3379,1,1,0,0.53750515
3380,0,0,0,0.12950821
3381,0,0,0,0.23619403
3382,1,1,0,0.63025993
3383,1,1,0,0.2860256
3384,0,0,0,1.1144215
3385,0,0,0,0.22060373
3386,0,0,0,0.13029505
3387,0,1,1,0.9047376
3389,1,1,0,1.185386
3390,1,1,0,0.88883597
3391,1,0,1,1.499362
3392,0,0,0,0.21521117
3393,1,1,0,0.6359794
3394,0,0,0,0.2228242
3395,0,0,0,0.22720821
3396,0,1,1,1.6086736
3397,0,1,1,1.1752338
3398,0,0,0,0.72164375
3399,0,1,1,1.5651742
3400,1,1,0,0.25287154
3401,1,1,0,0.25042808
3402,0,1,1,1.6186037
3403,0,0,0,0.662842
3404,0,0,0,0.21212864
3405,0,0,0,0.22652927
3406,1,1,0,0.59319085
3407,0,0,0,0.19656277
3408,0,1,1,1.142406
3409,1,0,1,1.50094
3410,1,1,0,0.46304053
3411,1,1,0,0.24955826
3412,1,1,0,0.24954693
3413,0,0,0,0.9356544
3414,0,0,0,0.22802626
3415,1,1,0,0.8828311
3416,1,1,0,0.28843418
3417,1,1,0,1.8629262
3418,0,0,0,0.22715487
3419,0,1,1,1.6263278
3420,1,0,1,0.66348886
3421,0,0,0,0.24261072
3422,1,1,0,0.41336372
3423,0,0,0,1.0253797
3425,1,1,0,0.6006919
3426,0,0,0,0.19394797
3427,1,0,1,1.5087576
3428,0,0,0,0.22538929
3429,0,0,0,0.2311085
3430,1,0,1,1.187102
3431,1,1,0,0.60601735
3432,0,1,1,0.64389586
3433,0,0,0,0.1436752
3434,1,1,0,0.25048882
3435,0,0,0,0.2362152
3436,0,0,0,0.21890733
3437,0,0,0,1.2878573
3438,1,1,0,0.24952091
3439,1,1,0,0.25119945
3440,1,1,0,0.24949966
3441,1,1,0,0.2510133
3442,1,0,1,1.5103992
3443,1,1,0,0.25022548
3444,1,1,0,0.22041155
3445,1,1,0,0.25073224
3446,1,1,0,0.2506701
3447,0,0,0,0.3851632
3448,0,0,0,0.6058263
3449,1,1,0,0.28201044
3451,1,1,0,0.24669138
3452,0,0,0,0.542625
3453,1,1,0,0.25206506
3454,1,1,0,0.24989538
3455,0,0,0,1.3827899
3456,0,1,1,1.6131283
3457,0,1,1,1.5523478
3458,1,1,0,0.24959643
3459,1,1,0,0.25099096
3460,1,1,0,0.26024133
3461,1,1,0,0.24948646
3462,1,1,0,0.2538034
3463,1,0,1,0.96445024
3465,0,0,0,0.3346558
3467,0,0,0,0.35059574
3468,1,1,0,0.3088959
3469,0,0,0,0.43084827
3470,0,0,0,0.2314567
3471,0,0,0,0.23254263
3472,1,1,0,0.2523012
3473,1,1,0,0.1757931
3474,1,1,0,0.2568834
3475,1,1,0,0.2545126
3476,1,1,0,0.26952574
3477,0,0,0,0.21795066
3478,1,1,0,0.24993122
3479,0,0,0,0.3658473
3480,0,0,0,0.22016308
3481,1,1,0,0.25250968
3482,0,0,0,0.21997175
3483,0,0,0,0.38045627
3484,1,0,1,1.5030751
3485,0,0,0,0.9833632
3486,0,0,0,0.23375581
3487,1,1,0,0.36535454
3488,0,0,0,0.2257362
3489,1,1,0,0.25341338
3490,0,0,0,0.4947825
3492,1,0,1,0.4245602
3493,1,1,0,0.5435431
3494,0,1,1,0.21500234
3496,0,1,1,1.6186421
3497,1,1,0,0.718954
3498,0,0,0,0.5718713
3500,0,1,1,1.5467482
3501,1,1,0,1.1257236
3502,1,0,1,1.5103961
3503,0,1,1,1.6048776
3504,1,1,0,0.43626267
3505,0,0,0,0.3624924
3506,0,0,0,0.19775844
3507,0,0,0,0.22910681
3508,0,0,0,0.23295662
3509,1,1,0,0.24950413
3511,0,0,0,0.23809546
3512,0,0,0,0.548921
3513,0,1,1,1.6188601
3514,1,1,0,0.40663505
3516,0,0,0,0.63326514
3517,0,0,0,0.22527578
3518,1,0,1,1.9112462
3519,0,1,1,0.6664652
3520,1,0,1,1.1858516
3521,1,0,1,1.0580863
3522,1,1,0,0.4930779
3523,1,1,0,0.36406136
3524,0,1,1,1.2964746
3525,1,1,0,0.55845886
3526,0,0,0,0.22483307
3527,1,1,0,0.25178918
3528,1,1,0,0.28022277
3529,0,1,1,1.6009119
3530,0,1,1,1.7150221
3531,0,0,0,0.24951944
3532,1,1,0,0.61703014
3533,1,0,1,1.4961473
3535,1,1,0,0.24961038
3536,1,1,0,0.2494913
3537,0,1,1,0.6212178
3538,1,0,1,0.65171456
3539,0,0,0,0.23044232
3540,1,1,0,0.2495149
3542,1,0,1,1.5104003
3543,1,1,0,0.25026557
3544,0,0,0,0.75791633
3545,0,0,0,0.6472626
3546,1,0,1,1.5069085
3547,0,1,1,1.5673746
3548,0,0,0,0.2693227
3549,1,0,1,1.5034027
3550,0,0,0,0.22730377
3551,0,0,0,0.21601763
3552,0,0,0,0.29400432
3553,1,0,1,0.76274997
3554,0,0,0,0.3376016
3555,0,0,0,0.32637298
3556,1,1,0,1.2753378
3557,1,1,0,0.28811142
3558,1,0,1,1.1865144
3559,1,1,0,0.7500337
3560,1,1,0,0.43610823
3561,0,0,0,0.22433998
3562,0,0,0,0.21966161
3563,0,0,0,0.22106665
3564,0,0,0,0.22180304
3565,1,0,1,0.47734326
3566,0,1,1,1.6221795
3567,1,1,0,0.25003102
3568,0,0,0,0.21469551
3569,1,0,1,1.404675
3570,1,1,0,0.25003594
3571,1,1,0,0.18790425
3572,0,0,0,0.46844566
3573,1,1,0,0.24947913
3574,1,1,0,0.2517941
3575,1,1,0,0.5581728
3576,0,0,0,0.22421432
3577,0,0,0,0.23760872
3578,1,1,0,0.8103315
3579,1,1,0,0.9762689
3580,0,0,0,0.22343743
3581,0,0,0,1.1175629
3582,0,0,0,0.20844397
3583,1,1,0,0.28559306
3584,1,1,0,0.3399598
3585,0,0,0,0.22231524
3586,0,0,0,0.23519781
3587,0,0,0,0.8809459
3588,1,1,0,0.15351519
3589,1,1,0,0.43317276
3590,0,0,0,0.23031609
3591,0,0,0,1.409169
3592,1,1,0,0.20539626
3593,1,1,0,0.24996471
3594,0,0,0,0.25231498
3595,0,0,0,0.22832265
3596,1,0,1,1.5375819
3597,1,1,0,1.17692
3598,1,1,0,0.2527117
3599,0,0,0,0.22797176
3600,1,0,1,0.8732242
3601,0,0,0,0.24369161
3602,1,1,0,0.2520379
3603,1,1,0,0.20593171
3604,1,1,0,0.24949928
3605,1,0,1,1.5090475
3606,0,1,1,1.0069443
3607,1,0,1,1.4410175
3608,0,1,1,1.6398566
3609,1,1,0,0.38072476
3611,1,1,0,0.25076693
3612,1,0,1,1.5105438
3613,1,1,0,0.24951081
3614,1,1,0,0.25242302
3616,0,0,0,0.48846865
3617,0,0,0,0.4383248
3618,1,1,0,0.272202
3619,1,1,0,0.249541
3620,0,0,0,0.22155832
3621,0,0,0,0.22066139
3622,1,1,0,0.56765795
3623,1,1,0,0.6350778
3624,1,1,0,0.5486872
3625,1,1,0,0.24948561
3626,0,0,0,0.2485583
3627,0,0,0,0.10891641
3628,0,0,0,0.23637229
3629,0,0,0,0.47753835
3630,1,0,1,0.96862715
3631,0,0,0,0.4515018
3632,1,1,0,0.24951155
3633,1,1,0,0.25345328
3634,0,0,0,0.35614115
3635,0,0,0,0.34586826
3636,1,1,0,0.68740696
3637,1,1,0,0.6272286
3638,0,1,1,1.682917
3639,1,1,0,0.40500042
3640,1,1,0,0.24652183
3641,1,1,0,0.24387379
3642,0,1,1,1.586945
3643,1,0,1,1.5038878
3644,0,0,0,0.25604442
3645,1,1,0,0.285971
3646,0,0,0,0.1764776
3647,0,0,0,0.49942267
3648,1,1,0,0.24947865
3649,0,0,0,0.23533122
3650,1,1,0,0.25334814
3651,1,0,1,1.504489
3652,1,0,1,1.5057036
3653,1,1,0,0.20547198
3654,0,1,1,1.5763834
3655,1,1,0,0.3340711
3656,0,0,0,0.21198465
3657,0,0,0,0.22676419
3658,0,0,0,0.22644314
3659,0,0,0,0.26889285
3660,1,0,1,1.5105021
3661,1,0,1,1.5104146
3662,0,0,0,0.22877312
3663,1,0,1,1.5015277
3664,1,1,0,0.21498504
3665,1,1,0,0.25347233
3666,0,0,0,0.4570973
3667,0,0,0,0.20863353
3668,1,0,1,1.5104753
3669,0,0,0,0.22865088
3670,1,1,0,0.26086545
3671,0,0,0,0.22386998
3672,0,0,0,0.34086698
3673,0,0,0,0.23130593
3676,0,0,0,0.23152527
3677,0,1,1,1.6220901
3678,1,1,0,0.2510235
3679,1,1,0,0.24949221
3680,0,0,0,0.1902963
3681,1,1,0,0.57100177
3682,1,1,0,0.24950266
3683,0,0,0,0.3639106
3684,1,0,1,1.4351745
3685,1,1,0,0.25131002
3686,0,0,0,0.552099
3687,0,0,0,0.22421871
3688,1,1,0,0.24950737
3689,1,1,0,0.15531471
3690,0,1,1,0.53470933
3691,1,1,0,0.25234148
3692,1,0,1,1.1479592
3693,0,1,1,1.595651
3694,0,0,0,0.24383578
3696,1,1,0,0.24966332
3697,0,0,0,0.2470027
3698,0,0,0,0.22646198
3699,0,0,0,0.6395507
3700,0,0,0,0.2228123
3701,1,1,0,0.31415358
3702,0,0,0,0.65952283
3703,1,1,0,1.9716029
3704,1,1,0,0.53525364
3705,1,1,0,0.2929687
3706,0,0,0,0.22374438
3707,1,0,1,1.5103211
3708,1,1,0,0.5021447
3709,1,1,0,0.2678281
3710,0,0,0,0.32479796
3711,0,1,1,0.41039363
3712,0,0,0,0.86619496
3713,0,0,0,0.078592576
3714,1,1,0,0.24947299
3715,1,1,0,0.33205494
3717,1,1,0,0.25297832
3718,1,1,0,0.60136694
3719,1,1,0,0.25017473
3720,1,1,0,0.27493665
3721,0,0,0,0.21759842
3722,1,1,0,0.59572685
3724,1,1,0,0.25190708
3725,1,0,1,1.3463237
3726,0,0,0,0.2274807
3727,0,0,0,0.15026763
3728,0,0,0,0.23337026
3729,1,1,0,0.62710905
3730,0,0,0,0.23460825
3731,0,0,0,0.23295246
3732,0,0,0,0.22880974
3733,1,0,1,1.5008346
3734,1,1,0,0.7457111
3735,1,1,0,0.2839674
3736,0,0,0,0.53128177
3737,0,1,1,1.6141715
3738,0,0,0,0.22391611
3739,1,0,1,0.97529626
3740,0,1,1,0.7405053
3741,0,0,0,0.49224946
3742,0,1,1,1.6080453
3743,0,0,0,0.46673644
3744,0,0,0,0.5210866
3745,1,1,0,0.3801523
3746,0,1,1,0.559433
3747,1,1,0,0.25392064
3748,0,1,1,1.5842222
3749,0,0,0,0.18299441
3751,1,1,0,0.24951008
3752,1,1,0,0.2507148
3753,0,0,0,1.1790743
3754,1,1,0,0.24948797
3755,1,1,0,0.706828
3756,0,1,1,0.47684482
3757,0,1,1,1.5890644
3758,0,0,0,0.21976107
3759,1,1,0,0.2535811
3760,1,1,0,0.2542097
3761,1,1,0,0.58607465
3762,0,0,0,0.23844668
3763,0,0,0,0.23296323
3764,1,0,1,0.42200446
3765,0,0,0,0.34390593
3766,1,1,0,0.16166663
3767,0,1,1,1.594176
3768,1,0,1,1.6685739
3769,0,0,0,0.22877267
3770,1,0,1,0.9279741
3771,1,0,1,1.5088995
3772,1,1,0,0.2494977
3773,1,1,0,0.26299465
3774,0,0,0,0.45343024
3775,1,1,0,0.5835011
3776,0,0,0,0.22076741
3777,1,1,0,0.16998081
3778,0,0,0,0.1475399
3779,1,0,1,1.4930974
3780,1,1,0,0.19968617
3781,0,1,1,1.6201336
3782,0,1,1,1.4033325
3783,0,0,0,0.23561597
3784,1,1,0,0.27650234
3785,1,1,0,0.7764903
3786,1,1,0,0.2494704
3787,0,0,0,0.51009154
3788,1,1,0,1.281345
3789,1,1,0,0.2506302
3790,0,1,1,0.2702358
3791,0,0,0,0.12840745
3792,0,0,0,0.88036704
3793,0,0,0,0.22657934
3794,1,1,0,0.3480895
3795,0,0,0,0.40713996
3796,1,1,0,0.24948665
3797,0,0,0,0.2247096
3798,1,0,1,1.5104011
3799,1,1,0,0.2544593
3800,0,0,0,0.22683698
3801,0,0,0,0.22156875
3802,0,0,0,0.2383938
3803,0,0,0,0.14537108
3804,0,0,0,0.70122373
3805,0,0,0,0.21516627
3806,1,1,0,0.43148068
3807,0,0,0,0.22623418
3808,1,1,0,0.25287613
3809,0,0,0,0.21858837
3810,0,0,0,0.22878063
3811,1,0,1,1.508765
3812,0,0,0,0.48766345
3813,1,1,0,0.25085524
3814,0,0,0,0.16640049
3815,0,0,0,0.60115
3816,0,0,0,0.5055574
3817,1,0,1,1.5102999
3818,0,0,0,0.22865297
3819,1,1,0,0.58216625
3821,0,0,0,0.53586173
3822,1,1,0,0.25192517
3823,0,0,0,0.23067375
3824,0,0,0,0.22241105
3825,0,0,0,0.32196042
3826,0,0,0,0.85755944
3828,1,1,0,0.24949251
3829,1,1,0,0.25103167
3830,1,1,0,0.25167605
3831,0,1,1,0.50391555
3832,1,1,0,0.25128132
3833,1,1,0,0.24952148
3834,0,0,0,0.22396688
3835,1,1,0,0.2501425
3836,1,1,0,0.38716504
3837,0,0,0,0.8832704
3838,1,1,0,0.24951424
3839,1,0,1,1.5103322
3840,0,0,0,0.7894199
3841,1,1,0,0.48307005
3842,0,0,0,0.7534219
3843,0,0,0,0.4865405
3844,0,0,0,1.5764363
3845,0,0,0,0.23205434
3846,0,0,0,0.54654455
3847,1,1,0,0.24950801
3848,1,0,1,0.61690676
3849,0,0,0,0.239724
3851,1,1,0,0.49128717
3852,0,0,0,0.22203669
3854,0,0,0,0.1941406
3855,1,1,0,0.40710807
3856,1,1,0,0.3372222
3857,1,1,0,0.45592013
3858,1,1,0,0.4505512
3860,0,0,0,0.554693
3861,1,1,0,0.4397609
3862,0,0,0,0.22345755
3863,1,1,0,0.95300424
3864,1,0,1,1.5028077
3865,1,0,1,1.7565185
3866,1,1,0,0.48242503
3867,1,1,0,0.50038815
3868,0,0,0,0.806313
3869,0,1,1,1.6060854
3870,0,0,0,1.3114625
3871,0,0,0,0.22710906
3873,0,0,0,0.31231317
3874,1,1,0,0.25059178
3876,0,0,0,0.23800842
3877,1,1,0,0.24951285
3879,0,0,0,0.23135774
3880,0,0,0,0.16185382
3881,1,1,0,0.42224586
3882,0,0,0,0.27422154
3883,1,1,0,0.24947746
3884,1,0,1,1.4906694
3885,1,1,0,0.43657735
3886,0,0,0,0.23438421
3887,0,1,1,1.5842651
3888,1,1,0,0.16792366
3889,1,0,1,1.504522
3890,1,1,0,0.24950829
3891,0,0,0,0.21660155
3892,0,1,1,1.5486072
3893,0,0,0,0.2291626
3894,0,1,1,1.5996016
3895,0,0,0,0.24236827
3896,1,0,1,1.4970839
3897,1,1,0,0.29017612
3898,0,1,1,1.1435422
3899,1,1,0,0.25072473
3900,0,0,0,0.22995928
3901,1,1,0,0.82007706
3902,1,1,0,0.48971185
3904,1,1,0,0.2527783
3905,0,0,0,1.2778912
3906,1,1,0,0.3403994
3907,1,1,0,1.6639597
3908,0,0,0,0.1421476
3909,0,1,1,1.5973105
3911,0,0,0,0.22185238
3912,0,1,1,1.5963415
3913,0,0,0,0.6803855
3914,0,0,0,1.0476457
3915,1,1,0,0.24958056
3916,1,1,0,0.2501517
3917,1,1,0,0.6124346
3918,0,0,0,0.975799
3919,1,0,1,0.79194486
3920,0,1,1,0.5228064
3922,0,0,0,0.22977717
3923,0,0,0,1.1329044
3924,1,1,0,0.2830151
3925,0,1,1,0.69986504
3926,0,1,1,0.4848575
3927,1,0,1,1.4976063
3928,1,1,0,0.2009374
3929,1,0,1,1.506901
3930,0,0,0,1.1503358
3931,0,0,0,0.22261898
3932,0,0,0,0.22398187
3933,0,0,0,0.2154946
3934,1,1,0,0.3430255
3935,0,0,0,0.7574
3936,0,0,0,0.24060239
3937,1,0,1,1.300923
3938,0,0,0,0.23071967
3939,0,1,1,1.5970863
3940,1,1,0,0.24948145
3941,1,1,0,0.4220209
3942,0,1,1,0.8533123
3943,0,0,0,0.21660481
3944,1,1,0,0.24947067
3945,1,1,0,0.2495241
3946,1,1,0,0.4888603
3947,1,1,0,0.25145996
3948,0,0,0,0.21728113
3949,1,1,0,0.24952286
3950,0,0,0,0.2307135
3951,1,1,0,0.24952938
3952,0,1,1,0.7606432
3953,0,0,0,0.95631313
3954,0,1,1,0.25143132
3955,0,0,0,0.22644839
3956,0,1,1,1.59986
3957,0,0,0,0.35376832
3959,0,0,0,0.23213562
3960,0,0,0,0.1981471
3961,1,0,1,0.8656958
3962,0,0,0,0.88944143
3963,1,0,1,1.5104387
3965,1,1,0,0.57248396
3966,1,0,1,1.4982834
3967,0,0,0,0.21100388
3968,0,0,0,0.54030776
3969,0,0,0,0.24739116
3970,1,0,1,0.27146068
3971,0,0,0,0.2440764
3972,1,1,0,0.49503455
3973,1,1,0,0.53265953
3974,1,1,0,0.3038655
3975,1,1,0,0.2495331
3976,1,1,0,0.25051
3977,1,0,1,1.5088893
3978,0,0,0,0.22294888
3979,0,1,1,1.5881048
3980,0,0,0,0.40967864
3981,1,1,0,0.24951813
3983,1,1,0,0.7191768
3984,1,0,1,1.5054452
3985,1,1,0,0.5302866
3986,0,0,0,0.5949661
3987,1,1,0,0.24978219
3988,0,1,1,1.0701904
3989,1,1,0,0.24950393
3990,1,1,0,0.24949491
3991,1,0,1,1.7553415
3992,0,0,0,0.22938727
3993,1,1,0,0.8590916
3994,1,1,0,0.24949084
3995,1,1,0,0.25018734
3996,1,1,0,0.2522394
3997,0,0,0,0.2706595
3999,0,0,0,0.22444893
4000,0,1,1,0.90673566
4001,0,0,0,1.5000191
4002,0,0,0,0.21986085
4003,0,0,0,0.40672538
4004,0,0,0,0.8807871
4005,1,1,0,0.24949011
4006,1,0,1,1.1276441
4008,0,1,1,1.6259719
4009,1,1,0,0.46156275
4010,0,0,0,0.25520962
4011,0,1,1,0.36079445
4012,0,0,0,0.21997614
4013,1,1,0,0.2542918
4014,0,0,0,0.2265923
4015,0,0,0,0.2166309
4017,1,0,1,1.3526516
4018,0,0,0,1.2855499
4019,1,1,0,0.25152996
4020,1,1,0,0.24963044
4022,0,1,1,1.301966
4023,0,0,0,0.22573695
4024,0,0,0,0.2324885
4025,0,0,0,0.22055764
4026,0,0,0,0.23942766
4027,0,0,0,0.22034767
4028,1,0,1,1.3288175
4029,0,0,0,0.45560163
4030,1,0,1,1.5185695
4031,0,0,0,0.22704883
4032,1,1,0,0.38500378
4033,1,1,0,0.25291714
4034,1,0,1,1.506536
4035,1,1,0,0.25068185
4036,1,1,0,0.25617495
4037,0,1,1,0.36102864
4038,1,1,0,0.30967978
4040,0,0,0,0.23387532
4041,0,0,0,0.22789952
4042,1,1,0,0.2507996
4043,0,0,0,0.124284245
4044,0,0,0,0.24276298
4045,0,0,0,0.22032717
4046,1,1,0,0.24951501
4047,0,1,1,0.3276885
4048,1,1,0,0.25108397
4049,1,1,0,0.734086
4050,0,0,0,0.30468112
4051,0,0,0,0.29240173
4052,1,0,1,1.5033698
4053,1,0,1,1.5085096
4054,0,0,0,0.29463404
4055,1,0,1,0.6829147
4056,0,0,0,0.22528929
4057,0,0,0,0.22353733
4058,1,1,0,0.24951267
4059,1,1,0,0.24951953
4060,0,0,0,0.2285126
4061,1,1,0,0.25258514
4062,0,0,0,0.2324864
4064,1,1,0,0.2584474
4065,0,0,0,0.23349947
4066,0,0,0,0.22999279
4067,0,0,0,0.23187773
4068,1,0,1,0.99148655
4069,0,0,0,0.22832827
4070,0,0,0,0.35399842
4072,0,0,0,0.2291231
4073,1,1,0,0.26288348
4074,0,0,0,0.4300246
4076,0,0,0,0.22858167
