Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
3087,0,0,0,0.75924176
3088,1,1,0,0.2535346
3089,0,0,0,0.6651299
3090,0,0,0,0.7302156
3091,0,0,0,0.24804856
3092,1,0,1,0.9009277
3093,1,1,0,0.6663072
3094,1,0,1,0.45262563
3095,1,1,0,0.2534357
3096,0,0,0,0.24784146
3097,1,1,0,0.25365505
3098,0,0,0,0.51299113
3099,0,1,1,1.5153364
3100,1,1,0,0.2535888
3101,0,0,0,0.24797143
3102,0,1,1,0.779076
3103,0,0,0,0.24805869
3104,1,1,0,0.69338524
3106,1,1,0,0.25355652
3107,1,1,0,0.2535346
3108,1,1,0,0.25367695
3109,0,1,1,0.5617826
3110,1,1,0,0.25347993
3111,1,1,0,0.25355652
3112,0,0,0,0.59556854
3113,0,0,0,0.24787515
3114,0,0,0,0.8713976
3115,1,1,0,0.25357845
3116,0,0,0,0.54915905
3117,1,1,0,0.2535123
3118,0,1,1,1.5161723
3119,0,0,0,0.9223263
3120,0,0,0,0.7605116
3121,0,0,0,0.24785635
3122,0,1,1,1.5163783
3123,1,0,1,0.51132333
3124,0,0,0,0.24796139
3125,1,1,0,0.32705665
3127,1,1,0,0.8004318
3128,0,0,0,0.7250581
3129,1,1,0,0.25347993
3130,0,1,1,1.5221131
3131,0,0,0,0.24787068
3132,0,1,1,1.5158209
3133,0,0,0,0.29620603
3134,0,0,0,0.66069776
3135,0,0,0,1.0149386
3136,0,0,0,0.24796873
3137,0,0,0,0.24801813
3138,0,0,0,0.8462805
3139,1,1,0,0.9170556
3140,0,0,0,0.24801265
3141,0,0,0,0.24793348
3142,0,0,0,0.24793227
3143,0,0,0,0.5158864
3144,1,1,0,0.5610608
3145,1,1,0,0.6632661
3146,1,1,0,0.25357845
3147,0,0,0,0.24781765
3148,1,1,0,0.25341368
3149,0,0,0,0.24787691
3150,1,1,0,0.25367695
3151,0,0,0,0.42326674
3152,0,0,0,0.58548445
3153,0,0,0,0.24782482
3154,0,0,0,0.53374994
3155,1,1,0,0.46968523
3156,0,1,1,1.5162216
3157,0,0,0,0.24784444
3158,1,1,0,0.25360036
3159,0,0,0,0.24791478
3160,0,0,0,0.5638447
3161,1,1,0,0.25357845
3162,1,0,1,1.4965351
3163,0,0,0,0.24818604
3165,0,0,0,0.24782015
3166,0,0,0,0.24794269
3168,1,0,1,1.4960042
3169,1,0,1,1.4962696
3170,1,1,0,0.25357845
3171,0,1,1,0.66277194
3172,0,0,0,0.24783337
3173,0,0,0,0.6040118
3174,1,1,0,0.5984814
3175,0,0,0,0.2731319
3176,0,0,0,0.55489373
3177,0,0,0,0.24798353
3178,0,1,1,1.5152586
3179,1,0,1,1.4962696
3180,1,1,0,0.6668323
3181,1,1,0,0.25365505
3182,0,1,1,1.5148792
3183,0,0,0,0.24805386
3184,0,0,0,0.2479425
3185,1,1,0,0.2536446
3186,1,1,0,0.6136521
3187,1,1,0,1.3212074
3188,1,0,1,1.4963071
3189,1,1,0,0.48269492
3190,0,0,0,0.24802949
3191,1,1,0,0.2533796
3192,1,1,0,0.25335908
3193,1,1,0,0.25352377
3194,1,0,1,0.4523601
3195,0,1,1,1.5160341
3196,0,1,1,0.9571993
3197,1,1,0,0.97544277
3199,0,0,0,0.6095338
3200,0,1,1,0.911444
3201,1,1,0,0.25375363
3202,1,1,0,0.660357
3203,1,0,1,1.4968779
3205,1,1,0,0.25357845
3207,0,0,0,0.76694447
3208,0,0,0,0.24789543
3209,0,0,0,0.24786948
3210,0,0,0,0.2543565
3211,1,1,0,0.25357845
3212,1,1,0,0.25355652
3213,0,1,1,0.58619606
3214,0,0,0,0.3915371
3215,0,1,1,1.5156655
3216,0,0,0,1.8421522
3217,0,0,0,0.24797478
3218,0,1,1,0.57241523
3219,0,0,0,0.24794613
3220,1,1,0,0.6147276
3221,1,1,0,0.62748665
3222,0,1,1,0.3424486
3223,1,1,0,0.2536446
3224,0,0,0,0.24809785
3225,1,1,0,0.78076917
3226,0,0,0,0.2478813
3227,1,1,0,0.25334686
3228,1,1,0,0.25357845
3229,0,1,1,1.515808
3230,0,0,0,0.24801348
3231,0,0,0,0.24791701
3232,1,1,0,0.25347817
3233,1,1,0,0.5648993
3234,0,0,0,0.24798577
3235,1,1,0,0.25357845
3236,1,1,0,0.25347993
3238,0,0,0,0.5663117
3240,0,0,0,0.58054304
3241,1,1,0,1.4227575
3242,0,1,1,1.5158378
3243,1,1,0,0.82915825
3244,1,0,1,0.65408266
3245,0,0,0,0.58637524
3246,0,0,0,0.24786937
3247,1,0,1,1.4960042
3248,1,1,0,0.25357845
3249,0,0,0,0.24799488
3250,1,1,0,0.6895411
3251,0,1,1,0.9419203
3252,1,1,0,0.8020137
3253,0,1,1,1.5159804
3254,0,0,0,0.6300887
3256,0,0,0,0.24810353
3257,1,0,1,1.496459
3258,1,0,1,0.58980703
3259,0,0,0,0.36560416
3260,0,0,0,0.613467
3261,0,1,1,0.58857006
3262,0,0,0,1.0503142
3263,1,1,0,0.8248436
3264,0,0,0,0.24790427
3265,1,1,0,1.1724277
3266,1,0,1,0.5667406
3267,1,1,0,0.2534357
3268,0,0,0,0.24780983
3269,1,1,0,0.7802554
3270,1,1,0,0.8835795
3271,1,1,0,0.2534033
3272,1,1,0,0.8970494
3273,1,0,1,1.0452788
3274,1,0,1,0.7341633
3275,0,0,0,0.2478664
3276,0,0,0,0.32634416
3277,0,1,1,1.516304
3278,1,1,0,0.6052168
3279,0,0,0,0.51806456
3280,0,1,1,1.0978177
3281,0,0,0,0.4580859
3282,1,1,0,0.2536989
3283,1,1,0,0.25327045
3284,0,0,0,0.5018856
3285,1,1,0,0.85775733
3286,1,1,0,0.2535123
3287,1,0,1,1.4967245
3288,0,0,0,0.248108
3289,0,0,0,0.24799907
3290,0,0,0,0.24802084
3291,0,0,0,0.5744654
3292,0,0,0,0.24797879
3293,1,1,0,0.2535346
3294,1,1,0,0.25355652
3295,0,0,0,0.54662186
3296,1,1,0,0.25349027
3297,0,0,0,0.24810818
3298,0,0,0,0.247972
3299,0,1,1,0.68876994
3300,1,0,1,1.4972193
3301,1,1,0,0.51974547
3302,0,1,1,0.6856962
3303,1,1,0,0.6955253
3304,1,1,0,0.8941504
3306,1,0,1,1.4961936
3307,0,0,0,0.24799702
3308,1,0,1,0.98092735
3309,0,0,0,0.543221
3310,1,0,1,1.1485937
3311,1,1,0,0.25344718
3313,1,1,0,0.25357845
3314,1,1,0,0.25341368
3315,1,1,0,0.25355652
3317,0,0,0,0.24792251
3318,1,1,0,0.58807665
3319,1,0,1,0.74825317
3320,1,1,0,0.25357845
3321,0,0,0,0.24798176
3322,0,0,0,0.8177024
3323,0,1,1,1.5158434
3324,1,1,0,1.4120266
3325,0,0,0,0.24779038
3326,0,0,0,0.24792455
3327,0,0,0,0.2479681
3328,1,1,0,0.6682824
3329,1,0,1,1.496116
3330,0,1,1,0.5557197
3331,0,0,0,0.5364533
3332,1,1,0,1.1549221
3333,1,1,0,0.25352377
3334,1,1,0,0.5742453
3335,0,0,0,0.2479812
3336,0,0,0,0.61518997
3337,1,0,1,1.496383
3338,1,1,0,0.70472455
3339,0,0,0,0.24783207
3340,0,0,0,0.24796167
3341,1,1,0,0.7506562
3342,1,0,1,1.4966484
3343,0,1,1,0.564265
3344,1,1,0,0.56432563
3345,1,1,0,0.33457884
3346,1,1,0,0.37719935
3347,0,0,0,0.24794623
3348,0,0,0,0.68691504
3349,1,1,0,0.25349027
3350,0,0,0,0.24796371
3351,1,1,0,0.25350183
3352,0,0,0,0.6268185
3353,1,1,0,0.6378581
3354,0,0,0,1.0331771
3355,1,1,0,0.25342524
3356,0,0,0,0.57957417
3358,1,0,1,0.50220627
3359,0,0,0,0.9306139
3360,1,1,0,0.8417036
3361,0,0,0,0.24811237
3362,1,1,0,0.79383177
3363,1,1,0,0.50369805
3364,0,1,1,0.8911659
3365,0,0,0,0.54050016
3366,1,1,0,0.6644939
3367,0,0,0,0.62170357
3368,1,1,0,0.3814633
3369,0,0,0,0.587345
3370,0,0,0,0.29550955
3371,0,0,0,1.3968122
3372,1,1,0,0.25338146
3374,1,0,1,1.4961936
3375,1,0,1,0.7698356
3376,1,1,0,0.25355652
3377,0,0,0,0.5962602
3378,0,0,0,0.24787375
3379,1,1,0,0.3623279
3380,0,0,0,0.60120416
3381,0,0,0,0.2480345
3382,1,1,0,0.669908
3383,1,1,0,0.48199534
3384,0,0,0,2.5012133
3385,0,0,0,0.247833
3386,0,0,0,0.6033396
3387,0,1,1,1.276515
3389,1,1,0,0.630029
3390,1,1,0,0.8091245
3391,1,0,1,1.4967245
3392,0,0,0,0.2478356
3393,1,1,0,0.7348101
3394,0,0,0,0.24794279
3395,0,0,0,0.24799962
3396,0,1,1,1.5163333
3397,0,1,1,0.83335555
3398,0,0,0,0.58233297
3399,0,1,1,1.5153766
3400,1,1,0,0.25355652
3401,1,1,0,0.25347993
3402,0,1,1,1.515472
3403,0,0,0,0.53253996
3404,0,0,0,0.24775624
3405,0,0,0,0.24800502
3406,1,1,0,0.8310114
3407,0,0,0,0.39062154
3408,0,1,1,0.8385184
3409,1,0,1,1.4972615
3410,1,1,0,0.6474044
3411,1,1,0,0.25367695
3412,1,1,0,0.25347993
3413,0,0,0,0.75930965
3414,0,0,0,0.2478504
3415,1,1,0,0.88637906
3416,1,1,0,0.7654266
3417,1,1,0,0.7444352
3418,0,0,0,0.24804343
3419,0,1,1,1.5157738
3420,1,0,1,0.569031
3421,0,0,0,0.5600562
3422,1,1,0,0.7374927
3423,0,0,0,0.8406364
3425,1,1,0,0.4138656
3426,0,0,0,0.5717567
3427,1,0,1,1.4967644
3428,0,0,0,0.24799822
3429,0,0,0,0.24808222
3430,1,0,1,0.84022766
3431,1,1,0,0.63109845
3432,0,1,1,0.22921601
3433,0,0,0,0.4107186
3434,1,1,0,0.2536331
3435,0,0,0,0.2480438
3436,0,0,0,0.24802372
3437,0,0,0,1.129181
3438,1,1,0,0.25338146
3439,1,1,0,0.25350183
3440,1,1,0,0.25350183
3441,1,1,0,0.25357845
3442,1,0,1,1.4965351
3443,1,1,0,0.25350183
3444,1,1,0,0.42446426
3445,1,1,0,0.25350183
3446,1,1,0,0.25352377
3447,0,0,0,0.5701942
3448,0,0,0,0.36338106
3449,1,1,0,0.6143392
3451,1,1,0,0.29342633
3452,0,0,0,0.77323246
3453,1,1,0,0.25341368
3454,1,1,0,0.25333723
3455,0,0,0,0.85012436
3456,0,1,1,1.5156852
3457,0,1,1,1.5158614
3458,1,1,0,0.25357845
3459,1,1,0,0.25360036
3460,1,1,0,0.25340155
3461,1,1,0,0.25357845
3462,1,1,0,0.25370935
3463,1,0,1,0.6944905
3465,0,0,0,0.15634988
3467,0,0,0,0.5484225
3468,1,1,0,0.52764964
3469,0,0,0,1.1684151
3470,0,0,0,0.24801172
3471,0,0,0,0.24806307
3472,1,1,0,0.25355652
3473,1,1,0,0.51624715
3474,1,1,0,0.25355652
3475,1,1,0,0.25350183
3476,1,1,0,0.60763156
3477,0,0,0,0.24780267
3478,1,1,0,0.25350183
3479,0,0,0,0.8463704
3480,0,0,0,0.24804251
3481,1,1,0,0.25328255
3482,0,0,0,0.24783951
3483,0,0,0,0.5764786
3484,1,0,1,1.4964229
3485,0,0,0,0.8853214
3486,0,0,0,0.24801916
3487,1,1,0,0.42105943
3488,0,0,0,0.2479547
3489,1,1,0,0.25347993
3490,0,0,0,0.556829
3492,1,0,1,0.520428
3493,1,1,0,0.80488646
3494,0,1,1,0.39937007
3496,0,1,1,1.516628
3497,1,1,0,0.5018308
3498,0,0,0,0.5364115
3500,0,1,1,1.5157517
3501,1,1,0,0.86743736
3502,1,0,1,1.4961936
3503,0,1,1,1.0471233
3504,1,1,0,0.52413756
3505,0,0,0,0.482331
3506,0,0,0,0.44190618
3507,0,0,0,0.24807209
3508,0,0,0,0.24794511
3509,1,1,0,0.25355652
3511,0,0,0,0.24818148
3512,0,0,0,1.0286335
3513,0,1,1,1.5159441
3514,1,1,0,0.5960218
3516,0,0,0,1.521555
3517,0,0,0,0.24792743
3518,1,0,1,1.2817693
3519,0,1,1,0.40242496
3520,1,0,1,0.5237859
3521,1,0,1,1.9635507
3522,1,1,0,0.3295784
3523,1,1,0,0.58989906
3524,0,1,1,0.8560176
3525,1,1,0,0.4112829
3526,0,0,0,0.24791712
3527,1,1,0,0.25365505
3528,1,1,0,0.83622646
3529,0,1,1,1.5156087
3530,0,1,1,1.305584
3531,0,0,0,0.6301094
3532,1,1,0,0.73507595
3533,1,0,1,1.4966123
3535,1,1,0,0.25346836
3536,1,1,0,0.2534357
3537,0,1,1,0.83942133
3538,1,0,1,1.0636606
3539,0,0,0,0.24798028
3540,1,1,0,0.25347993
3542,1,0,1,1.4961936
3543,1,1,0,0.25350183
3544,0,0,0,0.45663983
3545,0,0,0,0.85899466
3546,1,0,1,1.4967245
3547,0,1,1,1.515405
3548,0,0,0,0.48946273
3549,1,0,1,1.4966484
3550,0,0,0,0.2481133
3551,0,0,0,0.24785635
3552,0,0,0,0.5721489
3553,1,0,1,0.5418974
3554,0,0,0,0.545515
3555,0,0,0,0.5102992
3556,1,1,0,0.8105935
3557,1,1,0,0.24798892
3558,1,0,1,0.8495483
3559,1,1,0,0.84941417
3560,1,1,0,0.71194196
3561,0,0,0,0.24774954
3562,0,0,0,0.24787468
3563,0,0,0,0.24800809
3564,0,0,0,0.24803321
3565,1,0,1,0.86900175
3566,0,1,1,1.5159711
3567,1,1,0,0.25347993
3568,0,0,0,0.24785216
3569,1,0,1,0.50114834
3570,1,1,0,0.25360036
3571,1,1,0,0.68697554
3572,0,0,0,0.4144959
3573,1,1,0,0.25347993
3574,1,1,0,0.25360036
3575,1,1,0,0.42532614
3576,0,0,0,0.24770944
3577,0,0,0,0.24792045
3578,1,1,0,0.8089495
3579,1,1,0,0.82470345
3580,0,0,0,0.24789524
3581,0,0,0,0.76829106
3582,0,0,0,1.039956
3583,1,1,0,0.72331035
3584,1,1,0,0.7701381
3585,0,0,0,0.24800447
3586,0,0,0,0.24810846
3587,0,0,0,0.85960793
3588,1,1,0,0.23406082
3589,1,1,0,0.66233605
3590,0,0,0,0.24804698
3591,0,0,0,1.2405908
3592,1,1,0,0.137089
3593,1,1,0,0.25347993
3594,0,0,0,0.59998244
3595,0,0,0,0.24802381
3596,1,0,1,0.9498964
3597,1,1,0,1.237309
3598,1,1,0,0.2535123
3599,0,0,0,0.24786724
3600,1,0,1,0.62388295
3601,0,0,0,0.35089365
3602,1,1,0,0.25365505
3603,1,1,0,0.5662991
3604,1,1,0,0.2536331
3605,1,0,1,1.4964229
3606,0,1,1,0.62523866
3607,1,0,1,0.58109087
3608,0,1,1,1.2332677
3609,1,1,0,0.77427876
3611,1,1,0,0.2533487
3612,1,0,1,1.496459
3613,1,1,0,0.25350183
3614,1,1,0,0.253381
3616,0,0,0,0.5662198
3617,0,0,0,0.55763507
3618,1,1,0,0.5375976
3619,1,1,0,0.2536331
3620,0,0,0,0.24792679
3621,0,0,0,0.24796233
3622,1,1,0,0.9323283
3623,1,1,0,0.63741606
3624,1,1,0,0.528126
3625,1,1,0,0.25342524
3626,0,0,0,0.60229814
3627,0,0,0,0.65324223
3628,0,0,0,0.2481317
3629,0,0,0,0.6082199
3630,1,0,1,0.7762503
3631,0,0,0,0.553975
3632,1,1,0,0.25355652
3633,1,1,0,0.2535123
3634,0,0,0,0.33551136
3635,0,0,0,0.65086126
3636,1,1,0,0.66717494
3637,1,1,0,0.53591
3638,0,1,1,0.83838177
3639,1,1,0,0.44773138
3640,1,1,0,0.2995014
3641,1,1,0,0.59395367
3642,0,1,1,1.515514
3643,1,0,1,1.4967245
3644,0,0,0,0.48291612
3645,1,1,0,0.76379126
3646,0,0,0,0.492499
3647,0,0,0,0.5377888
3648,1,1,0,0.25342524
3649,0,0,0,0.24784379
3650,1,1,0,0.25345752
3651,1,0,1,1.497072
3652,1,0,1,1.4964988
3653,1,1,0,0.39465517
3654,0,1,1,1.5156351
3655,1,1,0,0.31485555
3656,0,0,0,0.56311876
3657,0,0,0,0.24785365
3658,0,0,0,0.24794613
3659,0,0,0,0.26775572
3660,1,0,1,1.4965351
3661,1,0,1,1.496459
3662,0,0,0,0.24788176
3663,1,0,1,1.4961936
3664,1,1,0,0.59235066
3665,1,1,0,0.25352377
3666,0,0,0,0.4488272
3667,0,0,0,0.5801154
3668,1,0,1,1.4965351
3669,0,0,0,0.24812883
3670,1,1,0,0.25355652
3671,0,0,0,0.24781644
3672,0,0,0,0.5645949
3673,0,0,0,0.24796715
3676,0,0,0,0.2479425
3677,0,1,1,1.5164258
3678,1,1,0,0.25357845
3679,1,1,0,0.2535346
3680,0,0,0,0.2869224
3681,1,1,0,0.76684904
3682,1,1,0,0.25350183
3683,0,0,0,0.53805584
3684,1,0,1,0.7179084
3685,1,1,0,0.25355652
3686,0,0,0,0.87126434
3687,0,0,0,0.24789785
3688,1,1,0,0.2534357
3689,1,1,0,0.7321948
3690,0,1,1,0.85062295
3691,1,1,0,0.25350183
3692,1,0,1,0.50491804
3693,0,1,1,1.7980584
3694,0,0,0,0.2480214
3696,1,1,0,0.25350183
3697,0,0,0,0.57239246
3698,0,0,0,0.24793497
3699,0,0,0,0.5379815
3700,0,0,0,0.24786194
3701,1,1,0,0.45572668
3702,0,0,0,0.84700143
3703,1,1,0,0.81563795
3704,1,1,0,0.60413873
3705,1,1,0,0.27348202
3706,0,0,0,0.24792352
3707,1,0,1,1.4963455
3708,1,1,0,0.9921833
3709,1,1,0,0.6620085
3710,0,0,0,0.7023885
3711,0,1,1,0.6812748
3712,0,0,0,0.9203433
3713,0,0,0,0.5976581
3714,1,1,0,0.25333723
3715,1,1,0,0.17252192
3717,1,1,0,0.25355652
3718,1,1,0,0.62444746
3719,1,1,0,0.25352377
3720,1,1,0,0.33820903
3721,0,0,0,0.24783337
3722,1,1,0,0.69490314
3724,1,1,0,0.25361073
3725,1,0,1,0.95297545
3726,0,0,0,0.24796586
3727,0,0,0,0.6760135
3728,0,0,0,0.24792473
3729,1,1,0,0.698611
3730,0,0,0,0.24796772
3731,0,0,0,0.24802391
3732,0,0,0,0.2478986
3733,1,0,1,1.4966545
3734,1,1,0,1.1510284
3735,1,1,0,0.69473726
3736,0,0,0,1.2027264
3737,0,1,1,1.5156413
3738,0,0,0,0.24778694
3739,1,0,1,0.53803474
3740,0,1,1,0.66368383
3741,0,0,0,0.44548708
3742,0,1,1,1.5158268
3743,0,0,0,0.8241752
3744,0,0,0,0.72903657
3745,1,1,0,0.39678037
3746,0,1,1,0.23251323
3747,1,1,0,0.2536331
3748,0,1,1,0.86607397
3749,0,0,0,0.4172494
3751,1,1,0,0.25352377
3752,1,1,0,0.25339183
3753,0,0,0,0.7036443
3754,1,1,0,0.25357845
3755,1,1,0,0.83298767
3756,0,1,1,0.6370744
3757,0,1,1,1.515459
3758,0,0,0,0.24778926
3759,1,1,0,0.2534033
3760,1,1,0,0.25357845
3761,1,1,0,0.85581005
3762,0,0,0,0.24812846
3763,0,0,0,0.24797358
3764,1,0,1,0.5318855
3765,0,0,0,0.8486651
3766,1,1,0,0.3773226
3767,0,1,1,0.81543016
3768,1,0,1,0.65431195
3769,0,0,0,0.24795897
3770,1,0,1,0.57278514
3771,1,0,1,1.496459
3772,1,1,0,0.25352377
3773,1,1,0,0.32391652
3774,0,0,0,0.6102018
3775,1,1,0,0.52604973
3776,0,0,0,0.24789794
3777,1,1,0,0.4249858
3778,0,0,0,0.6327574
3779,1,0,1,1.4962696
3780,1,1,0,0.5230479
3781,0,1,1,1.5163503
3782,0,1,1,0.7809147
3783,0,0,0,0.24818948
3784,1,1,0,0.7671378
3785,1,1,0,0.8537741
3786,1,1,0,0.25335908
3787,0,0,0,0.47482038
3788,1,1,0,0.7987135
3789,1,1,0,0.2532606
3790,0,1,1,0.3196257
3791,0,0,0,0.24656823
3792,0,0,0,0.5203274
3793,0,0,0,0.24788176
3794,1,1,0,0.5235818
3795,0,0,0,0.5401782
3796,1,1,0,0.25350183
3797,0,0,0,0.24789199
3798,1,0,1,1.4965351
3799,1,1,0,0.25342348
3800,0,0,0,0.24809693
3801,0,0,0,0.24791971
3802,0,0,0,0.24800865
3803,0,0,0,0.5870568
3804,0,0,0,1.197661
3805,0,0,0,0.2477006
3806,1,1,0,0.52528834
3807,0,0,0,0.24789618
3808,1,1,0,0.25357845
3809,0,0,0,0.24795814
3810,0,0,0,0.24808493
3811,1,0,1,1.4969959
3812,0,0,0,0.6174818
3813,1,1,0,0.25342348
3814,0,0,0,0.48119104
3815,0,0,0,0.571749
3816,0,0,0,0.8587264
3817,1,0,1,1.4958884
3818,0,0,0,0.24807674
3819,1,1,0,0.9196204
3821,0,0,0,0.6258171
3822,1,1,0,0.25344718
3823,0,0,0,0.2480399
3824,0,0,0,0.24794027
3825,0,0,0,0.4695855
3826,0,0,0,0.6698036
3828,1,1,0,0.25349027
3829,1,1,0,0.2535346
3830,1,1,0,0.25352377
3831,0,1,1,0.35017377
3832,1,1,0,0.25357845
3833,1,1,0,0.25355652
3834,0,0,0,0.2478771
3835,1,1,0,0.25365505
3836,1,1,0,0.85461223
3837,0,0,0,0.8500787
3838,1,1,0,0.25347993
3839,1,0,1,1.4961936
3840,0,0,0,0.8631869
3841,1,1,0,0.6070888
3842,0,0,0,0.5332431
3843,0,0,0,0.93378043
3844,0,0,0,0.6134155
3845,0,0,0,0.24809544
3846,0,0,0,0.79852194
3847,1,1,0,0.25347993
3848,1,0,1,0.66851544
3849,0,0,0,0.24792223
3851,1,1,0,0.6727457
3852,0,0,0,0.24783458
3854,0,0,0,0.59780234
3855,1,1,0,0.5640632
3856,1,1,0,0.98293525
3857,1,1,0,0.2820421
3858,1,1,0,0.84293604
3860,0,0,0,0.48616368
3861,1,1,0,0.4147748
3862,0,0,0,0.24790427
3863,1,1,0,0.6381768
3864,1,0,1,1.496459
3865,1,0,1,0.8021198
3866,1,1,0,0.78125244
3867,1,1,0,0.4899022
3868,0,0,0,0.5863275
3869,0,1,1,1.5160134
3870,0,0,0,0.68047154
3871,0,0,0,0.24806483
3873,0,0,0,0.44467294
3874,1,1,0,0.25355652
3876,0,0,0,0.24798445
3877,1,1,0,0.25355652
3879,0,0,0,0.24773483
3880,0,0,0,0.68263555
3881,1,1,0,0.8020999
3882,0,0,0,0.98911566
3883,1,1,0,0.25341368
3884,1,0,1,1.4960042
3885,1,1,0,0.9158899
3886,0,0,0,0.24804586
3887,0,1,1,1.5156244
3888,1,1,0,0.57922244
3889,1,0,1,1.4967644
3890,1,1,0,0.25344718
3891,0,0,0,0.24796678
3892,0,1,1,1.5150977
3893,0,0,0,0.24788287
3894,0,1,1,1.5156674
3895,0,0,0,0.85232687
3896,1,0,1,1.4961561
3897,1,1,0,0.25765106
3898,0,1,1,0.9852458
3899,1,1,0,0.25347993
3900,0,0,0,0.24789013
3901,1,1,0,0.9357096
3902,1,1,0,0.6476208
3904,1,1,0,0.25373164
3905,0,0,0,0.6574688
3906,1,1,0,0.5544248
3907,1,1,0,0.79477614
3908,0,0,0,0.6258236
3909,0,1,1,1.5156687
3911,0,0,0,0.24782778
3912,0,1,1,0.6745608
3913,0,0,0,0.41448367
3914,0,0,0,1.063992
3915,1,1,0,0.2534357
3916,1,1,0,0.2536223
3917,1,1,0,0.36598584
3918,0,0,0,0.9743444
3919,1,0,1,0.7007205
3920,0,1,1,0.48480332
3922,0,0,0,0.24796604
3923,0,0,0,0.7229625
3924,1,1,0,0.57765007
3925,0,1,1,0.6892826
3926,0,1,1,0.6457
3927,1,0,1,1.4970299
3928,1,1,0,0.6600429
3929,1,0,1,1.4968004
3930,0,0,0,0.6998034
3931,0,0,0,0.24792111
3932,0,0,0,0.24807303
3933,0,0,0,0.2479919
3934,1,1,0,1.0147778
3935,0,0,0,0.9926295
3936,0,0,0,0.24804716
3937,1,0,1,0.6450379
3938,0,0,0,0.24797963
3939,0,1,1,1.5161157
3940,1,1,0,0.2535346
3941,1,1,0,0.50709504
3942,0,1,1,0.6483095
3943,0,0,0,0.24790715
3944,1,1,0,0.25352377
3945,1,1,0,0.25357845
3946,1,1,0,0.42320272
3947,1,1,0,0.25357845
3948,0,0,0,0.24796176
3949,1,1,0,0.25350183
3950,0,0,0,0.24778518
3951,1,1,0,0.25365505
3952,0,1,1,0.90586376
3953,0,0,0,1.2796291
3954,0,1,1,0.50730944
3955,0,0,0,0.2478945
3956,0,1,1,1.5156715
3957,0,0,0,0.58007383
3959,0,0,0,0.2480413
3960,0,0,0,0.4914493
3961,1,0,1,0.6350454
3962,0,0,0,1.059819
3963,1,0,1,1.496459
3965,1,1,0,0.47106278
3966,1,0,1,1.4961176
3967,0,0,0,0.24766123
3968,0,0,0,1.0784688
3969,0,0,0,0.41321838
3970,1,0,1,0.30960342
3971,0,0,0,0.24810734
3972,1,1,0,0.79452455
3973,1,1,0,0.57939875
3974,1,1,0,0.3067543
3975,1,1,0,0.25350183
3976,1,1,0,0.25355652
3977,1,0,1,1.4966885
3978,0,0,0,0.24800521
3979,0,1,1,1.5159245
3980,0,0,0,0.7043278
3981,1,1,0,0.25355652
3983,1,1,0,0.6208879
3984,1,0,1,1.4961176
3985,1,1,0,0.34878713
3986,0,0,0,0.4897064
3987,1,1,0,0.25350183
3988,0,1,1,0.91972286
3989,1,1,0,0.25367695
3990,1,1,0,0.2534033
3991,1,0,1,1.0217485
3992,0,0,0,0.24801451
3993,1,1,0,0.64901966
3994,1,1,0,0.25350183
3995,1,1,0,0.25335908
3996,1,1,0,0.25357845
3997,0,0,0,0.713114
3999,0,0,0,0.2480574
4000,0,1,1,0.9536672
4001,0,0,0,0.7595459
4002,0,0,0,0.24794613
4003,0,0,0,0.60446626
4004,0,0,0,0.8082154
4005,1,1,0,0.25357845
4006,1,0,1,1.0851573
4008,0,1,1,1.5159012
4009,1,1,0,0.5494669
4010,0,0,0,0.60284895
4011,0,1,1,0.58426857
4012,0,0,0,0.24781048
4013,1,1,0,0.25350183
4014,0,0,0,0.24789962
4015,0,0,0,0.24788734
4017,1,0,1,0.5080202
4018,0,0,0,0.6893217
4019,1,1,0,0.25333723
4020,1,1,0,0.25360036
4022,0,1,1,0.8356893
4023,0,0,0,0.24803953
4024,0,0,0,0.24799971
4025,0,0,0,0.24809776
4026,0,0,0,0.65149266
4027,0,0,0,0.24793823
4028,1,0,1,0.6517801
4029,0,0,0,0.5534103
4030,1,0,1,0.96996033
4031,0,0,0,0.24791636
4032,1,1,0,0.6736024
4033,1,1,0,0.25372118
4034,1,0,1,1.4967245
4035,1,1,0,0.25360036
4036,1,1,0,0.253522
4037,0,1,1,0.4133809
4038,1,1,0,0.2631672
4040,0,0,0,0.24795619
4041,0,0,0,0.24785328
4042,1,1,0,0.25355652
4043,0,0,0,0.2847161
4044,0,0,0,0.24791227
4045,0,0,0,0.2479093
4046,1,1,0,0.2536331
4047,0,1,1,0.59462464
4048,1,1,0,0.25357845
4049,1,1,0,0.6097325
4050,0,0,0,0.6656568
4051,0,0,0,0.58021116
4052,1,0,1,1.496459
4053,1,0,1,1.496383
4054,0,0,0,0.5443184
4055,1,0,1,0.55933917
4056,0,0,0,0.24788333
4057,0,0,0,0.2479467
4058,1,1,0,0.25349027
4059,1,1,0,0.25355652
4060,0,0,0,0.24801376
4061,1,1,0,0.2535346
4062,0,0,0,0.24800046
4064,1,1,0,0.25353414
4065,0,0,0,0.24793981
4066,0,0,0,0.24809042
4067,0,0,0,0.24789627
4068,1,0,1,1.1290812
4069,0,0,0,0.24801172
4070,0,0,0,0.66023964
4072,0,0,0,0.24797925
4073,1,1,0,0.8477714
4074,0,0,0,0.8428651
4076,0,0,0,0.24795897
4077,1,0,1,1.4963455
