Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
9518,0,0,0,0.24620272
7018,0,0,0,0.29507565
9022,0,1,1,1.5737727
2256,1,0,1,0.69032794
8973,0,1,1,1.6629026
13183,0,0,0,0.23845425
1967,0,0,0,0.23338035
3400,0,0,0,0.26439914
16205,0,0,0,0.24702628
9787,0,0,0,0.2114572
11510,0,1,1,1.4532515
216,0,1,1,1.601039
16175,0,1,1,1.1948805
14093,0,0,0,0.17039277
8467,0,0,0,0.18925378
1611,0,1,1,0.6730512
15397,0,0,0,0.19078234
9512,0,1,1,1.6017798
7254,0,0,0,0.23488633
3723,1,0,1,0.8180593
5488,0,0,0,0.27024272
9721,0,1,1,1.5297986
12630,0,0,0,0.23396695
16497,0,0,0,0.2015788
3169,0,1,1,0.95698774
10821,0,0,0,0.16817819
3851,0,0,0,0.44062787
6816,1,1,0,1.1494185
11878,0,0,0,0.2521072
11469,1,1,0,0.41458437
11719,0,0,0,0.24448161
4167,0,0,0,0.3158892
7893,0,0,0,0.37681702
9052,0,1,1,1.4394138
16332,0,1,1,1.8407128
5008,0,0,0,0.23975231
14615,0,1,1,0.8252581
6282,0,0,0,0.17505206
11767,0,0,0,0.2662612
4006,0,0,0,0.26840883
1283,0,0,0,0.15359901
6142,0,0,0,0.3222312
10639,0,0,0,0.2866202
4116,1,1,0,0.41146335
1886,0,1,1,0.7157404
15422,0,0,0,0.26356566
15173,0,1,1,1.4167857
11601,0,0,0,0.18252183
4900,0,0,0,0.19796538
8711,0,0,0,0.6295538
14795,0,0,0,0.16764838
2710,1,1,0,0.47354895
13811,0,1,1,1.9993297
5620,0,0,0,0.22071046
15025,0,1,1,1.6388525
10102,0,0,0,0.17823559
7763,1,1,0,0.58008915
4399,0,0,0,0.25022927
14393,0,0,0,0.10961299
14596,0,0,0,0.31665486
9517,0,1,1,1.3691006
5388,1,1,0,0.09135537
7179,1,0,1,1.518765
15036,1,1,0,0.6038064
5439,1,1,0,0.5995053
10649,0,0,0,0.5688597
5544,0,1,1,1.9508653
15416,0,0,0,0.16158845
12484,0,0,0,0.6106974
10725,0,0,0,0.16413748
8183,0,0,0,0.15364063
7854,0,0,0,0.21447158
7583,0,1,1,1.3245474
3287,0,0,0,0.37943047
3308,0,0,0,0.22459282
15358,0,0,0,0.31674564
13171,0,1,1,1.28379
7280,0,0,0,0.31355637
6083,0,0,0,0.20093127
15595,0,0,0,0.2770004
3925,0,1,1,1.610169
10913,0,0,0,0.1741654
14769,0,0,0,0.37811193
3849,0,0,0,0.21407929
6789,0,0,0,0.29623857
1078,0,0,0,0.17621997
15460,0,0,0,0.21596088
6059,0,0,0,0.3024908
4799,0,0,0,0.28283498
9535,0,0,0,0.21400751
9144,0,0,0,0.22768663
10755,0,1,1,1.2922677
16147,0,0,0,0.21931522
4047,0,0,0,0.3313079
16409,0,0,0,0.29325244
16382,0,0,0,0.23808728
11969,0,0,0,0.17351218
7629,1,1,0,0.2236242
13504,0,0,0,0.26994792
6426,0,0,0,0.30248994
124,0,0,0,0.18417458
12643,0,0,0,0.18092586
743,0,0,0,0.21506388
7111,0,1,1,1.7211852
15759,0,0,0,0.21944399
6106,0,0,0,0.16405886
9372,0,0,0,0.21918091
12229,0,0,0,0.11813668
6725,0,0,0,0.22388104
7883,0,0,0,0.34034327
16070,0,0,0,0.28284714
14380,1,1,0,0.43353084
11125,0,0,0,0.14340359
15718,0,0,0,0.32673222
3451,1,1,0,0.28302643
322,0,0,0,0.17612459
15986,0,0,0,0.24462461
12058,0,0,0,0.1798791
7749,0,0,0,0.15418608
8134,1,1,0,0.52748984
4143,0,1,1,1.6068164
6570,0,0,0,0.26521668
5565,0,1,1,1.8767118
16249,0,0,0,0.19244015
16408,0,1,1,1.650244
11500,0,0,0,0.15523133
11509,0,1,1,1.1981936
678,0,0,0,0.24197657
8420,0,0,0,0.14691126
15002,0,0,0,0.30814192
10471,0,0,0,0.2022972
3060,0,0,0,0.14860637
7650,0,0,0,0.24339505
13310,0,0,0,0.15573
13988,0,0,0,0.2621321
7769,0,0,0,0.22000791
14258,0,0,0,0.21632425
6922,0,0,0,0.23090562
10207,0,0,0,0.21554062
3424,0,0,0,0.19229305
1456,0,0,0,0.19435833
11246,0,0,0,0.37242696
10183,0,0,0,0.2502396
15487,0,0,0,0.29967695
2149,0,0,0,0.20975815
9127,0,0,0,0.24021962
1233,0,1,1,1.4336308
8794,1,1,0,0.29379848
6302,0,0,0,0.20534745
9085,0,0,0,0.09692873
5765,1,0,1,1.2604667
14142,0,0,0,0.20934428
3262,0,0,0,0.16093294
1236,0,0,0,0.19339167
7151,0,0,0,0.27100542
3960,0,0,0,0.33265325
10027,0,1,1,2.1976283
2662,0,0,0,0.31150472
15945,0,0,0,0.17258711
1184,0,0,0,0.12490509
13721,1,1,0,0.2429541
14042,0,1,1,1.3772824
7739,0,0,0,0.2092584
4615,0,0,0,0.23270029
3054,1,1,0,0.76645434
8797,0,0,0,0.15187047
13893,0,0,0,0.23951875
10687,0,0,0,0.29796448
10368,1,1,0,0.5087281
6000,0,1,1,1.8058405
9887,0,1,1,1.1015189
1370,1,1,0,0.74537784
14374,0,0,0,0.23205602
5605,0,0,0,0.21466012
15596,0,1,1,1.1766747
10614,1,1,0,0.3828247
7995,1,1,0,0.22715789
11630,0,0,0,0.23823223
4042,0,0,0,0.16351807
15536,0,0,0,0.5797052
5376,0,0,0,0.33403927
529,0,0,0,0.16040345
11138,0,0,0,0.21106634
5530,0,0,0,0.21590918
14656,0,0,0,0.2352991
872,0,0,0,0.24743935
121,0,1,1,1.3876199
5428,0,0,0,0.2344125
6122,0,0,0,0.26808712
355,0,0,0,0.25106284
4385,0,0,0,0.23727304
4291,0,0,0,0.17197311
15560,0,0,0,0.26454538
7634,0,0,0,0.20742047
6021,0,0,0,0.20603637
11336,0,0,0,0.23914303
9656,0,0,0,0.33833542
12949,1,1,0,0.48769355
12962,0,0,0,0.23723626
3404,0,0,0,0.19745633
4648,0,0,0,0.2866416
4190,0,0,0,0.27653003
3303,1,1,0,0.43783197
907,1,1,0,0.49160635
4091,0,0,0,0.25658602
9243,0,0,0,0.23334865
3866,0,0,0,0.2389831
10258,0,0,0,0.2854035
1721,0,1,1,0.31897932
13328,0,0,0,0.19499011
6281,0,0,0,0.197581
13903,0,0,0,0.26719794
360,0,0,0,0.31134242
2008,1,1,0,0.7982609
10488,0,0,0,0.31919298
13362,0,0,0,0.29692125
13239,1,1,0,0.7120117
11914,0,0,0,0.2578719
7700,0,0,0,0.18067613
2125,0,0,0,0.25791186
3650,1,1,0,0.84818155
12788,1,1,0,0.27173933
9812,0,0,0,0.13537431
8625,0,0,0,0.257282
15696,0,0,0,0.23323686
3823,0,0,0,0.3596707
9627,0,1,1,1.1934301
10303,0,0,0,0.22993654
7476,0,0,0,0.5357856
9268,0,0,0,0.25293002
8168,0,1,1,1.325177
4515,0,1,1,1.2893453
11140,0,0,0,0.24183553
12469,0,0,0,0.3074153
3395,0,0,0,0.788122
8161,0,0,0,0.38090298
2180,0,0,0,0.28748617
5876,0,1,1,2.0119286
3760,0,1,1,1.779131
11666,0,0,0,0.23437196
889,1,0,1,1.6726537
984,1,1,0,0.9607352
14073,1,1,0,0.40433198
5058,0,0,0,0.11425204
7141,0,1,1,1.4328442
11655,0,1,1,1.5996836
2682,0,0,0,0.2658347
8030,0,0,0,0.1949815
5737,1,1,0,0.22652157
9919,0,0,0,0.403888
15349,0,0,0,0.17364477
11354,0,0,0,0.283921
2306,1,1,0,0.40637982
12107,0,1,1,1.7030251
5024,0,0,0,0.20628586
9175,1,0,1,1.1947451
16494,0,0,0,0.2267281
6532,0,0,0,0.21258587
4604,0,0,0,0.25203216
8638,0,0,0,0.2898941
14764,0,1,1,1.5501704
15055,0,1,1,1.4929532
14876,0,0,0,0.26247087
3842,0,0,0,0.27942967
11239,0,0,0,0.20904237
10438,0,0,0,0.28215724
12866,0,1,1,1.1557004
388,0,0,0,0.25411206
1801,0,0,0,0.22901474
7619,0,0,0,0.23508841
8754,0,0,0,0.17154886
10040,0,0,0,0.18871891
8057,0,0,0,0.20443565
13113,0,0,0,0.21539456
11270,0,0,0,0.2584587
5854,1,1,0,0.53618217
2044,0,1,1,1.6849202
3440,0,0,0,0.20647818
5206,0,1,1,1.681206
15676,0,0,0,0.2088819
1855,0,0,0,0.19804627
6126,0,0,0,0.16964673
3432,0,0,0,0.19809586
1612,0,0,0,0.14262588
9025,0,1,1,1.6152911
5717,0,0,0,0.27854538
6317,0,0,0,0.1894773
8202,0,0,0,0.20849554
10237,0,1,1,1.921052
8115,0,0,0,0.18811107
5766,0,0,0,0.1959099
9553,0,0,0,0.28877237
2364,0,0,0,0.19918257
8669,0,0,0,0.26792195
16328,0,0,0,0.21938944
6292,0,1,1,1.8881919
1441,0,0,0,0.3110036
13463,0,0,0,0.14978358
1877,0,0,0,0.23517604
2900,0,0,0,0.22556351
10915,0,0,0,0.17339522
14086,0,0,0,0.22465262
11932,0,0,0,0.27342597
3806,0,1,1,1.60173
4331,0,0,0,0.22819108
16430,1,1,0,0.29355973
1386,0,0,0,0.19738843
3944,0,0,0,0.2518766
11605,0,0,0,0.13814549
11639,0,0,0,0.33014894
11043,0,0,0,0.14684711
10878,0,0,0,0.2660105
12164,0,0,0,0.25906578
2776,1,0,1,0.6926528
11078,0,0,0,0.22709897
5841,0,0,0,0.20774661
14948,0,0,0,0.18797576
2777,0,0,0,0.22883487
6448,0,0,0,0.20378858
13554,0,0,0,0.18762544
5431,0,0,0,0.23330456
3408,0,0,0,0.19159065
10189,0,1,1,1.5334864
3569,0,0,0,0.24040325
15794,0,0,0,0.12924531
4682,0,0,0,0.20545219
10198,0,0,0,0.17706399
12035,0,0,0,0.2196917
3770,0,1,1,1.4385054
753,0,0,0,0.27920356
5632,0,1,1,1.2960148
11442,0,0,0,0.32030016
453,0,0,0,0.22336428
13028,0,1,1,1.1006378
7459,0,0,0,0.2457201
10537,0,0,0,0.21505262
10431,0,1,1,1.3865176
5456,0,0,0,0.46608418
3363,0,0,0,0.1918586
5874,0,0,0,0.24097168
650,0,0,0,0.20570317
626,0,0,0,0.15645835
3187,0,0,0,0.37551582
13202,0,1,1,1.6639838
14360,0,1,1,1.7686536
4041,0,0,0,0.27059415
5025,0,0,0,0.24738501
1009,0,0,0,0.2275743
16159,0,1,1,1.3406978
13409,0,1,1,1.503291
16132,0,0,0,0.55275404
8476,0,0,0,0.22207762
8035,0,0,0,0.29780272
1177,0,0,0,0.25637975
94,0,0,0,0.31236693
3910,0,0,0,0.22300564
1095,0,0,0,0.28789398
11325,0,0,0,0.24130647
7040,0,1,1,1.4155791
8304,0,0,0,0.31905288
2033,0,1,1,1.3987472
10030,1,1,0,0.3402723
2496,0,0,0,0.1669803
5582,0,0,0,0.29514056
2040,0,0,0,0.24408692
12609,0,0,0,0.20049344
4863,0,1,1,1.8861263
5890,0,0,0,0.12534781
13355,0,0,0,0.23053326
11004,0,0,0,0.16873765
9876,0,1,1,1.728098
4349,0,0,0,0.23295549
553,1,1,0,0.30142528
3186,0,0,0,0.2084039
13747,0,1,1,1.4810914
8646,0,0,0,0.34724593
7222,0,0,0,0.15719025
12438,0,0,0,0.11934202
66,0,0,0,0.32733533
13672,0,0,0,0.22575557
5826,0,0,0,0.23966886
3651,0,0,0,0.15717995
11147,0,1,1,1.4927403
1827,0,0,0,0.2932753
4834,0,0,0,0.26403734
8628,0,0,0,0.23429
2924,0,0,0,0.1328007
11195,0,0,0,0.32211003
5145,0,0,0,0.25654724
11705,0,0,0,0.3367301
11516,0,0,0,0.16996641
10020,0,1,1,2.4201558
11291,0,0,0,0.3681451
9667,0,0,0,0.4010229
10050,0,1,1,1.6473198
9942,0,1,1,1.4698879
3181,0,1,1,1.6331048
16151,0,0,0,0.20319667
13061,0,0,0,0.4137444
6702,0,0,0,0.23398112
8034,0,0,0,0.17252833
9250,0,1,1,1.7320796
8025,0,1,1,1.7146181
11764,0,0,0,0.21411645
2150,0,0,0,0.30938107
3937,1,1,0,0.31866413
223,0,1,1,1.3772818
11081,0,0,0,0.24105076
1175,0,0,0,0.26369813
10287,1,1,0,1.5018995
5031,0,0,0,0.10107919
15638,0,0,0,0.20746203
15443,0,1,1,1.7881769
10388,0,0,0,0.19171612
6524,0,0,0,0.35657313
12955,1,1,0,0.69625896
13673,0,0,0,0.30684823
14844,0,0,0,0.16237973
15652,0,0,0,0.30547938
3136,0,1,1,1.3726383
2342,0,1,1,1.8386312
1746,0,0,0,0.20820527
4757,0,0,0,0.21658687
14775,0,0,0,0.2522619
5242,0,0,0,0.2709463
3238,0,0,0,1.3096939
13765,0,1,1,1.4198956
16283,0,0,0,0.21277986
11869,0,0,0,0.72668755
5672,1,0,1,0.5655634
84,0,1,1,1.2408981
3551,0,0,0,0.28379992
6831,0,0,0,0.14014329
11714,0,0,0,0.13678607
1759,0,1,1,1.6781611
12332,0,0,0,0.17666204
212,0,0,0,0.3146248
12775,0,0,0,0.19806466
6603,0,0,0,0.24350803
13644,0,0,0,0.26426125
8817,0,0,0,0.22784562
682,0,0,0,0.26650247
9570,1,1,0,0.57892454
1487,0,0,0,0.36121216
15280,0,1,1,1.6832932
11939,0,0,0,0.25653067
1294,0,0,0,0.20349887
1663,0,0,0,0.23138213
5132,0,0,0,0.28679803
12841,0,1,1,1.6227975
7448,1,0,1,1.4190466
6558,0,0,0,0.13893902
494,0,0,0,0.53439605
311,1,1,0,0.39630362
15013,0,0,0,0.21134324
8798,0,1,1,1.4807794
13347,1,1,0,0.5051663
9665,0,0,0,0.28290567
1004,0,0,0,0.16345935
8418,0,1,1,1.140209
10244,0,0,0,0.30301964
5238,0,0,0,0.49141335
263,0,0,0,0.22592762
4953,0,0,0,0.24263391
5814,0,0,0,0.17864439
5142,1,1,0,0.8382784
11577,0,1,1,1.4211711
6878,0,0,0,0.24239457
11203,0,0,0,0.18375008
3278,0,0,0,0.37999755
10211,0,0,0,0.29026788
4019,0,0,0,0.15353422
14740,0,0,0,0.3144312
12068,0,0,0,0.25878817
10558,0,0,0,0.22087045
15417,0,0,0,0.28396106
13913,0,0,0,0.19129245
13434,0,0,0,0.1939348
8688,0,0,0,0.38527218
6485,0,0,0,0.1849461
12393,0,1,1,1.3928568
16038,0,0,0,0.3068391
2947,0,0,0,0.20637536
6962,0,0,0,0.13301383
9949,0,0,0,0.2258698
5343,0,0,0,0.14897086
3263,0,0,0,0.171398
7132,0,0,0,0.28519833
12026,0,1,1,1.5537684
11728,0,0,0,0.28536433
7243,0,0,0,0.14109771
6808,0,0,0,0.15200953
7211,0,0,0,0.13706112
12939,0,1,1,2.0319574
4924,0,0,0,0.25572047
14415,0,0,0,0.28058398
13217,0,1,1,1.370883
5539,0,1,1,1.4972225
8197,0,0,0,0.22866331
13570,0,1,1,1.5860612
3992,0,0,0,0.12996389
7224,0,0,0,0.1798291
10341,0,0,0,0.31577685
4494,1,0,1,1.6882377
4383,0,0,0,0.2597936
3554,0,0,0,0.24201833
15621,0,0,0,0.28252697
14288,0,0,0,0.3088294
1437,0,0,0,0.24543141
12077,0,0,0,0.15341334
8151,1,1,0,1.3993869
1208,0,1,1,1.7761388
9619,0,0,0,0.24703644
3269,0,0,0,0.27724907
16358,1,1,0,0.41741702
4320,0,0,0,0.20764783
8565,0,0,0,0.16148074
8044,0,1,1,1.3694911
1985,0,0,0,0.38631853
2132,0,0,0,0.24084315
7216,0,0,0,0.24525848
1346,0,1,1,1.5196075
6079,0,1,1,1.9323992
12329,0,0,0,0.2290919
12729,0,0,0,0.121704265
10067,1,1,0,0.5977919
7345,0,0,0,0.23131369
8623,0,0,0,0.18620662
6621,0,1,1,1.7839293
7639,1,1,0,0.6479195
13749,0,0,0,0.18093243
2655,0,0,0,0.28117055
4716,0,0,0,0.36459082
3277,0,0,0,0.39641076
13236,0,0,0,0.25293946
555,0,0,0,0.20955911
9806,0,0,0,0.25808895
7789,0,0,0,0.19502242
11262,0,0,0,0.20361686
15323,0,1,1,1.8412185
1103,0,0,0,0.2643698
9406,0,1,1,1.4796627
1369,0,0,0,0.22148584
7452,0,0,0,0.4050073
11836,0,0,0,0.36458606
13137,0,0,0,0.18696937
13620,0,0,0,0.2546556
8204,1,0,1,0.4761506
14336,0,0,0,0.18895419
4975,0,0,0,0.39840597
1580,0,1,1,1.5651162
1493,0,0,0,0.28023067
5226,0,0,0,0.37451175
14439,0,0,0,0.15809147
11077,0,0,0,0.18960108
6138,0,0,0,0.20813578
11704,0,0,0,0.16541305
8517,0,0,0,0.3006469
4423,0,0,0,0.5160931
7533,0,0,0,0.15572186
8728,1,1,0,0.9491728
4259,0,1,1,1.463612
2226,0,0,0,0.9252051
523,0,0,0,0.24400145
12301,0,0,0,0.27902716
1482,0,0,0,0.23963037
15312,0,1,1,1.5790101
9556,0,1,1,1.3152151
15464,0,0,0,0.22033887
2191,0,0,0,0.3250078
9571,0,0,0,0.21422575
12550,0,0,0,0.15545952
5695,0,0,0,0.30667174
10989,0,0,0,0.16100124
6869,0,0,0,0.15904498
13384,0,0,0,0.27791098
2315,0,0,0,0.41708747
131,0,0,0,0.22174963
6658,0,0,0,0.17124343
4100,0,0,0,0.304639
1906,0,0,0,0.19569692
10983,0,0,0,0.25698388
5691,0,0,0,0.21207175
14907,1,1,0,0.5176938
5131,0,0,0,0.17918657
6014,1,1,0,0.28159806
12036,1,1,0,0.61183137
11819,0,0,0,0.22892174
619,0,0,0,0.18298943
139,0,0,0,0.17827243
8967,0,0,0,0.22899956
4821,0,0,0,0.29321766
6942,0,0,0,0.2016812
2894,1,1,0,1.0607866
783,0,0,0,0.37167293
3313,0,1,1,1.5069975
5038,0,0,0,0.20166758
11610,1,1,0,0.2723486
2374,0,0,0,0.12077183
14699,0,0,0,0.2204736
7866,0,0,0,0.21775107
4239,0,1,1,1.4436326
8867,0,0,0,0.28747636
4840,0,1,1,2.3357515
15981,0,0,0,0.18938614
7198,0,0,0,0.25852826
12330,0,0,0,0.2464407
9298,0,0,0,0.20852399
3380,0,0,0,0.13887699
8247,0,0,0,0.29948205
9288,0,0,0,0.22545817
8571,0,0,0,0.33199263
6651,0,0,0,0.24485382
11872,0,0,0,0.3566115
14256,0,1,1,1.4152416
12073,0,0,0,0.13897184
16329,0,0,0,0.16779889
12359,0,0,0,0.20672591
8345,0,0,0,0.25088826
4709,0,0,0,0.287967
6999,0,0,0,0.18817084
3754,0,0,0,0.28530496
6101,0,0,0,0.15926205
541,0,1,1,1.2983528
13829,0,0,0,0.60816896
6659,0,0,0,0.26028055
2466,0,1,1,1.4000891
11814,0,0,0,0.3243904
6557,0,0,0,0.21823652
1702,0,1,1,1.7298524
3841,0,0,0,0.1837107
10364,0,0,0,0.28479034
4345,0,0,0,0.27874076
5046,1,0,1,1.1440221
10793,0,0,0,0.1809371
13979,0,1,1,1.3921046
10325,1,1,0,0.32551146
634,0,0,0,0.114396416
11409,0,0,0,0.13285507
11711,0,0,0,0.223561
6228,0,0,0,0.3659943
6234,0,0,0,0.28158405
6402,0,0,0,0.24044618
11303,0,1,1,1.4478184
3890,1,1,0,0.69152856
16338,0,1,1,1.5100759
8056,0,0,0,0.40286845
7486,1,1,0,0.2864701
2595,0,1,1,1.602874
1559,0,0,0,0.19435029
5583,0,1,1,1.6385142
8106,0,0,0,0.24395326
5670,0,0,0,0.21667026
5792,1,0,1,0.41285983
14869,0,1,1,1.2409059
5010,0,0,0,0.24851218
13371,0,1,1,1.5585155
4720,0,0,0,0.181015
10550,0,0,0,0.21946917
925,0,1,1,1.5766462
10767,0,0,0,0.39371184
16281,0,0,0,0.21540304
5473,0,1,1,1.6855175
6403,0,0,0,0.31872404
1121,0,0,0,0.22014232
14629,0,0,0,0.20213905
3571,0,0,0,0.28950444
1500,0,1,1,1.8691576
1710,0,1,1,1.6547009
1502,0,0,0,0.2736521
3340,0,0,0,0.18760231
16194,1,1,0,0.684099
12001,1,1,0,0.40734637
14987,0,1,1,2.0411925
5049,0,1,1,1.7877383
4478,0,1,1,1.4930995
8231,0,0,0,0.18108113
2995,0,0,0,0.18765864
1001,0,0,0,0.23354082
15505,0,0,0,0.18185388
501,0,1,1,1.996026
14207,0,0,0,0.25675806
7382,1,0,1,1.1037699
10723,0,1,1,1.5726653
12064,0,0,0,0.20441698
12247,0,0,0,0.25377855
7065,0,0,0,0.28659233
2194,0,0,0,0.1773786
10037,0,0,0,0.10795946
4565,1,1,0,0.8306452
14095,0,0,0,0.34378004
8001,0,0,0,0.123240925
7925,0,0,0,0.5537072
7684,0,1,1,2.0533812
9028,0,0,0,0.4354993
9778,0,0,0,0.17490436
1182,0,0,0,0.15617685
10003,0,0,0,0.20379394
12901,0,0,0,0.2918467
4581,1,1,0,0.12106168
14114,0,1,1,1.8520732
7189,0,0,0,0.186469
13572,0,0,0,0.20731518
14523,0,1,1,0.6849507
1751,0,0,0,0.37130755
2113,0,0,0,0.21272866
12462,0,0,0,0.27068025
11744,0,0,0,0.17293957
358,0,0,0,0.13009474
10216,0,0,0,0.16716306
1844,0,0,0,0.19074973
2522,1,0,1,1.4328246
7625,1,1,0,0.31456614
15709,0,0,0,0.18515645
375,0,0,0,0.2472598
8442,0,0,0,0.2484983
2038,0,0,0,0.19830489
9893,0,0,0,0.2497367
4873,0,0,0,0.25241807
9722,0,0,0,0.29448852
5385,1,1,0,1.7614064
7430,0,1,1,1.4720372
3827,0,0,0,0.31450638
12355,0,0,0,0.2750693
7325,0,1,1,1.394348
1166,0,0,0,0.36360517
5118,0,0,0,0.14451408
7083,1,1,0,0.20622088
3092,0,0,0,0.27897495
9090,0,0,0,0.20394745
6047,0,0,0,0.20480597
13606,1,1,0,0.48131904
8988,0,0,0,0.27125716
1501,0,1,1,1.6368303
4746,1,1,0,0.38368294
7210,0,0,0,0.23227058
14133,0,1,1,1.6643322
9007,0,1,1,1.5726807
13426,0,0,0,0.16431208
10779,0,0,0,0.17209095
6860,0,0,0,0.32715648
1928,0,0,0,0.32784352
1079,0,0,0,0.20191707
8218,0,0,0,0.1620636
10852,0,0,0,0.13810654
3149,0,1,1,2.0098057
7131,0,0,0,0.20678863
11451,0,1,1,1.671353
15603,0,0,0,0.2283278
1620,0,0,0,0.2924098
16269,0,0,0,0.19038087
13377,0,0,0,0.21212505
5727,0,1,1,1.6755248
1754,0,0,0,0.22157685
2332,0,0,0,0.16049553
12651,0,0,0,0.19603868
14245,0,0,0,0.13896342
749,0,0,0,0.1610535
722,0,0,0,0.33853093
11115,0,0,0,0.29978395
7570,0,1,1,1.9013162
4832,0,0,0,0.47252837
8130,0,1,1,1.5193176
4428,0,0,0,0.21381608
8398,0,0,0,0.19378713
8280,0,0,0,0.14276686
12704,1,1,0,0.2728567
15254,0,0,0,0.28002825
13548,0,1,1,1.4384105
14431,0,0,0,0.20504113
5663,0,0,0,0.2187145
14754,0,0,0,0.22848243
7804,0,0,0,0.18149881
12430,0,0,0,0.29366598
2548,0,1,1,1.062825
2867,0,1,1,1.3756936
4562,0,0,0,0.24130484
437,0,0,0,0.24680883
4548,0,0,0,0.21014139
14322,0,0,0,0.28279257
1035,0,1,1,1.560808
5884,0,1,1,1.4657733
3179,0,0,0,0.21551314
13001,1,1,0,0.4741623
12933,0,0,0,0.17340875
14536,0,0,0,0.17707396
8707,1,1,0,0.44562885
16345,1,0,1,1.0400077
15279,0,1,1,1.7036307
13917,0,1,1,1.7957091
8102,0,0,0,0.25063708
2862,0,0,0,0.28167212
8675,0,0,0,0.21909083
6184,0,0,0,0.18400618
7057,0,0,0,0.13445882
9215,0,1,1,1.862174
14541,0,0,0,0.25780565
3285,0,1,1,0.83988357
7669,0,0,0,0.3003534
1435,0,0,0,0.1960322
12932,0,0,0,0.17713737
7095,0,0,0,0.24146178
12098,0,1,1,1.6071482
13247,0,0,0,0.17459577
2490,0,0,0,0.25226387
11447,0,0,0,0.40944132
1161,0,0,0,0.22096881
13962,0,1,1,1.3070409
9732,0,0,0,0.20320268
6953,0,0,0,0.25965378
12291,0,0,0,0.23717315
12470,1,1,0,0.18790442
1628,0,1,1,1.6367853
2265,0,0,0,0.11698883
8240,0,0,0,0.15678553
13281,1,1,0,0.41750073
1736,0,1,1,1.3262931
9565,0,0,0,0.2962762
572,1,1,0,0.6392358
13263,1,1,0,0.5041107
564,0,0,0,0.22458704
262,0,1,1,1.4931302
8170,1,1,0,0.16517034
12162,0,0,0,0.1911563
12155,0,0,0,0.16296643
5775,0,0,0,0.22271983
12737,0,0,0,0.26931795
26,0,0,0,0.23713696
5798,0,0,0,0.19474821
5287,0,0,0,0.1892092
4454,0,0,0,0.20218016
856,0,0,0,0.2534067
4835,0,0,0,0.22540615
8062,1,1,0,0.42764193
7479,0,0,0,0.26171398
6863,0,0,0,0.0999776
9295,0,0,0,0.5627174
229,0,1,1,1.4846615
209,0,0,0,0.27246347
15100,0,0,0,0.24324213
10070,0,0,0,0.16714764
6065,0,0,0,0.58889216
7077,1,1,0,0.47979355
12992,0,0,0,0.28977266
34,0,0,0,0.1881321
3492,0,1,1,1.341095
6167,0,1,1,1.5109531
12450,0,0,0,0.23962343
12731,0,0,0,0.27848205
12685,0,0,0,0.2671863
16156,0,1,1,1.5899223
13881,0,0,0,0.2708926
12456,1,1,0,1.0478021
12695,0,0,0,0.22231483
9851,0,1,1,1.631918
3678,0,0,0,0.26751342
3624,0,0,0,0.205239
13331,0,1,1,1.7418115
16453,0,0,0,0.22431274
6363,0,0,0,0.23142125
6925,0,1,1,1.5629483
305,0,0,0,0.23088159
2495,0,0,0,0.23407583
4792,0,0,0,0.1705318
1823,0,0,0,0.28387552
16262,0,0,0,0.116376646
8236,0,0,0,0.46477422
6296,0,0,0,0.20414421
16074,0,0,0,0.21754712
877,0,0,0,0.20133038
2841,0,0,0,0.1755413
16128,0,0,0,0.5076777
1839,0,0,0,0.22551101
8832,0,0,0,0.15048993
15842,0,0,0,0.23205851
154,0,0,0,0.1489915
12508,0,0,0,0.15645377
12167,0,0,0,0.35249895
14480,0,0,0,0.2515484
12749,0,0,0,0.1985495
15830,0,0,0,0.17293215
2020,0,0,0,0.251196
11900,0,0,0,0.24146791
11219,0,1,1,1.7338283
11691,0,1,1,1.5459807
10311,0,0,0,0.1777068
6907,0,0,0,0.18667653
1961,0,0,0,0.21524146
571,0,0,0,0.2406535
15298,0,0,0,0.26848918
2338,0,1,1,1.4612672
7609,1,1,0,0.33304325
7467,0,1,1,1.2974342
9141,0,0,0,0.24115644
779,1,1,0,0.19285655
4980,0,0,0,0.14724301
7149,0,0,0,0.30648488
12265,0,0,0,0.25719148
8572,0,1,1,1.7819322
4424,0,0,0,0.15226293
11919,0,1,1,1.4139851
14882,0,0,0,0.32841548
1209,0,0,0,0.24062522
4230,0,0,0,0.18130521
4305,0,0,0,0.6822529
7554,0,0,0,0.2606375
9341,0,1,1,2.1089175
6371,0,1,1,1.6601169
6104,0,0,0,0.22460446
7808,0,0,0,0.14497404
7383,1,1,0,1.4810363
9980,0,0,0,0.25780424
15006,0,0,0,0.31576633
3712,0,1,1,1.9150561
7078,0,0,0,0.25284457
3070,0,0,0,0.20371613
8920,0,0,0,0.43006176
11883,0,0,0,0.2628883
570,0,0,0,0.16916935
3047,0,0,0,0.27920914
2089,1,1,0,0.79410195
13249,1,1,0,0.13970771
999,0,0,0,0.25466603
3069,0,0,0,2.0995247
14794,0,0,0,0.31178957
15612,0,0,0,0.28859714
15116,1,1,0,0.6416669
9802,0,0,0,0.19903164
1380,1,1,0,0.7154777
11673,0,0,0,0.14054216
2804,0,0,0,0.1819625
1205,0,0,0,0.30850413
14616,0,0,0,0.17822532
6957,1,1,0,1.3500636
5360,0,1,1,1.3733401
3020,0,0,0,0.21451333
1030,0,0,0,0.23035093
