feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,clean_label,is_noisy,noisy_label
0.4561147178493412,4.453216555189121,4.275737522616743,3.531879900970339,-0.1479001955744077,0.6556331331669927,-0.3398668836042136,-0.0995540911027506,-0.0006124006832999296,-2.375920562889884,1,3937,1,0,1
-1.9999935260633575,-5.063702474098271,-0.30975754547269707,2.8075445181492364,-1.9859605997012282,-0.8089591852625113,-0.7846408577830614,-1.4554488355707083,5.906310338538973,1.7287732424051692,1,223,0,1,1
3.7216086314433268,2.6399351768899955,-0.7489070037715221,0.30328409968604464,-0.5189793384254159,-8.203230751370445,-0.6964930154658955,0.7347217445080315,2.3133843211849103,-0.13250363301978862,0,11081,0,0,0
-3.763740392674065,-0.3805300652525261,-2.3617945475577358,-2.820417658397164,-5.032866256670124,0.33074246825030285,0.9327986609524301,-5.3191656334381054,0.07289366788770768,0.7075159474092657,0,1175,0,0,0
-1.7716796161604274,-0.30380933434503277,-0.9440198240242286,-0.8557001450027409,-5.500821296186908,-0.45430117039405227,1.8900026621355879,-1.0810870528340226,4.803176227100253,1.289292250768181,1,10287,1,0,1
0.7199858616526347,3.8483005695784955,0.17604058794245825,-4.397784938588191,-1.334707111649919,-0.7606479212337567,-2.348930538537244,2.429700448603289,0.24422663339247697,-2.7863124404289135,0,5031,0,0,0
1.4258069433027591,-1.2467721000395464,3.5937289176244445,-3.4958949362306857,-1.3902559812395499,1.1287086748709807,-1.0131356069684405,-4.3944830033756705,2.3254078377963383,3.0630202282510797,0,15638,0,0,0
-1.0000969578154915,-0.23843016724725374,3.0418501007907435,-0.8743019785061433,-2.4347648205832386,1.610736400527538,0.7777855117310786,-4.340964092695986,2.399279836035348,1.8333752398095537,1,15443,0,1,1
0.6027838042198186,3.173530483134684,0.5562094597086333,3.215942999331146,-1.0274978737024871,-3.7273769278681157,3.655301639729837,-0.8635952822218069,4.142449098933295,2.3129377197658014,0,10388,0,0,0
-2.929992544281909,-0.8724518314894447,2.797216939347158,-3.397801741595634,-0.9808462518796917,6.891527935920643,-3.094417525465296,1.4318166883498007,4.100681670264569,3.2254237786912396,0,6524,0,0,0
-3.0876676311803637,2.7234567048388847,0.6272265491640028,3.4642379904300684,-0.7517745785788135,0.8610414297418607,-2.1196840433671587,1.1959958997938127,0.4976654011227446,-0.34237224095039864,1,12955,1,0,1
-0.7352971367846202,-0.7257420822880101,-3.7425395744406087,-4.9252418771113575,-2.458835535547257,-2.3033252363180097,1.5524960215804557,0.2801049298405198,2.139489786965878,0.9354459664237038,0,13673,0,0,0
-3.1541897013285753,-3.8367212768199908,3.3625546257838197,-2.4768000319958263,0.49483185163683396,0.7897650233639388,-1.388032960490611,2.996868287619378,3.1107205215288474,2.344529823924064,0,14844,0,0,0
-3.0789819712477637,0.04365860715420178,0.8884279004210399,-1.0708052296004666,-1.1569137469585975,4.077532940648448,-2.48253397636162,-0.492470107450383,1.1121530038094776,1.4896177159678687,0,15652,0,0,0
-1.3760070385332126,3.447956034176026,-0.25827801113868665,1.3003247800159565,-2.413866457760926,2.2066061402777835,0.5051612429813203,1.5897328990957258,2.9363347877560178,3.0876236824867225,1,3136,0,1,1
-1.1037422250330624,-2.8602064362819135,1.9937690916336313,-0.3474804010633863,0.558113177287626,0.6319852899642515,-2.6542765630094998,0.3869441656924488,0.9327525289187564,0.8941954846576761,1,2342,0,1,1
-2.8278011499343148,-1.8770072673873308,0.6359878064454023,-1.723940726337223,-1.9661611143936695,2.9978744981824526,-2.836510020671162,2.2134359642855936,1.5336501780129814,1.373802294358339,0,1746,0,0,0
1.0337697984011742,1.1656910048858136,-2.7325760048854653,-2.6447498336635453,-2.30185515644415,-2.7405572434597887,5.658145429618326,0.9153849388866927,1.4626564220570228,1.188565635985648,0,4757,0,0,0
-2.0645840849463823,-4.607622347736017,0.17406455312864555,-0.27067877690244013,-2.429816217380914,0.7836299138445535,-3.513274353816981,1.356545204728763,3.990052980872996,4.194995394608375,0,14775,0,0,0
1.1188454060266886,1.0175567293048924,-3.4489452679309203,-1.1259843024529306,-4.883518801377532,0.9808928060301061,-0.8062075360968137,1.2764444852091463,4.739193619101551,6.173648195569339,0,5242,0,0,0
-1.8053304556637786,1.408352089176209,2.5680662847797575,0.8238150716153818,1.9857914335298883,4.409683559495715,1.4065502083301153,-2.757025903934026,-2.146706328374666,2.387281942806781,0,3238,0,0,0
-3.359338791774532,-2.3387108449626988,1.4969403811835316,-0.06002461158293593,0.7662050084319496,0.5639930367150263,-2.4322984584711467,3.2835617421302823,1.1971118189651153,1.0303084585171638,1,13765,0,1,1
-1.1433149860627176,-2.7378460408403043,2.3163722664226194,-0.06686242595552438,-2.167445617456284,-0.44554465482561545,-0.8921182679381339,-2.8178929775916313,1.599110064189392,2.5703593359462684,0,16283,0,0,0
1.365139428981978,4.072250918449814,1.9337196514189383,0.9974562814619516,0.6753614890065869,-3.5007755428935234,-1.060595276121889,0.13750849326162262,1.6682342158614454,-2.8910387437569876,0,11869,0,0,0
0.2536440199501171,-1.6117064434064994,2.478816617561508,0.2596958271816494,-5.449518539433525,-1.0707128329865347,1.409594329510985,-4.109139845697523,3.3561518035673985,-2.523144283004634,0,5672,1,1,0
-2.0473889076813045,-5.957183043545518,0.1685412660891572,0.26477462744129543,-3.880982950948746,0.37645892393005953,-1.2246303603877884,0.7624745409983644,7.277131457123325,3.196574770984336,1,84,0,1,1
4.382733430336051,-2.0466126266876508,-3.191449255560787,-0.7738111011239972,-0.8560673369402659,-3.630252745887801,3.9110309993002668,3.3720651279575904,2.4730122583120204,5.529455382684549,0,3551,0,0,0
0.3503357631381998,-3.7979162358293372,3.6686539647025667,0.076225587175625,0.08487965637221762,2.584620832137854,-3.3704050565358323,0.023257937339419055,5.18211888470646,3.336316175364856,0,6831,0,0,0
-4.0687548908616415,0.3751859450292907,0.07038131042506168,-2.4381986525264807,-2.1104309898962685,2.905434016121477,0.02718323079592766,-3.3609550869148657,1.3193453019013242,1.1271797037001496,0,11714,0,0,0
-2.3913709145339483,1.3241599398871458,0.938783215705031,-6.516608839828309,-2.2544129032426357,2.2591076644032753,-1.8279742324864177,-3.2867455267474335,-0.19081274987161323,4.328992283812745,1,1759,0,1,1
-2.4445496260548607,-0.3970208215110367,0.07959875596100185,-3.1398647637715262,1.6214226662683608,2.3065122314798225,-2.4162778148875526,-1.8353900258028075,-0.7271071764036607,-0.278965885519584,0,12332,0,0,0
-2.285185674461075,-1.4331899293362114,1.375588377414655,0.690182527231185,-3.9174925492255994,2.19078460643793,0.22215865461430018,-1.0585434737173398,1.6023120767159327,-0.8001341216810252,0,212,0,0,0
-2.6580004176836365,-3.009487958603831,-0.7507996130800656,1.6157133268973993,-1.1851152801547407,-0.18726962377469936,-2.2042457291129978,-0.8828566347783214,2.3533364145208333,1.800556777600144,0,12775,0,0,0
3.862152881676057,-0.6758602242715703,-1.2415727506611867,-1.651521561500002,-1.5051659650822575,-3.3857524935484973,0.32772439315470336,-0.04119826901745283,2.496008255995278,2.7828994128514446,0,6603,0,0,0
-1.7567637140702086,-0.27879030463216425,-5.448086543881128,-2.389342376023939,-2.434499971101441,-1.724441201943092,0.23379427229687266,-0.4746703030442925,5.883322627971145,3.109450121477053,0,13644,0,0,0
1.6628408744745995,0.5408212246883797,1.0973833315194819,-5.1185286845095375,-3.466891085342643,3.9283240440984963,-3.2873918324466924,-6.3132881590505345,0.6775692390838599,3.349551365700335,0,8817,0,0,0
-2.9230987645376834,1.0432686478020532,-0.44366165481767306,-1.156202126318843,-2.844886551386728,4.499959539781364,-0.2822042760948311,-3.209027325677726,1.4250556637356384,-0.5632675137280598,0,682,0,0,0
-0.15894450452896347,2.8605436154383597,-0.8467344485640678,4.119800751987915,-2.0436793969527036,1.6414055201019746,-1.096782691193317,-0.3453968966290544,-0.15605185988697223,-4.185139049287975,1,9570,1,0,1
-2.0809476601187358,-0.6615198213779006,2.0740197500778015,-0.04707188063537182,2.303487646518626,3.2347903847068498,-2.476438299766328,1.5524586350134681,-0.8752039648929566,-2.6402472728061745,0,1487,0,0,0
2.642953995374283,4.671002542450294,-0.452758443235604,0.22343407846000973,-3.7580323481928457,-3.063432484974672,1.6016827723069857,0.981899146090738,2.848069248670516,3.2726273064791993,1,15280,0,1,1
2.6264790422787634,7.105806966034821,-4.256812087142152,-0.40120891940215575,-2.967577946423864,0.01891877014833243,2.7492846174381,0.10843454766499327,0.8466185877909254,2.029494396643694,0,11939,0,0,0
-3.1026941935629084,1.2492464268854948,0.3259492992948807,-2.5090954262412897,0.9341597098268561,5.01220987384812,-1.9415074640186911,-3.24694022782155,-0.7972759363050623,-1.0629216354774997,0,1294,0,0,0
-1.9129941583622618,1.122750269448971,2.481824807354692,-1.4618556474158866,-0.9395137124741071,4.4377899971126755,-1.0996730035280677,-1.9306822250115605,0.5064379272585057,0.3886545749121859,0,1663,0,0,0
-0.9603800334903851,-1.0332862760975408,-0.793185419422314,-0.3627516399852815,-7.339569105310904,2.609295446831635,-2.5321591902719893,-4.9001525246196005,2.251049946620379,4.633175453950281,0,5132,0,0,0
0.7600249734443117,4.660417445116238,-4.416969435460194,-2.0909454480003595,-3.294314818464357,0.7824182135470079,1.8107860753061646,0.652753058827327,2.4644194800275745,2.3198806465592963,1,12841,0,1,1
0.5883385249043238,2.12088302200217,0.24655828727442342,2.0757476660475573,4.991877171789847,0.40325782405078137,-2.543829332559186,-2.3374057107686506,2.1311404659265314,3.8232321592407237,0,7448,1,1,0
-2.1225365619402674,2.1363965212000933,-2.4094693067052626,-0.35301506756911283,-1.372699967800363,-0.2593916118388344,-0.051947122454788275,-0.8476105354248831,1.991233806589909,0.9880792167170426,0,6558,0,0,0
1.9491728180917491,0.9030279918506777,-3.1337681985776022,-3.5957115536291817,-1.4208323934677816,1.1217006792678164,4.271696880180858,0.5298479464039328,1.6991551612556695,0.9457712117242115,0,494,0,0,0
-1.5100722380184883,3.848333022248827,0.9437268607876748,2.3686668279833065,0.20934379102881873,3.460157089312912,2.3840574014479903,-0.04869366366157979,-0.9544578576532898,-3.9680410823674563,1,311,1,0,1
4.768731928239566,3.1106898080135066,1.2525971062279755,-2.0243897910993045,-3.0210571120897822,-1.9160880160124762,2.432760777142148,3.591705915184932,1.535825835279301,1.4653964296037265,0,15013,0,0,0
-0.6921842665657105,-1.3917438497493375,-3.9747808773902107,-2.8348558230917824,-1.9990704206536372,1.0006662787446077,0.7218733767225896,3.8519890477209837,0.25019293826860634,4.109498473498603,1,8798,0,1,1
2.5323546855056054,-0.8505974466290636,-0.30739403679479027,-3.1994864630879363,-1.2392236291399685,0.03451361533623665,1.932365344752632,-1.2713781454450768,0.6410845534807854,-2.4268366556570387,1,13347,1,0,1
2.0973141450637005,3.0316253401567463,-1.6423097259291612,-0.37605149397601423,-0.59511712903326,-1.7402552591348537,2.5444252120417628,0.04531967680707938,0.3275572441809338,1.2020789428051806,0,9665,0,0,0
0.14469518148543803,-2.1237526409025205,4.4191032863861945,1.327720144363333,-2.7874870606196005,0.92772664838599,-0.366382682154174,-1.1221218293008866,1.7306778889017904,0.9386582283234511,0,1004,0,0,0
0.7838840932430431,0.1506480716631593,-3.607994794384616,-2.9641023235763964,-0.003116734357692552,2.5733227630915554,0.8982098987803042,1.868539453421187,-0.14450197107561968,0.7189062963610613,1,8418,0,1,1
-1.3430154386875288,-3.493353165059945,0.5043393982512372,-0.5814764739487717,-2.8778152541248136,-0.07158732066913265,-1.6462229652330795,-0.9369396145662866,1.422032167065102,1.142991787834512,0,10244,0,0,0
-1.9697031008777408,2.8319751931921195,-3.831746974538087,0.4474306862168196,-0.39676850231781735,-3.409473687418048,2.6434461784660606,-0.3455131052932512,0.5056678313231685,-1.9148303260856423,0,5238,0,0,0
-1.433583162437899,0.45850758739334263,1.3612250442295162,-4.378615642990398,-5.586937975279786,3.2496527253170617,0.5343865228356184,-4.075170215675696,2.7579445516251107,2.821879616209716,0,263,0,0,0
0.3457405956212485,4.387545997024981,-4.349821762161648,-2.2623134060903753,-1.4380631426309283,0.5637733081650742,2.671023676264376,-2.035342021920599,0.6460561207438844,-1.129847788068946,0,4953,0,0,0
5.299684733433033,2.025973002823515,1.7098405929578382,-0.4092911217270092,-1.2073678914326402,-0.29030481944991227,-0.1714167664427213,0.4370607948902212,1.7403918824232187,1.6007273871911307,0,5814,0,0,0
-0.8445482836902873,-0.6940815945351693,-1.7544710450974823,-1.7489474025063285,-0.5194197843666042,2.0283224086935903,2.834332666275641,-1.1043185487875502,2.1330069651265875,-0.08209213873620036,1,5142,1,0,1
2.410491297309258,0.6215003304626373,-0.8430266038693444,-2.8334530236634174,-2.211917304365675,1.3700237652599245,-1.0460629755655173,0.15946231702350722,2.7634407471447044,2.6775938450074372,1,11577,0,1,1
-2.231979212166907,-0.2937435102877417,3.7553583688515664,-2.7644892619353527,-0.19510324362165754,2.5178767948597027,-0.8850124691617971,-0.2497834194939108,0.7916570485006372,1.6622876286198924,0,6878,0,0,0
-2.767252780766232,-0.6971861329776992,-1.0281408380068418,-3.510536635927839,-1.6003875642294547,2.630603776840908,-1.7644274580789372,-1.8734027638525625,1.9959498316921374,1.270977526681853,0,11203,0,0,0
-1.2230181653258092,-1.2598717275261577,0.13847100443858973,1.7914386956185009,0.7363146602077353,1.2018574447191797,-3.3689016647196413,-3.321295211560707,0.2264473762572745,0.8498549666057154,0,3278,0,0,0
1.9319374172429518,8.190698309527281,-4.706855307923371,-0.14162744694590512,-2.845589216980304,-1.0243342405500693,0.6389938024883409,0.23118496395515886,1.7427413293004732,0.2822028380379926,0,10211,0,0,0
3.481650635933879,2.5835708735206584,2.9322694735518047,-1.6517726922429796,-0.6429879158181568,-1.9671393687652108,1.9387746857601114,3.350699663518261,-0.43424254315609634,-1.6428807530202363,0,4019,0,0,0
4.136678302240432,2.0589243228379663,-0.07331618157901443,-1.7478286994997883,-1.958946439950222,2.5190352452871414,-1.42562112624356,0.2080023072256818,3.08269189700918,2.222601647926838,0,14740,0,0,0
-1.2279060730145193,-1.4327118288992173,1.907955980420191,-3.614979611833299,-1.1376651140159368,2.1555615994792143,-1.8992021354772581,-2.090445533992376,1.427199020763235,2.472750498679652,0,12068,0,0,0
-1.1601962075775978,2.828275982479471,-5.120346359089,-1.7985156386861367,-0.9206650964096823,0.4845751173772519,5.558002805424596,-0.1625255063489841,-0.759164173975837,0.8494836583592791,0,10558,0,0,0
2.422692373206845,2.804103069289324,-5.040437711172459,-4.589545379681648,-3.7676455343935285,2.9785754397550104,1.1491535597808904,1.0447229472538906,0.12574424218876246,3.557180027677119,0,15417,0,0,0
0.1484051042329637,0.4473072074928319,1.6541047137805744,0.6532465554642126,-1.0469891416424457,-8.50960777932687,2.3536793962820823,2.8408730997474674,3.450073497379273,1.9389223901814092,0,13913,0,0,0
1.5057459791643448,-1.7038996201464034,5.925300222803809,-3.5462522170222397,-0.16306590144118838,4.418241655779466,-3.649470451427208,0.3266591720794243,3.70211455295928,4.366242681757345,0,13434,0,0,0
-3.869612881882184,-1.4914881373640239,0.5117438882305457,-1.2041811719056985,-5.290050082413389,3.6169921433352057,-1.8451720822887854,1.5844606772851746,4.246904318228311,4.345266678877446,0,8688,0,0,0
-1.4347516813509502,-2.09691587477094,3.8461701260207137,-2.779266515735104,-1.459289332357177,2.503064687963348,-0.9535891530886949,1.0635809050703866,3.257496200726097,2.312741389762122,0,6485,0,0,0
0.3157532978570008,-0.7695840651229777,-2.2981723726553884,-0.04792747623088167,-0.9119684543344151,3.3938053947677362,-1.4352583199072257,2.261491259574525,1.0750775981494036,4.754201989833242,1,12393,0,1,1
-0.3591548939246052,-2.3065766010486577,1.615968323734812,-3.063967807848783,-1.7296084027024672,0.042666057343472286,-3.0134003503370037,-0.6694670333299916,1.8296524393570024,4.208055156607633,0,16038,0,0,0
1.600430710044498,3.0132439321542432,-4.009380573177056,-1.5636928135944124,-3.6751259241656524,-0.9536150103953697,2.630864259665903,1.6672769641433167,2.066400116068868,3.3185671755417596,0,2947,0,0,0
4.0664246228284355,3.4623812534112366,0.45907708188808094,1.7900796595337338,0.03153303855731182,0.2692777659415042,-0.840749077987688,1.8032310435060697,0.82536395853544,1.7599698898110567,0,6962,0,0,0
-2.5228512234211387,-3.487571612653027,0.17015516660582142,1.2668099902231678,-4.523822981786553,-0.4696945083562891,0.08077296241300314,-1.4662399572189277,4.4690635567498544,2.515092729212677,0,9949,0,0,0
0.9698362996152607,2.0971654260790444,2.4651051686713563,-0.44444186056275403,-0.5622050013825913,-6.363787489199347,-1.685424150027552,-0.43567319563722084,4.179511460214966,-2.1645532222375787,0,5343,0,0,0
-0.019080827569761594,-3.2442468467620205,2.6767261716285486,0.6734997323343639,-1.950076803086831,1.01912025728625,-1.5810681529681923,0.06871209255036748,3.73822780286622,1.6006916849790525,0,3263,0,0,0
-4.424626026737867,-0.2729109024139942,-1.5427383605508211,-4.173289994201775,-2.3164802273111995,0.6784673982539703,1.7645585637263004,-3.197682464947161,-0.946739943028482,-2.2440532101839556,0,7132,0,0,0
0.16362486943831733,-1.2983822108764032,1.6058084472637821,-1.2224224095675458,-2.277469769060509,1.4823253537703116,-3.518997937925106,-0.496306369328678,-0.06693983026903583,2.3007462846895743,1,12026,0,1,1
-0.6813092298271686,-3.6444228815963546,1.2592469890809175,1.8008454480099338,-4.255970307078604,-1.8273462356887404,0.8701706812736121,-2.0829565467740716,4.049582782718371,1.6667051640223058,0,11728,0,0,0
0.2642348794414575,6.971151112691494,-1.9305723195580242,-4.121158790872639,-4.025702502539045,-3.0319417196537275,0.43845118658304294,-0.5217399007739472,2.2802622981446468,-3.0083824912270165,0,7243,0,0,0
-3.145736578451136,-0.33632619151120213,3.255701836708724,-5.423560071112192,4.151194410418551,1.3668669984228878,-1.7702049301602565,2.119865901951993,-0.7756751134063196,0.21832702333894627,0,6808,0,0,0
-0.6979626542069461,-2.284296256832649,1.126465954828151,1.0668500379745312,-1.3128336461417893,2.1372595771213105,-2.9768216027158974,-1.69397174464211,3.0079090955481567,2.0376901914302437,0,7211,0,0,0
-2.317283102087266,0.8273003934084813,0.9795053850515227,-1.962809284619126,-2.352985054628017,-2.3794622267884797,3.9435789220532036,1.5975115180029638,4.180855287439836,0.9815476890365273,1,12939,0,1,1
0.4243523661691846,0.2657043095569571,3.1850993999588013,-2.4537332434403,1.0974995584837401,1.6940145250182197,-2.249993064513137,-2.3909535017264085,-1.282518180246806,0.24057192373748304,0,4924,0,0,0
-2.657023877239716,-1.1210939222711784,-0.356863301551005,-2.0351802362038596,-3.5740594912322665,1.549663577085008,-1.7362983274793247,-1.6749161401518204,0.5189817221353242,1.9685385922684262,0,14415,0,0,0
-4.1492860619483425,-0.8726990317189958,-0.7576384478854457,-1.6678613225583738,-1.2064038903397014,0.7212186640474418,0.21047426400984381,-1.3020045679789374,-0.22863671477860215,-1.6547749126926612,1,13217,0,1,1
-2.643746834993464,-1.2694388210126448,-1.7792268737031982,-1.0569831095073956,-2.5259342812415846,-1.194099768828127,-2.3652443233712948,-2.1468140139196352,-0.7462333625692215,1.9491391216156164,1,5539,0,1,1
-0.6535351349184517,0.10558850243115203,4.524013122430518,-1.3254407373471957,2.0245763820542146,4.014968731227485,-0.6242901344927523,0.010031440556412141,2.915529920375068,-0.3432760154728802,0,8197,0,0,0
3.9059459607863234,6.518345115013884,-2.342783419358657,-3.9677682987182927,-2.9806420397857165,2.858672952971606,-0.9157877720114036,0.8393734274221056,-0.3374851037082658,0.23162146839726483,1,13570,0,1,1
5.467716384503328,0.643726065560838,-0.7894699146442087,-5.73330358128108,-2.895984156079147,-3.6074957491312563,-1.190533707890768,2.723756893214478,3.1502784208014813,2.552846827800977,0,3992,0,0,0
-0.002336392404627574,4.7150230221265055,-5.255008595854508,-2.439128261442326,-3.6503948974373146,-3.7556650289616362,-0.2397495259507063,0.4782420212011598,3.2310042290102805,0.5274195560197434,0,7224,0,0,0
-1.8422232153631333,-1.55872877001662,-1.5387543771175753,-5.2081236788921235,-5.991077090198629,1.44254929406065,-1.6054358162485767,-2.63762670934367,1.968282535342505,3.2955319482375005,0,10341,0,0,0
3.513515457624851,-1.5051049601083502,-1.3876590482426794,-6.390713304458746,0.6252479645876865,6.687321257051108,-0.2457760125749251,-2.856323125499713,4.204785483662781,-0.5243747474689289,0,4494,1,1,0
0.8135381838620712,-0.7561337541425339,-5.4118716414416195,-0.4510707587529641,-1.5065991557579157,-2.3854180968149437,3.6685755772033364,2.2007797682683057,2.3628969964976676,5.816861280792222,0,4383,0,0,0
-1.765891786194901,0.8071413384731111,-1.308349303949692,-1.0015721418336094,0.6450268700810957,-3.203283276577231,3.0801752715526005,-0.10826571613587732,2.184610942874492,-2.613337183654745,0,3554,0,0,0
3.1923289875338297,2.5315346968062626,-3.0722547267389935,-0.3560709095485193,-0.9469271722271991,1.4857642887265259,-1.2487453641369437,1.1346841472061409,0.302653616314122,2.868547209736642,0,15621,0,0,0
2.1849340117019804,3.7397401828983114,-0.8217069768678875,-3.484724236492232,-2.6714223145818377,-2.2061869519229154,3.7176225653405046,2.038932180006922,0.045780765398143686,-2.1626977348135674,0,14288,0,0,0
1.0849274673640683,1.9258978121235473,-5.774947934248527,-3.323747302374166,-2.074945950163202,-2.973926498835514,2.7791451284507107,0.42614790059285257,0.3229970875099848,0.02823891286935387,0,1437,0,0,0
1.225834298656407,-0.38210897170065805,1.7203667991819391,0.39622615222702895,0.45129625190284894,-4.2226573512462355,1.8655368683024305,1.941063367878956,2.810878800292862,0.4299302592633496,0,12077,0,0,0
-0.25496587661464076,1.747691252237601,-1.468802560134836,-3.2354913825755203,4.697525319757709,1.7116395835868146,-1.719156904282642,-3.3382093269134563,-0.07689848906404317,0.3745447900881145,1,8151,1,0,1
0.9888895606712772,1.792848041861348,-5.073103692392179,-0.8832604412582075,-1.1344579758798943,-2.1536683226860793,0.44297095582977786,1.137151616104498,2.095602599612434,2.4072080301280048,1,1208,0,1,1
-2.4629266610883462,-0.4328309153393475,0.09382133470357634,-2.696970099300202,-4.525477373071982,2.512986897766907,-0.013728393227297797,-1.9118490374060264,1.9492035806950643,1.0719067627916208,0,9619,0,0,0
5.103729684971202,0.8099016748789776,-5.170052256825278,-1.0675236171518079,-0.4537536170050045,-5.642870983537377,-1.016146841557545,-2.2381472850164874,2.2962855560896003,2.7629290222490672,0,3269,0,0,0
3.6911945106764676,-1.1029084113152596,-3.6295707446629595,-1.112476488601646,-0.30181974170172765,1.0432432416581507,2.3373647565229563,0.0899061887777588,-2.063830685600477,-0.896578748339951,1,16358,1,0,1
1.67689294238751,1.8787859233514115,-2.678034911253535,-0.9401140840419296,0.36374209258765533,0.22056364408812157,0.6805614053161699,0.6013885161064462,-0.03228171742254626,1.579679117958607,0,4320,0,0,0
-0.39710831480369646,1.950993889011816,1.4877542222805382,0.5208762438658314,-1.2605210774103024,-2.926294062915119,-0.602543414325404,0.3933521950240373,3.0097547620418155,-0.3623743655585554,0,8565,0,0,0
-0.11064339366320297,3.401635505367124,-4.700754038756742,-3.8050358116621696,-3.3522525064891053,1.5565326365000933,1.281075494067581,2.4879696834610163,-0.5810365081521534,1.0794478505796854,1,8044,0,1,1
-0.9938897282258092,1.3266830648104513,0.6724003610658889,0.20155894187136147,0.8877519454558622,-0.7660484427466238,5.399637447955721,1.8086741599668859,-1.9039248362260395,-2.5514070092765877,0,1985,0,0,0
-1.1617077989138842,-2.6166471137192753,-0.5647736227986426,-0.810374866960901,-4.645555058777694,0.003546251356701946,0.13978238415007427,-5.771275190508371,4.345414736471536,3.0176212757950545,0,2132,0,0,0
0.2933552109154687,1.627426051266191,-4.7152449059013115,-0.12703754575173898,-2.734474116096653,-0.24798860404782674,2.863532031861654,2.8323391437701333,1.2109088650709396,5.136747844022295,0,7216,0,0,0
0.5676868220592937,-0.5845084903071622,1.7821806761425483,0.04765227074284084,-3.6386001872030884,3.6812774596133275,-3.2447297832120072,-2.5289932836129654,2.1896849274503865,3.010387399376141,1,1346,0,1,1
0.29055042326816616,0.16065682179305507,-1.1808534346529738,-1.7235415579060058,-0.1904243001995627,-3.8692865143124293,5.72218121227017,0.3909381818052795,1.0507223394044651,0.16137723077206934,1,6079,0,1,1
3.0583268726958663,5.372672235298893,-0.31274641268185843,-0.2994467438411992,-1.2576295067923464,-0.24362865089718366,0.7520590710197212,1.6244599015364374,-0.09982165134790555,-1.3511777268232237,0,12329,0,0,0
0.8006606279219379,-3.4003908763898147,-0.6608095540537098,-3.84766142825384,-1.3833133508524054,-2.82547880549867,3.4959439232011253,5.773337394849371,0.9097997706781078,3.3708227244497544,0,12729,0,0,0
-0.7547914033555939,1.5822778535561832,2.5566764237608592,0.6381562851322595,0.5212306463880034,1.644685912338915,3.7713119037301768,-3.2768560628111016,-1.197613084769715,-0.18801509695667185,1,10067,1,0,1
1.2581322681496085,2.6874992887019697,-0.7210148436342612,-3.463090204309997,-2.350141430158638,-0.5209941043366052,0.43325047530867145,1.1805480996749844,2.2502741482974704,-0.8893167756131004,0,7345,0,0,0
1.403669842734247,-3.028682933352586,-1.7445345614931655,-4.074374018113912,-2.3962327698164305,-2.4945776758991594,3.5874264408220222,2.1063134673311597,3.5301239371907607,4.5862806790991,0,8623,0,0,0
0.030081247007805567,-2.856171999287614,2.172842186825005,-0.6356356528297644,0.6969711363838216,0.7027381917984578,-2.7856926310475862,0.024849946142672552,1.6238726796552165,0.8815826566133403,1,6621,0,1,1
0.46703222687336776,-1.5344951363022103,-0.6828866235121575,-1.0307227127675338,-4.260747000639498,-0.5168520726966985,0.5769027132654587,-2.0742692437433057,2.760561647394038,-0.824919031799638,1,7639,1,0,1
0.8546425048200481,-1.8707340989850576,3.083957021292999,-0.9391374016923217,1.7660030873991057,2.5649218303762873,-2.7444035630278574,-0.8492219554759164,1.9328196208392863,0.0909901195929308,0,13749,0,0,0
2.709777858906211,-0.6533626886635505,3.458655325027463,-1.3972550372570471,-2.1255367566666727,0.42066584075474256,-0.6856737736457966,-6.653004616034369,0.4140399809843933,1.1806659287509076,0,2655,0,0,0
-2.3094556246884794,-0.010030906473491807,3.3141505415457493,0.5465022575207161,1.4385340918409124,3.885410906117583,-2.2437747467290965,-0.13550252372376903,1.2422567587394622,0.7418266061626337,0,4716,0,0,0
-3.149887064502413,-6.13453797443655,-2.673646627621192,-1.3872679074074679,-2.0280443484816826,-4.00857601491399,-1.1407406925444086,-0.48966782670467124,2.5380740781468094,1.2668281885091333,0,3277,0,0,0
0.33171729978960807,-5.452207776376287,1.5199526121704459,2.515683859468841,-2.3305754486024743,-2.0363820725280166,-1.6431678507961918,-1.5558907947824168,3.8441925791010876,2.1348359310517506,0,13236,0,0,0
3.9425976119331354,-1.0392828991171297,-0.9124043143737687,-1.6420108044969253,-1.343479894449911,-4.669403512946258,3.1805805291994975,2.3213677149942447,2.2808339851773187,3.2359636316418725,0,555,0,0,0
-0.8681730400837875,3.28918839852582,-2.2705909475091186,-2.0529895582171687,-2.5410158395116413,-0.46901856255008845,5.379606620776257,0.4286184119991403,2.74120656947238,0.7560045427529096,0,9806,0,0,0
-1.037811489680052,-3.0749428817174222,3.4783961721321868,-2.5240152153802393,-1.8451966363601053,-0.4546855862585346,0.25908272315312275,-1.7880785808708806,3.178519147723989,2.8673883744648325,0,7789,0,0,0
3.6292410088528038,0.7711892465974375,-2.3083660784118143,-2.667150537947819,-1.6855575404822003,-2.2448112989946574,-0.0433823758199805,1.009341325351373,1.9703007632993241,1.5217920785136805,0,11262,0,0,0
2.678206191612767,1.8089080345874564,-1.0984507489085515,-1.2813324472603702,-1.409942543690191,-4.2672255717646825,4.436418512507103,2.8482892524876005,2.8388357723487667,0.7679654692164428,1,15323,0,1,1
